unique_id,ds,issue_date,y_true,TFT,LSTM,XGB,lead_d
badia-de-pollenca,2025-09-06 16:00:00,2025-09-01,5.0,10.33924,13.233658,23.124290466308594,5
badia-de-pollenca,2025-09-06 17:00:00,2025-09-01,6.0,9.4715805,13.313059,20.174030303955078,5
badia-de-pollenca,2025-09-06 18:00:00,2025-09-01,9.0,7.4593306,12.560302,19.28946876525879,5
badia-de-pollenca,2025-09-06 19:00:00,2025-09-01,5.0,5.6934185,13.586257,15.287849426269531,5
badia-de-pollenca,2025-09-06 20:00:00,2025-09-01,5.0,4.429317,14.146893,14.140560150146484,5
badia-de-pollenca,2025-09-07 08:00:00,2025-09-01,7.0,15.465983,12.708523,19.01025390625,6
badia-de-pollenca,2025-09-07 09:00:00,2025-09-01,7.0,16.282307,11.911802,20.944194793701172,6
badia-de-pollenca,2025-09-07 10:00:00,2025-09-01,12.0,18.982471,14.2522,24.011791229248047,6
badia-de-pollenca,2025-09-07 11:00:00,2025-09-01,9.0,19.320602,15.199266,25.410663604736328,6
badia-de-pollenca,2025-09-07 12:00:00,2025-09-01,4.0,18.43254,15.632325,26.44797134399414,6
badia-de-pollenca,2025-09-07 13:00:00,2025-09-01,9.0,15.614558,16.336573,26.982555389404297,6
badia-de-pollenca,2025-09-07 14:00:00,2025-09-01,5.0,11.793544,15.488834,26.907087326049805,6
badia-de-pollenca,2025-09-07 15:00:00,2025-09-01,9.0,10.570251,15.084448,22.297449111938477,6
badia-de-pollenca,2025-09-07 16:00:00,2025-09-01,7.0,9.842508,16.48308,20.260963439941406,6
badia-de-pollenca,2025-09-07 17:00:00,2025-09-01,5.0,8.870107,16.281336,19.360422134399414,6
badia-de-pollenca,2025-09-07 18:00:00,2025-09-01,7.0,7.2607274,15.738903,18.391969680786133,6
badia-de-pollenca,2025-09-07 19:00:00,2025-09-01,5.0,5.7556176,14.975453,15.040075302124023,6
badia-de-pollenca,2025-09-07 20:00:00,2025-09-01,5.0,4.979154,14.430946,13.768665313720703,6
badia-de-pollenca,2025-09-08 08:00:00,2025-09-01,12.0,14.588541,15.1432295,18.800090789794922,7
badia-de-pollenca,2025-09-08 09:00:00,2025-09-01,7.0,14.717869,15.798514,20.16514015197754,7
badia-de-pollenca,2025-09-08 10:00:00,2025-09-01,6.0,16.483961,15.410034,22.70798683166504,7
badia-de-pollenca,2025-09-08 11:00:00,2025-09-01,12.0,16.977676,14.4290085,24.372920989990234,7
badia-de-pollenca,2025-09-08 12:00:00,2025-09-01,7.0,16.360424,15.529383,24.958166122436523,7
badia-de-pollenca,2025-09-08 13:00:00,2025-09-01,6.0,13.207259,15.501009,23.683570861816406,7
badia-de-pollenca,2025-09-08 14:00:00,2025-09-01,5.0,9.350087,15.724672,22.14419937133789,7
badia-de-pollenca,2025-09-08 15:00:00,2025-09-01,4.0,8.343666,15.053796,21.33866310119629,7
badia-de-pollenca,2025-09-08 16:00:00,2025-09-01,4.0,8.0820875,15.494822,19.209308624267578,7
badia-de-pollenca,2025-09-08 17:00:00,2025-09-01,3.0,7.3255982,14.721301,18.00653076171875,7
badia-de-pollenca,2025-09-08 18:00:00,2025-09-01,4.0,6.2767076,15.456752,17.6907958984375,7
badia-de-pollenca,2025-09-08 19:00:00,2025-09-01,5.0,5.1145673,14.131898,14.381203651428223,7
badia-de-pollenca,2025-09-08 20:00:00,2025-09-01,5.0,4.101034,11.791569,13.136008262634277,7
badia-de-pollenca,2025-09-09 08:00:00,2025-09-01,9.0,13.120967,14.908181,17.89633560180664,8
badia-de-pollenca,2025-09-09 09:00:00,2025-09-01,14.0,14.09288,13.866606,18.956645965576172,8
badia-de-pollenca,2025-09-09 10:00:00,2025-09-01,10.0,13.650661,12.552329,17.828147888183594,8
badia-de-pollenca,2025-09-09 11:00:00,2025-09-01,9.0,12.273704,12.213001,17.75048065185547,8
badia-de-pollenca,2025-09-09 12:00:00,2025-09-01,9.0,11.445862,12.487383,17.62766456604004,8
badia-de-pollenca,2025-09-09 13:00:00,2025-09-01,11.0,8.942241,12.698982,17.530303955078125,8
badia-de-pollenca,2025-09-09 14:00:00,2025-09-01,10.0,4.772947,12.545353,17.2998046875,8
badia-de-pollenca,2025-09-09 15:00:00,2025-09-01,8.0,4.4534097,12.796284,17.090665817260742,8
badia-de-pollenca,2025-09-09 16:00:00,2025-09-01,9.0,4.4119973,12.835656,16.82868766784668,8
badia-de-pollenca,2025-09-09 17:00:00,2025-09-01,7.0,3.8584461,12.128411,16.53403091430664,8
badia-de-pollenca,2025-09-09 18:00:00,2025-09-01,13.0,3.5731783,12.184677,16.329448699951172,8
badia-de-pollenca,2025-09-09 19:00:00,2025-09-01,6.0,3.8968863,12.855143,13.696088790893555,8
badia-de-pollenca,2025-09-09 20:00:00,2025-09-01,6.0,3.129878,12.683688,12.233447074890137,8
badia-de-pollenca,2025-09-10 08:00:00,2025-09-01,20.0,12.53123,12.616144,16.515243530273438,9
badia-de-pollenca,2025-09-10 09:00:00,2025-09-01,21.0,12.740778,13.163309,19.29568099975586,9
badia-de-pollenca,2025-09-10 10:00:00,2025-09-01,22.0,16.395462,15.9234295,20.392934799194336,9
badia-de-pollenca,2025-09-08 08:00:00,2025-09-08,12.0,7.192823,6.9382315,14.213383674621582,0
badia-de-pollenca,2025-09-08 09:00:00,2025-09-08,7.0,7.81362,6.953498,15.502607345581055,0
badia-de-pollenca,2025-09-08 10:00:00,2025-09-08,6.0,8.301236,7.0044045,17.796415328979492,0
badia-de-pollenca,2025-09-08 11:00:00,2025-09-08,12.0,8.323055,7.18207,18.42083740234375,0
badia-de-pollenca,2025-09-08 12:00:00,2025-09-08,7.0,7.8517847,6.857725,18.44251823425293,0
badia-de-pollenca,2025-09-08 13:00:00,2025-09-08,6.0,6.5964932,6.435104,17.570432662963867,0
badia-de-pollenca,2025-09-08 14:00:00,2025-09-08,5.0,5.871924,6.9313116,16.623491287231445,0
badia-de-pollenca,2025-09-08 15:00:00,2025-09-08,4.0,6.1022034,6.744526,16.57827377319336,0
badia-de-pollenca,2025-09-08 16:00:00,2025-09-08,4.0,6.293787,6.6820345,14.78656005859375,0
badia-de-pollenca,2025-09-08 17:00:00,2025-09-08,3.0,6.469507,6.976726,14.273384094238281,0
badia-de-pollenca,2025-09-08 18:00:00,2025-09-08,4.0,5.901325,6.6661773,14.320061683654785,0
badia-de-pollenca,2025-09-08 19:00:00,2025-09-08,5.0,5.221218,7.0298543,11.112075805664062,0
badia-de-pollenca,2025-09-08 20:00:00,2025-09-08,5.0,4.7031612,7.0385814,9.578840255737305,0
badia-de-pollenca,2025-09-09 08:00:00,2025-09-08,9.0,6.6991224,6.862455,14.700082778930664,1
badia-de-pollenca,2025-09-09 09:00:00,2025-09-08,14.0,7.54369,7.01092,15.562358856201172,1
badia-de-pollenca,2025-09-09 10:00:00,2025-09-08,10.0,6.868703,6.6720786,14.850622177124023,1
badia-de-pollenca,2025-09-09 11:00:00,2025-09-08,9.0,6.0413013,6.4932218,14.525640487670898,1
badia-de-pollenca,2025-09-09 12:00:00,2025-09-08,9.0,6.3504677,7.0569115,14.506640434265137,1
badia-de-pollenca,2025-09-09 13:00:00,2025-09-08,11.0,5.1019654,6.6942267,14.387371063232422,1
badia-de-pollenca,2025-09-09 14:00:00,2025-09-08,10.0,4.366929,7.0174456,14.386259078979492,1
badia-de-pollenca,2025-09-09 15:00:00,2025-09-08,8.0,4.9310346,6.94704,14.34206771850586,1
badia-de-pollenca,2025-09-09 16:00:00,2025-09-08,9.0,5.281342,6.77329,14.33224868774414,1
badia-de-pollenca,2025-09-09 17:00:00,2025-09-08,7.0,5.138935,6.837893,14.334470748901367,1
badia-de-pollenca,2025-09-09 18:00:00,2025-09-08,13.0,4.878581,6.830118,14.164572715759277,1
badia-de-pollenca,2025-09-09 19:00:00,2025-09-08,6.0,4.5394526,6.8006234,11.373435974121094,1
badia-de-pollenca,2025-09-09 20:00:00,2025-09-08,6.0,4.294446,6.8485556,9.753213882446289,1
badia-de-pollenca,2025-09-10 08:00:00,2025-09-08,20.0,7.3622227,6.835726,14.712446212768555,2
badia-de-pollenca,2025-09-10 09:00:00,2025-09-08,21.0,8.292303,6.6827564,17.436134338378906,2
badia-de-pollenca,2025-09-10 10:00:00,2025-09-08,22.0,8.401599,7.004153,18.85962677001953,2
badia-de-pollenca,2025-09-10 11:00:00,2025-09-08,9.0,8.379772,6.818505,18.947790145874023,2
badia-de-pollenca,2025-09-10 12:00:00,2025-09-08,9.0,7.8609953,6.7435946,19.019317626953125,2
badia-de-pollenca,2025-09-10 13:00:00,2025-09-08,18.0,7.009573,6.467999,18.913131713867188,2
badia-de-pollenca,2025-09-10 14:00:00,2025-09-08,13.0,6.283802,6.6716065,18.428598403930664,2
badia-de-pollenca,2025-09-10 15:00:00,2025-09-08,7.0,6.344436,7.0766573,17.32569122314453,2
badia-de-pollenca,2025-09-10 16:00:00,2025-09-08,8.0,6.5026655,6.4807067,16.29081153869629,2
badia-de-pollenca,2025-09-10 17:00:00,2025-09-08,7.0,6.604088,6.7921276,15.300821304321289,2
badia-de-pollenca,2025-09-10 18:00:00,2025-09-08,9.0,6.025571,6.8511534,15.119336128234863,2
badia-de-pollenca,2025-09-10 19:00:00,2025-09-08,7.0,5.3971586,6.6860657,12.318143844604492,2
badia-de-pollenca,2025-09-10 20:00:00,2025-09-08,8.0,4.81909,6.8573623,10.659829139709473,2
badia-de-pollenca,2025-09-11 08:00:00,2025-09-08,16.0,7.8714123,6.5442367,15.901375770568848,3
badia-de-pollenca,2025-09-11 09:00:00,2025-09-08,20.0,8.359467,6.8552213,18.526016235351562,3
badia-de-pollenca,2025-09-11 10:00:00,2025-09-08,15.0,8.374693,6.843946,19.362506866455078,3
badia-de-pollenca,2025-09-11 11:00:00,2025-09-08,17.0,8.264864,6.7244368,19.463111877441406,3
badia-de-pollenca,2025-09-11 12:00:00,2025-09-08,15.0,7.9728355,6.5683846,19.950237274169922,3
badia-de-pollenca,2025-09-11 13:00:00,2025-09-08,11.0,7.247936,6.6459336,20.278825759887695,3
badia-de-pollenca,2025-09-11 14:00:00,2025-09-08,19.0,6.55927,6.6393375,20.016237258911133,3
badia-de-pollenca,2025-09-11 15:00:00,2025-09-08,10.0,6.581623,6.684402,19.241933822631836,3
badia-de-pollenca,2025-09-11 16:00:00,2025-09-08,10.0,6.627973,6.8544903,17.590232849121094,3
badia-de-pollenca,2025-09-11 17:00:00,2025-09-08,10.0,6.7542367,6.8924375,16.251745223999023,3
badia-de-pollenca,2025-09-11 18:00:00,2025-09-08,8.0,6.186428,6.919167,16.35853385925293,3
badia-de-pollenca,2025-09-11 19:00:00,2025-09-08,6.0,5.3954544,6.881589,13.179586410522461,3
badia-de-pollenca,2025-09-11 20:00:00,2025-09-08,7.0,4.7560277,6.697144,12.021504402160645,3
badia-de-pollenca,2025-09-12 08:00:00,2025-09-08,14.0,7.7574267,6.5667453,16.53697967529297,4
badia-de-pollenca,2025-09-12 09:00:00,2025-09-08,19.0,8.337472,6.5413756,19.641328811645508,4
badia-de-pollenca,2025-09-12 10:00:00,2025-09-08,18.0,8.582815,6.736218,21.30331802368164,4
badia-de-pollenca,2025-09-12 11:00:00,2025-09-08,14.0,8.539322,6.949446,22.14950942993164,4
badia-de-pollenca,2025-09-12 12:00:00,2025-09-08,19.0,8.103397,6.886871,22.699676513671875,4
badia-de-pollenca,2025-09-12 13:00:00,2025-09-08,9.0,7.0621934,7.1058693,23.07501792907715,4
badia-de-pollenca,2025-09-12 14:00:00,2025-09-08,14.0,6.0392475,6.7381334,21.28652000427246,4
badia-de-pollenca,2025-09-12 15:00:00,2025-09-08,14.0,6.4622717,6.773578,21.859535217285156,4
badia-de-pollenca,2025-09-12 16:00:00,2025-09-08,8.0,6.4592853,6.7340317,19.4317684173584,4
badia-de-pollenca,2025-09-12 17:00:00,2025-09-08,6.0,6.494073,6.8333764,17.649789810180664,4
badia-de-pollenca,2025-09-12 18:00:00,2025-09-08,9.0,5.9313927,6.62238,17.391876220703125,4
badia-de-pollenca,2025-09-12 19:00:00,2025-09-08,7.0,5.285013,6.987085,14.087026596069336,4
badia-de-pollenca,2025-09-12 20:00:00,2025-09-08,11.0,4.701411,6.984962,12.79790210723877,4
badia-de-pollenca,2025-09-13 08:00:00,2025-09-08,21.0,7.68932,6.892117,17.85518455505371,5
badia-de-pollenca,2025-09-13 09:00:00,2025-09-08,25.0,8.338178,7.0537825,20.707216262817383,5
badia-de-pollenca,2025-09-13 10:00:00,2025-09-08,11.0,8.665157,6.7910933,23.03458595275879,5
badia-de-pollenca,2025-09-13 11:00:00,2025-09-08,15.0,8.664554,6.8244658,23.866844177246094,5
badia-de-pollenca,2025-09-13 12:00:00,2025-09-08,20.0,8.306651,6.896645,24.509654998779297,5
badia-de-pollenca,2025-09-13 13:00:00,2025-09-08,17.0,7.395581,6.815453,24.709903717041016,5
badia-de-pollenca,2025-09-13 14:00:00,2025-09-08,9.0,6.820938,7.0482364,24.758283615112305,5
badia-de-pollenca,2025-09-13 15:00:00,2025-09-08,17.0,6.501195,6.921297,21.543333053588867,5
badia-de-pollenca,2025-09-13 16:00:00,2025-09-08,11.0,6.7392845,6.773591,19.090246200561523,5
badia-de-pollenca,2025-09-13 17:00:00,2025-09-08,8.0,6.7799067,6.747558,17.756948471069336,5
badia-de-pollenca,2025-09-13 18:00:00,2025-09-08,9.0,6.1787825,6.5625696,17.599727630615234,5
badia-de-pollenca,2025-09-13 19:00:00,2025-09-08,7.0,5.4702864,6.7457643,14.382766723632812,5
badia-de-pollenca,2025-09-13 20:00:00,2025-09-08,6.0,4.7764597,6.9324493,13.394524574279785,5
badia-de-pollenca,2025-09-14 08:00:00,2025-09-08,16.0,7.5075974,6.760621,17.99210548400879,6
badia-de-pollenca,2025-09-14 09:00:00,2025-09-08,22.0,8.084138,6.6563554,20.13710594177246,6
badia-de-pollenca,2025-09-14 10:00:00,2025-09-08,29.0,8.343099,7.064964,21.937808990478516,6
badia-de-pollenca,2025-09-14 11:00:00,2025-09-08,24.0,8.373374,7.1422,23.2271671295166,6
badia-de-pollenca,2025-09-14 12:00:00,2025-09-08,20.0,8.109122,6.884566,23.809696197509766,6
badia-de-pollenca,2025-09-14 13:00:00,2025-09-08,22.0,7.22041,7.1356015,24.130338668823242,6
badia-de-pollenca,2025-09-14 14:00:00,2025-09-08,11.0,6.542904,6.7732334,24.125337600708008,6
badia-de-pollenca,2025-09-14 15:00:00,2025-09-08,8.0,6.5947022,6.73281,22.857566833496094,6
badia-de-pollenca,2025-09-14 16:00:00,2025-09-08,6.0,6.732443,6.8530197,20.483388900756836,6
badia-de-pollenca,2025-09-14 17:00:00,2025-09-08,9.0,6.7650256,6.825567,18.52587127685547,6
badia-de-pollenca,2025-09-14 18:00:00,2025-09-08,11.0,6.179159,6.7603292,17.67669105529785,6
badia-de-pollenca,2025-09-14 19:00:00,2025-09-08,10.0,5.458395,6.879397,14.4218168258667,6
badia-de-pollenca,2025-09-14 20:00:00,2025-09-08,7.0,4.7865086,6.314226,13.377327919006348,6
badia-de-pollenca,2025-09-15 08:00:00,2025-09-08,24.0,7.444774,6.900374,17.976110458374023,7
badia-de-pollenca,2025-09-15 09:00:00,2025-09-08,19.0,8.1818495,6.91499,20.78913688659668,7
badia-de-pollenca,2025-09-15 10:00:00,2025-09-08,15.0,8.60795,6.7527347,23.05454444885254,7
badia-de-pollenca,2025-09-15 11:00:00,2025-09-08,16.0,8.761501,6.48123,24.018217086791992,7
badia-de-pollenca,2025-09-15 12:00:00,2025-09-08,16.0,8.430905,6.864822,24.658924102783203,7
badia-de-pollenca,2025-09-15 13:00:00,2025-09-08,15.0,7.3647456,6.9920506,24.90237045288086,7
badia-de-pollenca,2025-09-15 14:00:00,2025-09-08,12.0,6.717811,7.124595,24.780715942382812,7
badia-de-pollenca,2025-09-15 15:00:00,2025-09-08,7.0,6.5707846,7.0552135,23.16231918334961,7
badia-de-pollenca,2025-09-15 16:00:00,2025-09-08,8.0,6.642623,7.0775185,20.415897369384766,7
badia-de-pollenca,2025-09-15 17:00:00,2025-09-08,6.0,6.607112,6.7760243,18.801334381103516,7
badia-de-pollenca,2025-09-15 18:00:00,2025-09-08,5.0,5.983487,7.0875087,17.790613174438477,7
badia-de-pollenca,2025-09-15 19:00:00,2025-09-08,7.0,5.3292727,6.7133584,14.691499710083008,7
badia-de-pollenca,2025-09-15 20:00:00,2025-09-08,8.0,4.7301626,6.4307423,13.530996322631836,7
badia-de-pollenca,2025-09-16 08:00:00,2025-09-08,24.0,7.112475,6.9868984,18.377965927124023,8
badia-de-pollenca,2025-09-16 09:00:00,2025-09-08,24.0,7.7189846,6.7930813,20.46624755859375,8
badia-de-pollenca,2025-09-16 10:00:00,2025-09-08,17.0,7.920866,6.908765,22.110149383544922,8
badia-de-pollenca,2025-09-16 11:00:00,2025-09-08,24.0,8.0148535,6.797338,23.31719398498535,8
badia-de-pollenca,2025-09-16 12:00:00,2025-09-08,18.0,7.6503677,6.735956,24.073867797851562,8
badia-de-pollenca,2025-09-16 13:00:00,2025-09-08,23.0,6.7712502,7.121304,24.37472152709961,8
badia-de-pollenca,2025-09-16 14:00:00,2025-09-08,8.0,6.143235,6.8840365,24.27031135559082,8
badia-de-pollenca,2025-09-16 15:00:00,2025-09-08,11.0,6.2310724,6.8723645,22.882793426513672,8
badia-de-pollenca,2025-09-16 16:00:00,2025-09-08,7.0,6.3674636,7.03234,20.084110260009766,8
badia-de-pollenca,2025-09-16 17:00:00,2025-09-08,10.0,6.331009,6.2548285,18.635662078857422,8
badia-de-pollenca,2025-09-16 18:00:00,2025-09-08,6.0,5.7475348,6.6557465,17.554237365722656,8
badia-de-pollenca,2025-09-16 19:00:00,2025-09-08,6.0,5.1767893,7.0107894,14.567198753356934,8
badia-de-pollenca,2025-09-16 20:00:00,2025-09-08,6.0,4.6376762,6.998836,13.2573881149292,8
badia-de-pollenca,2025-09-17 08:00:00,2025-09-08,24.0,7.338853,7.0662727,18.062746047973633,9
badia-de-pollenca,2025-09-17 09:00:00,2025-09-08,16.0,8.086819,6.811738,20.287429809570312,9
badia-de-pollenca,2025-09-17 10:00:00,2025-09-08,13.0,8.483418,6.858538,22.275047302246094,9
badia-de-pollenca,2025-09-15 08:00:00,2025-09-15,24.0,16.211397,14.752258,14.880054473876953,0
badia-de-pollenca,2025-09-15 09:00:00,2025-09-15,19.0,20.737694,14.73067,17.663597106933594,0
badia-de-pollenca,2025-09-15 10:00:00,2025-09-15,15.0,23.157497,14.838237,18.85917854309082,0
badia-de-pollenca,2025-09-15 11:00:00,2025-09-15,16.0,24.219997,15.289675,18.91425132751465,0
badia-de-pollenca,2025-09-15 12:00:00,2025-09-15,16.0,24.337442,14.076734,18.990211486816406,0
badia-de-pollenca,2025-09-15 13:00:00,2025-09-15,15.0,22.642109,13.202127,18.96299171447754,0
badia-de-pollenca,2025-09-15 14:00:00,2025-09-15,12.0,17.739748,14.5710335,18.905460357666016,0
badia-de-pollenca,2025-09-15 15:00:00,2025-09-15,7.0,12.491521,14.446892,17.955385208129883,0
badia-de-pollenca,2025-09-15 16:00:00,2025-09-15,8.0,10.520317,14.488772,15.886911392211914,0
badia-de-pollenca,2025-09-15 17:00:00,2025-09-15,6.0,10.495742,15.154318,14.977035522460938,0
badia-de-pollenca,2025-09-15 18:00:00,2025-09-15,5.0,9.8112,14.66718,14.537569999694824,0
badia-de-pollenca,2025-09-15 19:00:00,2025-09-15,7.0,8.336098,14.986552,11.579998016357422,0
badia-de-pollenca,2025-09-15 20:00:00,2025-09-15,8.0,7.14047,14.765162,10.128213882446289,0
badia-de-pollenca,2025-09-16 08:00:00,2025-09-15,24.0,15.227692,14.528963,15.285463333129883,1
badia-de-pollenca,2025-09-16 09:00:00,2025-09-15,24.0,18.65901,14.966203,17.5695858001709,1
