unique_id,ds,issue_date,y_true,y_pred
badia-de-pollenca,2025-09-03 08:00:00,2025-09-01,17.0,12.541231
badia-de-pollenca,2025-09-03 09:00:00,2025-09-01,17.0,12.893338
badia-de-pollenca,2025-09-03 10:00:00,2025-09-01,20.0,12.377059
badia-de-pollenca,2025-09-03 11:00:00,2025-09-01,14.0,11.937993
badia-de-pollenca,2025-09-03 12:00:00,2025-09-01,22.0,11.548441
badia-de-pollenca,2025-09-03 13:00:00,2025-09-01,22.0,10.07536
badia-de-pollenca,2025-09-03 14:00:00,2025-09-01,12.0,8.545534
badia-de-pollenca,2025-09-03 15:00:00,2025-09-01,6.0,8.177198
badia-de-pollenca,2025-09-03 16:00:00,2025-09-01,8.0,7.330928
badia-de-pollenca,2025-09-03 17:00:00,2025-09-01,6.0,7.408511
badia-de-pollenca,2025-09-08 08:00:00,2025-09-08,12.0,9.728162
badia-de-pollenca,2025-09-08 09:00:00,2025-09-08,7.0,9.514797
badia-de-pollenca,2025-09-08 10:00:00,2025-09-08,6.0,9.6485615
badia-de-pollenca,2025-09-08 11:00:00,2025-09-08,12.0,9.429979
badia-de-pollenca,2025-09-08 12:00:00,2025-09-08,7.0,9.135277
badia-de-pollenca,2025-09-08 13:00:00,2025-09-08,6.0,7.6873345
badia-de-pollenca,2025-09-08 14:00:00,2025-09-08,5.0,6.787505
badia-de-pollenca,2025-09-08 15:00:00,2025-09-08,4.0,6.2602143
badia-de-pollenca,2025-09-08 16:00:00,2025-09-08,4.0,5.507497
badia-de-pollenca,2025-09-08 17:00:00,2025-09-08,3.0,5.173369
badia-de-pollenca,2025-09-08 18:00:00,2025-09-08,4.0,5.0874043
badia-de-pollenca,2025-09-08 19:00:00,2025-09-08,5.0,4.4674263
badia-de-pollenca,2025-09-08 20:00:00,2025-09-08,5.0,4.0745354
badia-de-pollenca,2025-09-09 08:00:00,2025-09-08,9.0,8.891959
badia-de-pollenca,2025-09-09 09:00:00,2025-09-08,14.0,9.958
badia-de-pollenca,2025-09-09 10:00:00,2025-09-08,10.0,12.719927
badia-de-pollenca,2025-09-09 11:00:00,2025-09-08,9.0,9.045497
badia-de-pollenca,2025-09-09 12:00:00,2025-09-08,9.0,21.809547
badia-de-pollenca,2025-09-09 13:00:00,2025-09-08,11.0,18.67875
badia-de-pollenca,2025-09-09 14:00:00,2025-09-08,10.0,10.3221035
badia-de-pollenca,2025-09-09 15:00:00,2025-09-08,8.0,6.6571236
badia-de-pollenca,2025-09-09 16:00:00,2025-09-08,9.0,5.156413
badia-de-pollenca,2025-09-09 17:00:00,2025-09-08,7.0,4.968026
badia-de-pollenca,2025-09-09 18:00:00,2025-09-08,13.0,5.3524714
badia-de-pollenca,2025-09-09 19:00:00,2025-09-08,6.0,4.5514708
badia-de-pollenca,2025-09-09 20:00:00,2025-09-08,6.0,4.0537796
badia-de-pollenca,2025-09-10 08:00:00,2025-09-08,20.0,7.1820865
badia-de-pollenca,2025-09-10 09:00:00,2025-09-08,21.0,9.091106
badia-de-pollenca,2025-09-10 10:00:00,2025-09-08,22.0,10.106726
badia-de-pollenca,2025-09-10 11:00:00,2025-09-08,9.0,10.111347
badia-de-pollenca,2025-09-10 12:00:00,2025-09-08,9.0,9.432585
badia-de-pollenca,2025-09-10 13:00:00,2025-09-08,18.0,8.259172
badia-de-pollenca,2025-09-10 14:00:00,2025-09-08,13.0,7.373594
badia-de-pollenca,2025-09-10 15:00:00,2025-09-08,7.0,6.5887375
badia-de-pollenca,2025-09-10 16:00:00,2025-09-08,8.0,5.8755903
badia-de-pollenca,2025-09-10 17:00:00,2025-09-08,7.0,5.1029415
badia-de-pollenca,2025-09-15 08:00:00,2025-09-15,24.0,11.806145
badia-de-pollenca,2025-09-15 09:00:00,2025-09-15,19.0,12.6476965
badia-de-pollenca,2025-09-15 10:00:00,2025-09-15,15.0,12.290842
badia-de-pollenca,2025-09-15 11:00:00,2025-09-15,16.0,11.834694
badia-de-pollenca,2025-09-15 12:00:00,2025-09-15,16.0,11.532647
badia-de-pollenca,2025-09-15 13:00:00,2025-09-15,15.0,10.905804
badia-de-pollenca,2025-09-15 14:00:00,2025-09-15,12.0,10.026699
badia-de-pollenca,2025-09-15 15:00:00,2025-09-15,7.0,8.608807
badia-de-pollenca,2025-09-15 16:00:00,2025-09-15,8.0,7.4309897
badia-de-pollenca,2025-09-15 17:00:00,2025-09-15,6.0,6.6957574
badia-de-pollenca,2025-09-15 18:00:00,2025-09-15,5.0,6.4526434
badia-de-pollenca,2025-09-15 19:00:00,2025-09-15,7.0,6.5998626
badia-de-pollenca,2025-09-15 20:00:00,2025-09-15,8.0,8.742777
badia-de-pollenca,2025-09-16 08:00:00,2025-09-15,24.0,12.058227
badia-de-pollenca,2025-09-16 09:00:00,2025-09-15,24.0,11.1849
badia-de-pollenca,2025-09-16 10:00:00,2025-09-15,17.0,10.135178
badia-de-pollenca,2025-09-16 11:00:00,2025-09-15,24.0,10.325196
badia-de-pollenca,2025-09-16 12:00:00,2025-09-15,18.0,9.987546
badia-de-pollenca,2025-09-16 13:00:00,2025-09-15,23.0,9.445112
badia-de-pollenca,2025-09-16 14:00:00,2025-09-15,8.0,8.564944
badia-de-pollenca,2025-09-16 15:00:00,2025-09-15,11.0,7.7405286
badia-de-pollenca,2025-09-16 16:00:00,2025-09-15,7.0,7.0284767
badia-de-pollenca,2025-09-16 17:00:00,2025-09-15,10.0,6.4175816
badia-de-pollenca,2025-09-16 18:00:00,2025-09-15,6.0,6.3218055
badia-de-pollenca,2025-09-16 19:00:00,2025-09-15,6.0,6.1695614
badia-de-pollenca,2025-09-16 20:00:00,2025-09-15,6.0,6.3164864
badia-de-pollenca,2025-09-17 08:00:00,2025-09-15,24.0,12.751387
badia-de-pollenca,2025-09-17 09:00:00,2025-09-15,16.0,13.206312
badia-de-pollenca,2025-09-17 10:00:00,2025-09-15,13.0,12.866897
badia-de-pollenca,2025-09-17 11:00:00,2025-09-15,14.0,12.575709
badia-de-pollenca,2025-09-17 12:00:00,2025-09-15,15.0,11.389747
badia-de-pollenca,2025-09-17 13:00:00,2025-09-15,17.0,9.740155
badia-de-pollenca,2025-09-17 14:00:00,2025-09-15,15.0,8.673663
badia-de-pollenca,2025-09-17 15:00:00,2025-09-15,6.0,8.048916
badia-de-pollenca,2025-09-17 16:00:00,2025-09-15,7.0,7.1157265
badia-de-pollenca,2025-09-17 17:00:00,2025-09-15,12.0,6.601038
badia-de-pollenca,2025-09-22 08:00:00,2025-09-22,10.0,10.917665
badia-de-pollenca,2025-09-22 09:00:00,2025-09-22,28.0,11.636007
badia-de-pollenca,2025-09-22 10:00:00,2025-09-22,20.0,10.410214
badia-de-pollenca,2025-09-22 11:00:00,2025-09-22,18.0,9.664541
badia-de-pollenca,2025-09-22 12:00:00,2025-09-22,12.0,10.745776
badia-de-pollenca,2025-09-22 13:00:00,2025-09-22,15.0,10.213654
badia-de-pollenca,2025-09-22 14:00:00,2025-09-22,16.0,9.173212
badia-de-pollenca,2025-09-22 15:00:00,2025-09-22,11.0,7.67692
badia-de-pollenca,2025-09-22 16:00:00,2025-09-22,9.0,6.807317
badia-de-pollenca,2025-09-22 17:00:00,2025-09-22,9.0,6.4977603
badia-de-pollenca,2025-09-22 18:00:00,2025-09-22,7.0,6.050545
badia-de-pollenca,2025-09-22 19:00:00,2025-09-22,5.0,4.634089
badia-de-pollenca,2025-09-22 20:00:00,2025-09-22,8.0,3.862636
badia-de-pollenca,2025-09-23 08:00:00,2025-09-22,10.0,11.469123
badia-de-pollenca,2025-09-23 09:00:00,2025-09-22,10.0,11.851188
badia-de-pollenca,2025-09-23 10:00:00,2025-09-22,11.0,9.219057
badia-de-pollenca,2025-09-23 11:00:00,2025-09-22,9.0,9.56847
badia-de-pollenca,2025-09-23 12:00:00,2025-09-22,17.0,8.316415
badia-de-pollenca,2025-09-23 13:00:00,2025-09-22,10.0,10.904162
badia-de-pollenca,2025-09-23 14:00:00,2025-09-22,10.0,7.527182
badia-de-pollenca,2025-09-23 15:00:00,2025-09-22,12.0,6.6214542
badia-de-pollenca,2025-09-23 16:00:00,2025-09-22,8.0,6.7059507
badia-de-pollenca,2025-09-23 17:00:00,2025-09-22,12.0,6.711569
badia-de-pollenca,2025-09-23 18:00:00,2025-09-22,7.0,5.729643
badia-de-pollenca,2025-09-23 19:00:00,2025-09-22,6.0,5.683405
badia-de-pollenca,2025-09-23 20:00:00,2025-09-22,5.0,4.9563894
badia-de-pollenca,2025-09-24 08:00:00,2025-09-22,13.0,12.460613
badia-de-pollenca,2025-09-24 09:00:00,2025-09-22,19.0,13.420654
badia-de-pollenca,2025-09-24 10:00:00,2025-09-22,14.0,13.484188
badia-de-pollenca,2025-09-24 11:00:00,2025-09-22,14.0,13.158279
badia-de-pollenca,2025-09-24 12:00:00,2025-09-22,18.0,12.441547
badia-de-pollenca,2025-09-24 13:00:00,2025-09-22,19.0,10.763171
badia-de-pollenca,2025-09-24 14:00:00,2025-09-22,16.0,10.035796
badia-de-pollenca,2025-09-24 15:00:00,2025-09-22,10.0,9.099384
badia-de-pollenca,2025-09-24 16:00:00,2025-09-22,8.0,8.515303
badia-de-pollenca,2025-09-24 17:00:00,2025-09-22,11.0,6.0242243
cala-vedella-platja,2025-09-01 08:00:00,2025-09-01,49.0,185.64574
cala-vedella-platja,2025-09-01 09:00:00,2025-09-01,120.0,190.46158
cala-vedella-platja,2025-09-01 10:00:00,2025-09-01,204.0,207.17047
cala-vedella-platja,2025-09-01 11:00:00,2025-09-01,241.0,225.91261
cala-vedella-platja,2025-09-01 12:00:00,2025-09-01,223.0,240.48175
cala-vedella-platja,2025-09-01 13:00:00,2025-09-01,218.0,238.94984
cala-vedella-platja,2025-09-01 14:00:00,2025-09-01,226.0,212.8966
cala-vedella-platja,2025-09-01 15:00:00,2025-09-01,266.0,169.6593
cala-vedella-platja,2025-09-01 16:00:00,2025-09-01,233.0,131.7935
cala-vedella-platja,2025-09-01 17:00:00,2025-09-01,177.0,78.39445
cala-vedella-platja,2025-09-01 18:00:00,2025-09-01,79.0,45.273438
cala-vedella-platja,2025-09-01 19:00:00,2025-09-01,6.0,82.49063
cala-vedella-platja,2025-09-01 20:00:00,2025-09-01,6.0,155.6239
cala-vedella-platja,2025-09-02 08:00:00,2025-09-01,67.0,204.74574
cala-vedella-platja,2025-09-02 09:00:00,2025-09-01,123.0,198.33176
cala-vedella-platja,2025-09-02 10:00:00,2025-09-01,144.0,203.64711
cala-vedella-platja,2025-09-02 11:00:00,2025-09-01,145.0,200.53078
cala-vedella-platja,2025-09-02 12:00:00,2025-09-01,152.0,209.44899
cala-vedella-platja,2025-09-02 13:00:00,2025-09-01,135.0,207.20041
cala-vedella-platja,2025-09-02 14:00:00,2025-09-01,153.0,185.88994
cala-vedella-platja,2025-09-02 15:00:00,2025-09-01,178.0,145.88078
cala-vedella-platja,2025-09-02 16:00:00,2025-09-01,166.0,115.27254
cala-vedella-platja,2025-09-02 17:00:00,2025-09-01,103.0,71.850945
cala-vedella-platja,2025-09-02 18:00:00,2025-09-01,58.0,39.499023
cala-vedella-platja,2025-09-02 19:00:00,2025-09-01,6.0,83.723495
cala-vedella-platja,2025-09-02 20:00:00,2025-09-01,6.0,137.33142
cala-vedella-platja,2025-09-03 08:00:00,2025-09-01,55.0,192.13239
cala-vedella-platja,2025-09-03 09:00:00,2025-09-01,117.0,200.03748
cala-vedella-platja,2025-09-03 10:00:00,2025-09-01,214.0,209.63974
cala-vedella-platja,2025-09-03 11:00:00,2025-09-01,211.0,222.91142
cala-vedella-platja,2025-09-03 12:00:00,2025-09-01,221.0,232.53175
cala-vedella-platja,2025-09-03 13:00:00,2025-09-01,172.0,226.92409
cala-vedella-platja,2025-09-03 14:00:00,2025-09-01,206.0,197.05444
cala-vedella-platja,2025-09-03 15:00:00,2025-09-01,204.0,154.28397
cala-vedella-platja,2025-09-03 16:00:00,2025-09-01,181.0,118.28271
cala-vedella-platja,2025-09-03 17:00:00,2025-09-01,140.0,91.520615
cala-vedella-platja,2025-09-08 08:00:00,2025-09-08,26.0,133.48106
cala-vedella-platja,2025-09-08 09:00:00,2025-09-08,23.0,196.38852
cala-vedella-platja,2025-09-08 10:00:00,2025-09-08,103.0,222.23622
cala-vedella-platja,2025-09-08 11:00:00,2025-09-08,143.0,224.29854
cala-vedella-platja,2025-09-08 12:00:00,2025-09-08,190.0,226.62828
cala-vedella-platja,2025-09-08 13:00:00,2025-09-08,184.0,224.80872
cala-vedella-platja,2025-09-08 14:00:00,2025-09-08,215.0,220.08203
cala-vedella-platja,2025-09-08 15:00:00,2025-09-08,217.0,189.69989
cala-vedella-platja,2025-09-08 16:00:00,2025-09-08,153.0,148.25876
cala-vedella-platja,2025-09-08 17:00:00,2025-09-08,102.0,105.9884
cala-vedella-platja,2025-09-08 18:00:00,2025-09-08,70.0,78.33729
cala-vedella-platja,2025-09-08 19:00:00,2025-09-08,7.0,46.004005
cala-vedella-platja,2025-09-08 20:00:00,2025-09-08,8.0,22.502182
cala-vedella-platja,2025-09-09 08:00:00,2025-09-08,18.0,224.60725
cala-vedella-platja,2025-09-09 09:00:00,2025-09-08,67.0,208.5654
cala-vedella-platja,2025-09-09 10:00:00,2025-09-08,95.0,171.88982
cala-vedella-platja,2025-09-09 11:00:00,2025-09-08,77.0,166.58932
cala-vedella-platja,2025-09-09 12:00:00,2025-09-08,48.0,137.41728
cala-vedella-platja,2025-09-09 13:00:00,2025-09-08,28.0,146.34077
cala-vedella-platja,2025-09-09 14:00:00,2025-09-08,16.0,159.21825
cala-vedella-platja,2025-09-09 15:00:00,2025-09-08,22.0,140.44798
cala-vedella-platja,2025-09-09 16:00:00,2025-09-08,32.0,95.82495
cala-vedella-platja,2025-09-09 17:00:00,2025-09-08,23.0,69.65203
cala-vedella-platja,2025-09-09 18:00:00,2025-09-08,38.0,60.384308
cala-vedella-platja,2025-09-09 19:00:00,2025-09-08,6.0,58.249016
cala-vedella-platja,2025-09-09 20:00:00,2025-09-08,5.0,78.065506
cala-vedella-platja,2025-09-10 08:00:00,2025-09-08,64.0,134.59189
cala-vedella-platja,2025-09-10 09:00:00,2025-09-08,149.0,217.72133
cala-vedella-platja,2025-09-10 10:00:00,2025-09-08,209.0,226.51147
cala-vedella-platja,2025-09-10 11:00:00,2025-09-08,253.0,214.83844
cala-vedella-platja,2025-09-10 12:00:00,2025-09-08,219.0,213.78938
cala-vedella-platja,2025-09-10 13:00:00,2025-09-08,269.0,208.81976
cala-vedella-platja,2025-09-10 14:00:00,2025-09-08,214.0,186.84286
cala-vedella-platja,2025-09-10 15:00:00,2025-09-08,222.0,164.76877
cala-vedella-platja,2025-09-10 16:00:00,2025-09-08,155.0,129.6694
cala-vedella-platja,2025-09-10 17:00:00,2025-09-08,63.0,88.96227
cala-vedella-platja,2025-09-15 08:00:00,2025-09-15,68.0,112.75377
cala-vedella-platja,2025-09-15 09:00:00,2025-09-15,118.0,175.11362
cala-vedella-platja,2025-09-15 10:00:00,2025-09-15,135.0,194.0279
cala-vedella-platja,2025-09-15 11:00:00,2025-09-15,185.0,186.92105
cala-vedella-platja,2025-09-15 12:00:00,2025-09-15,197.0,184.23409
cala-vedella-platja,2025-09-15 13:00:00,2025-09-15,173.0,195.27182
cala-vedella-platja,2025-09-15 14:00:00,2025-09-15,205.0,192.42393
cala-vedella-platja,2025-09-15 15:00:00,2025-09-15,185.0,169.82135
cala-vedella-platja,2025-09-15 16:00:00,2025-09-15,178.0,126.73199
cala-vedella-platja,2025-09-15 17:00:00,2025-09-15,63.0,79.7366
cala-vedella-platja,2025-09-15 18:00:00,2025-09-15,22.0,42.39078
cala-vedella-platja,2025-09-15 19:00:00,2025-09-15,7.0,32.37195
cala-vedella-platja,2025-09-15 20:00:00,2025-09-15,6.0,9.029991
cala-vedella-platja,2025-09-16 08:00:00,2025-09-15,50.0,91.52287
cala-vedella-platja,2025-09-16 09:00:00,2025-09-15,116.0,158.02696
cala-vedella-platja,2025-09-16 10:00:00,2025-09-15,161.0,193.53049
cala-vedella-platja,2025-09-16 11:00:00,2025-09-15,163.0,195.95981
cala-vedella-platja,2025-09-16 12:00:00,2025-09-15,183.0,201.27466
cala-vedella-platja,2025-09-16 13:00:00,2025-09-15,165.0,206.8803
cala-vedella-platja,2025-09-16 14:00:00,2025-09-15,202.0,195.80374
cala-vedella-platja,2025-09-16 15:00:00,2025-09-15,143.0,166.83105
cala-vedella-platja,2025-09-16 16:00:00,2025-09-15,125.0,116.85991
cala-vedella-platja,2025-09-16 17:00:00,2025-09-15,65.0,70.13002
cala-vedella-platja,2025-09-16 18:00:00,2025-09-15,22.0,35.41326
cala-vedella-platja,2025-09-16 19:00:00,2025-09-15,5.0,25.86055
cala-vedella-platja,2025-09-16 20:00:00,2025-09-15,7.0,1.5134354
cala-vedella-platja,2025-09-17 08:00:00,2025-09-15,58.0,107.74412
cala-vedella-platja,2025-09-17 09:00:00,2025-09-15,96.0,208.79395
cala-vedella-platja,2025-09-17 10:00:00,2025-09-15,160.0,231.76094
cala-vedella-platja,2025-09-17 11:00:00,2025-09-15,137.0,212.38177
cala-vedella-platja,2025-09-17 12:00:00,2025-09-15,132.0,212.19678
cala-vedella-platja,2025-09-17 13:00:00,2025-09-15,189.0,215.33397
cala-vedella-platja,2025-09-17 14:00:00,2025-09-15,171.0,206.47742
cala-vedella-platja,2025-09-17 15:00:00,2025-09-15,150.0,174.64087
cala-vedella-platja,2025-09-17 16:00:00,2025-09-15,94.0,123.816086
cala-vedella-platja,2025-09-17 17:00:00,2025-09-15,58.0,70.66728
cala-vedella-platja,2025-09-22 08:00:00,2025-09-22,45.0,65.27403
cala-vedella-platja,2025-09-22 09:00:00,2025-09-22,111.0,120.903015
cala-vedella-platja,2025-09-22 10:00:00,2025-09-22,183.0,133.38554
cala-vedella-platja,2025-09-22 11:00:00,2025-09-22,236.0,126.48358
cala-vedella-platja,2025-09-22 13:00:00,2025-09-22,238.0,155.14554
cala-vedella-platja,2025-09-22 14:00:00,2025-09-22,220.0,137.97751
cala-vedella-platja,2025-09-22 15:00:00,2025-09-22,201.0,123.50065
cala-vedella-platja,2025-09-22 16:00:00,2025-09-22,120.0,94.49568
cala-vedella-platja,2025-09-22 17:00:00,2025-09-22,56.0,75.34262
cala-vedella-platja,2025-09-22 18:00:00,2025-09-22,10.0,63.058662
cala-vedella-platja,2025-09-22 19:00:00,2025-09-22,7.0,46.426163
cala-vedella-platja,2025-09-22 20:00:00,2025-09-22,7.0,36.03327
cala-vedella-platja,2025-09-23 08:00:00,2025-09-22,37.0,31.880508
cala-vedella-platja,2025-09-23 09:00:00,2025-09-22,79.0,65.01013
cala-vedella-platja,2025-09-23 10:00:00,2025-09-22,108.0,103.556114
cala-vedella-platja,2025-09-23 11:00:00,2025-09-22,146.0,100.575066
cala-vedella-platja,2025-09-23 12:00:00,2025-09-22,156.0,92.3488
cala-vedella-platja,2025-09-23 13:00:00,2025-09-22,192.0,123.33822
cala-vedella-platja,2025-09-23 14:00:00,2025-09-22,204.0,125.003876
cala-vedella-platja,2025-09-23 15:00:00,2025-09-22,223.0,122.29412
cala-vedella-platja,2025-09-23 16:00:00,2025-09-22,137.0,94.37683
cala-vedella-platja,2025-09-23 17:00:00,2025-09-22,48.0,75.62596
cala-vedella-platja,2025-09-23 18:00:00,2025-09-22,13.0,59.85202
cala-vedella-platja,2025-09-23 19:00:00,2025-09-22,9.0,45.9775
cala-vedella-platja,2025-09-23 20:00:00,2025-09-22,6.0,41.62352
cala-vedella-platja,2025-09-24 08:00:00,2025-09-22,55.0,61.569942
cala-vedella-platja,2025-09-24 09:00:00,2025-09-22,128.0,119.41065
cala-vedella-platja,2025-09-24 10:00:00,2025-09-22,161.0,167.96268
cala-vedella-platja,2025-09-24 11:00:00,2025-09-22,157.0,171.06033
cala-vedella-platja,2025-09-24 12:00:00,2025-09-22,170.0,150.01416
cala-vedella-platja,2025-09-24 13:00:00,2025-09-22,179.0,129.91663
cala-vedella-platja,2025-09-24 14:00:00,2025-09-22,139.0,121.15564
cala-vedella-platja,2025-09-24 15:00:00,2025-09-22,117.0,102.761154
cala-vedella-platja,2025-09-24 16:00:00,2025-09-22,70.0,77.67267
cala-vedella-platja,2025-09-24 17:00:00,2025-09-22,41.0,56.532524
cala-vedella-platja,2025-09-24 18:00:00,2025-09-22,6.0,43.4681
cala-vedella-port,2025-09-01 08:00:00,2025-09-01,6.0,11.845633
cala-vedella-port,2025-09-01 09:00:00,2025-09-01,16.0,21.93385
cala-vedella-port,2025-09-01 10:00:00,2025-09-01,14.0,31.916412
cala-vedella-port,2025-09-01 11:00:00,2025-09-01,30.0,35.165344
cala-vedella-port,2025-09-01 12:00:00,2025-09-01,19.0,34.63302
cala-vedella-port,2025-09-01 13:00:00,2025-09-01,47.0,33.23204
cala-vedella-port,2025-09-01 14:00:00,2025-09-01,13.0,31.205303
cala-vedella-port,2025-09-01 15:00:00,2025-09-01,9.0,27.299942
cala-vedella-port,2025-09-01 16:00:00,2025-09-01,11.0,21.722677
cala-vedella-port,2025-09-01 17:00:00,2025-09-01,14.0,16.964636
cala-vedella-port,2025-09-01 18:00:00,2025-09-01,22.0,14.485589
cala-vedella-port,2025-09-01 19:00:00,2025-09-01,5.0,8.22344
cala-vedella-port,2025-09-01 20:00:00,2025-09-01,5.0,2.4368706
cala-vedella-port,2025-09-02 08:00:00,2025-09-01,14.0,13.16705
cala-vedella-port,2025-09-02 09:00:00,2025-09-01,15.0,21.14986
cala-vedella-port,2025-09-02 10:00:00,2025-09-01,23.0,28.685965
cala-vedella-port,2025-09-02 11:00:00,2025-09-01,36.0,28.785006
cala-vedella-port,2025-09-02 12:00:00,2025-09-01,25.0,29.342798
cala-vedella-port,2025-09-02 13:00:00,2025-09-01,16.0,29.413542
cala-vedella-port,2025-09-02 14:00:00,2025-09-01,24.0,28.629519
cala-vedella-port,2025-09-02 15:00:00,2025-09-01,19.0,25.018301
cala-vedella-port,2025-09-02 16:00:00,2025-09-01,15.0,21.538717
cala-vedella-port,2025-09-02 17:00:00,2025-09-01,9.0,17.167542
cala-vedella-port,2025-09-02 18:00:00,2025-09-01,16.0,15.907753
cala-vedella-port,2025-09-02 19:00:00,2025-09-01,4.0,6.8611393
cala-vedella-port,2025-09-02 20:00:00,2025-09-01,4.0,3.911707
cala-vedella-port,2025-09-03 08:00:00,2025-09-01,9.0,13.237804
cala-vedella-port,2025-09-03 09:00:00,2025-09-01,23.0,21.441505
cala-vedella-port,2025-09-03 10:00:00,2025-09-01,30.0,29.35698
cala-vedella-port,2025-09-03 11:00:00,2025-09-01,48.0,33.736343
cala-vedella-port,2025-09-03 12:00:00,2025-09-01,49.0,34.67035
cala-vedella-port,2025-09-03 13:00:00,2025-09-01,32.0,33.330982
cala-vedella-port,2025-09-03 14:00:00,2025-09-01,35.0,30.401024
cala-vedella-port,2025-09-03 15:00:00,2025-09-01,13.0,25.774076
cala-vedella-port,2025-09-03 16:00:00,2025-09-01,9.0,20.213062
cala-vedella-port,2025-09-03 17:00:00,2025-09-01,19.0,15.62542
cala-vedella-port,2025-09-08 08:00:00,2025-09-08,9.0,13.779518
cala-vedella-port,2025-09-08 09:00:00,2025-09-08,4.0,21.345642
cala-vedella-port,2025-09-08 10:00:00,2025-09-08,14.0,28.737188
cala-vedella-port,2025-09-08 11:00:00,2025-09-08,16.0,31.271357
cala-vedella-port,2025-09-08 12:00:00,2025-09-08,34.0,31.760822
cala-vedella-port,2025-09-08 13:00:00,2025-09-08,34.0,29.569197
cala-vedella-port,2025-09-08 14:00:00,2025-09-08,30.0,26.386055
cala-vedella-port,2025-09-08 15:00:00,2025-09-08,20.0,21.150469
cala-vedella-port,2025-09-08 16:00:00,2025-09-08,16.0,16.394663
cala-vedella-port,2025-09-08 17:00:00,2025-09-08,13.0,11.523998
cala-vedella-port,2025-09-08 18:00:00,2025-09-08,7.0,9.248486
cala-vedella-port,2025-09-08 19:00:00,2025-09-08,4.0,4.55206
cala-vedella-port,2025-09-08 20:00:00,2025-09-08,4.0,1.6157322
cala-vedella-port,2025-09-09 08:00:00,2025-09-08,5.0,26.647121
cala-vedella-port,2025-09-09 09:00:00,2025-09-08,12.0,22.802753
cala-vedella-port,2025-09-09 10:00:00,2025-09-08,12.0,19.337406
cala-vedella-port,2025-09-09 11:00:00,2025-09-08,9.0,20.134197
cala-vedella-port,2025-09-09 12:00:00,2025-09-08,9.0,15.430115
cala-vedella-port,2025-09-09 13:00:00,2025-09-08,4.0,15.199742
cala-vedella-port,2025-09-09 14:00:00,2025-09-08,4.0,15.962355
cala-vedella-port,2025-09-09 15:00:00,2025-09-08,6.0,13.566078
cala-vedella-port,2025-09-09 16:00:00,2025-09-08,6.0,8.477755
cala-vedella-port,2025-09-09 17:00:00,2025-09-08,5.0,6.597537
cala-vedella-port,2025-09-09 18:00:00,2025-09-08,12.0,4.595147
cala-vedella-port,2025-09-09 19:00:00,2025-09-08,5.0,4.500551
cala-vedella-port,2025-09-09 20:00:00,2025-09-08,5.0,9.024298
cala-vedella-port,2025-09-10 08:00:00,2025-09-08,5.0,8.754092
cala-vedella-port,2025-09-10 09:00:00,2025-09-08,20.0,13.598087
cala-vedella-port,2025-09-10 10:00:00,2025-09-08,35.0,21.387081
cala-vedella-port,2025-09-10 11:00:00,2025-09-08,35.0,25.281391
cala-vedella-port,2025-09-10 12:00:00,2025-09-08,18.0,24.832767
cala-vedella-port,2025-09-10 13:00:00,2025-09-08,49.0,22.632717
cala-vedella-port,2025-09-10 14:00:00,2025-09-08,10.0,20.06808
cala-vedella-port,2025-09-10 15:00:00,2025-09-08,7.0,17.974346
