unique_id,ds,issue_date,y_true,TFT,LSTM,XGB,lead_d
cala-vedella-port,2025-09-27 15:00:00,2025-09-15,8.0,26.76538,17.794128,32.2982177734375,12
cala-vedella-port,2025-09-27 16:00:00,2025-09-15,5.0,20.00498,12.848268,29.345806121826172,12
cala-vedella-port,2025-09-27 17:00:00,2025-09-15,13.0,14.352339,12.41609,28.3588809967041,12
cala-vedella-port,2025-09-27 18:00:00,2025-09-15,4.0,9.524095,8.72769,26.998165130615234,12
cala-vedella-port,2025-09-27 19:00:00,2025-09-15,4.0,4.627468,4.991549,23.04899024963379,12
cala-vedella-port,2025-09-27 20:00:00,2025-09-15,4.0,0.4384613,4.6630564,20.7146053314209,12
cala-vedella-port,2025-09-28 08:00:00,2025-09-15,17.0,6.85499,6.051241,26.883255004882812,13
cala-vedella-port,2025-09-28 09:00:00,2025-09-15,10.0,7.3723164,11.719003,28.342945098876953,13
cala-vedella-port,2025-09-28 10:00:00,2025-09-15,16.0,15.718677,18.015854,29.572490692138672,13
cala-vedella-port,2025-09-28 11:00:00,2025-09-15,20.0,26.628267,22.719528,33.73052978515625,13
cala-vedella-port,2025-09-28 12:00:00,2025-09-15,28.0,30.318855,25.511509,36.09321975708008,13
cala-vedella-port,2025-09-28 13:00:00,2025-09-15,28.0,31.09967,24.730902,36.69873809814453,13
cala-vedella-port,2025-09-28 14:00:00,2025-09-15,25.0,30.295862,23.111633,36.382266998291016,13
cala-vedella-port,2025-09-28 15:00:00,2025-09-15,10.0,27.056438,19.509506,33.65620040893555,13
cala-vedella-port,2025-09-28 16:00:00,2025-09-15,9.0,19.317902,14.90222,30.666297912597656,13
cala-vedella-port,2025-09-28 17:00:00,2025-09-15,10.0,13.670206,13.424313,29.44063949584961,13
cala-vedella-port,2025-09-28 18:00:00,2025-09-15,5.0,9.042021,7.983457,27.823896408081055,13
can-pastilla,2025-09-01 08:00:00,2025-09-01,51.0,36.32388,13.291137,28.345535278320312,0
can-pastilla,2025-09-01 09:00:00,2025-09-01,87.23047828674316,18.724955,16.812693,34.59254455566406,0
can-pastilla,2025-09-01 10:00:00,2025-09-01,8.0,12.336504,16.880814,38.24955368041992,0
can-pastilla,2025-09-01 11:00:00,2025-09-01,13.0,10.964804,16.316708,41.219356536865234,0
can-pastilla,2025-09-01 12:00:00,2025-09-01,7.0,11.393236,18.442047,42.565650939941406,0
can-pastilla,2025-09-01 13:00:00,2025-09-01,13.0,13.110918,17.70294,44.10139465332031,0
can-pastilla,2025-09-01 14:00:00,2025-09-01,12.0,14.646643,20.14538,44.15620803833008,0
can-pastilla,2025-09-01 15:00:00,2025-09-01,11.0,17.770187,18.295298,43.44558334350586,0
can-pastilla,2025-09-01 16:00:00,2025-09-01,87.23047828674316,25.96868,21.93794,38.66779327392578,0
can-pastilla,2025-09-01 17:00:00,2025-09-01,87.23047828674316,31.077532,19.358276,33.90139389038086,0
can-pastilla,2025-09-01 18:00:00,2025-09-01,87.23047828674316,26.364307,13.891729,31.829893112182617,0
can-pastilla,2025-09-01 19:00:00,2025-09-01,18.0,14.0133915,9.153698,26.03009796142578,0
can-pastilla,2025-09-01 20:00:00,2025-09-01,6.0,1.4440212,8.246269,22.29198455810547,0
can-pastilla,2025-09-02 08:00:00,2025-09-01,40.0,34.463245,17.10334,28.83051109313965,1
can-pastilla,2025-09-02 09:00:00,2025-09-01,46.0,35.705242,17.643013,31.711389541625977,1
can-pastilla,2025-09-02 10:00:00,2025-09-01,13.0,24.694553,16.269016,35.111480712890625,1
can-pastilla,2025-09-02 11:00:00,2025-09-01,20.0,12.124636,19.782719,42.70452117919922,1
can-pastilla,2025-09-02 12:00:00,2025-09-01,18.0,12.831165,21.371374,44.02690887451172,1
can-pastilla,2025-09-02 13:00:00,2025-09-01,27.0,13.506838,19.22176,44.30552673339844,1
can-pastilla,2025-09-02 14:00:00,2025-09-01,18.0,15.349108,21.131062,43.98023223876953,1
can-pastilla,2025-09-02 15:00:00,2025-09-01,7.0,17.957972,21.197496,42.471702575683594,1
can-pastilla,2025-09-02 16:00:00,2025-09-01,87.23047828674316,27.159801,24.48073,35.78425216674805,1
can-pastilla,2025-09-02 17:00:00,2025-09-01,87.23047828674316,29.573853,21.526072,33.754337310791016,1
can-pastilla,2025-09-02 18:00:00,2025-09-01,87.23047828674316,27.028997,14.609082,31.783557891845703,1
can-pastilla,2025-09-02 19:00:00,2025-09-01,8.0,16.020172,9.177897,26.183645248413086,1
can-pastilla,2025-09-02 20:00:00,2025-09-01,10.0,6.3702354,9.79684,23.71026039123535,1
can-pastilla,2025-09-03 08:00:00,2025-09-01,23.0,37.394608,17.193552,30.58283233642578,2
can-pastilla,2025-09-03 09:00:00,2025-09-01,43.0,16.631222,17.40493,35.0357666015625,2
can-pastilla,2025-09-03 10:00:00,2025-09-01,17.0,11.271194,21.527508,39.715301513671875,2
can-pastilla,2025-09-03 11:00:00,2025-09-01,21.0,12.935257,24.739376,43.650794982910156,2
can-pastilla,2025-09-03 12:00:00,2025-09-01,69.0,14.120979,22.843975,44.79035568237305,2
can-pastilla,2025-09-03 13:00:00,2025-09-01,20.0,14.522114,22.59869,46.2481803894043,2
can-pastilla,2025-09-03 14:00:00,2025-09-01,15.0,15.444155,20.8538,46.63025665283203,2
can-pastilla,2025-09-03 15:00:00,2025-09-01,26.0,17.296164,19.783678,44.840702056884766,2
can-pastilla,2025-09-03 16:00:00,2025-09-01,87.23047828674316,24.372055,24.103436,38.410160064697266,2
can-pastilla,2025-09-03 17:00:00,2025-09-01,74.0,29.196003,19.590519,35.595035552978516,2
can-pastilla,2025-09-03 18:00:00,2025-09-01,77.0,25.791,14.065267,33.19413757324219,2
can-pastilla,2025-09-03 19:00:00,2025-09-01,8.0,14.548513,8.585502,27.171497344970703,2
can-pastilla,2025-09-03 20:00:00,2025-09-01,9.0,4.6677837,10.628894,24.249143600463867,2
can-pastilla,2025-09-04 08:00:00,2025-09-01,66.0,35.8998,15.446218,31.56479263305664,3
can-pastilla,2025-09-04 09:00:00,2025-09-01,11.0,19.864834,22.537117,39.24110794067383,3
can-pastilla,2025-09-04 10:00:00,2025-09-01,20.0,14.934233,23.380844,43.71034622192383,3
can-pastilla,2025-09-04 11:00:00,2025-09-01,40.0,15.580997,26.121344,45.63568115234375,3
can-pastilla,2025-09-04 12:00:00,2025-09-01,13.0,16.417393,24.951933,47.01005172729492,3
can-pastilla,2025-09-04 13:00:00,2025-09-01,25.0,16.52061,25.555862,48.586517333984375,3
can-pastilla,2025-09-04 14:00:00,2025-09-01,28.0,15.660391,22.35554,48.19275665283203,3
can-pastilla,2025-09-04 15:00:00,2025-09-01,14.0,16.66569,22.808292,46.42009735107422,3
can-pastilla,2025-09-04 16:00:00,2025-09-01,11.0,24.175598,27.61872,39.435935974121094,3
can-pastilla,2025-09-04 17:00:00,2025-09-01,16.0,29.127096,22.87423,36.607540130615234,3
can-pastilla,2025-09-04 18:00:00,2025-09-01,8.0,24.859295,16.050549,33.79001235961914,3
can-pastilla,2025-09-04 19:00:00,2025-09-01,6.0,13.362522,8.434158,27.670536041259766,3
can-pastilla,2025-09-04 20:00:00,2025-09-01,15.0,4.266266,9.1044655,23.431312561035156,3
can-pastilla,2025-09-05 08:00:00,2025-09-01,87.23047828674316,29.521286,18.68937,31.33237075805664,4
can-pastilla,2025-09-05 09:00:00,2025-09-01,87.23047828674316,20.691216,19.909914,35.01128005981445,4
can-pastilla,2025-09-05 10:00:00,2025-09-01,19.0,19.166397,20.408138,39.055213928222656,4
can-pastilla,2025-09-05 11:00:00,2025-09-01,26.0,19.194277,21.89283,40.65861129760742,4
can-pastilla,2025-09-05 12:00:00,2025-09-01,14.0,20.103756,24.584808,41.66962814331055,4
can-pastilla,2025-09-05 13:00:00,2025-09-01,25.0,19.518991,21.607304,41.57574462890625,4
can-pastilla,2025-09-05 14:00:00,2025-09-01,16.0,19.78757,22.065409,41.37251281738281,4
can-pastilla,2025-09-05 15:00:00,2025-09-01,11.0,21.326784,24.533957,40.69499206542969,4
can-pastilla,2025-09-05 16:00:00,2025-09-01,87.23047828674316,26.878317,27.349112,36.45061492919922,4
can-pastilla,2025-09-05 17:00:00,2025-09-01,87.23047828674316,26.992916,19.770092,33.95808029174805,4
can-pastilla,2025-09-05 18:00:00,2025-09-01,87.0,20.495132,14.459319,32.47652816772461,4
can-pastilla,2025-09-05 19:00:00,2025-09-01,10.0,14.027081,9.422829,26.561214447021484,4
can-pastilla,2025-09-05 20:00:00,2025-09-01,8.0,8.51911,9.165501,23.880952835083008,4
can-pastilla,2025-09-06 08:00:00,2025-09-01,12.0,35.359238,20.05049,31.872047424316406,5
can-pastilla,2025-09-06 09:00:00,2025-09-01,19.0,21.273375,25.062935,38.03331756591797,5
can-pastilla,2025-09-06 10:00:00,2025-09-01,27.0,20.031706,27.052967,43.58503723144531,5
can-pastilla,2025-09-06 11:00:00,2025-09-01,36.0,22.10493,30.479588,46.2435302734375,5
can-pastilla,2025-09-06 12:00:00,2025-09-01,29.0,23.049316,31.951408,48.15031051635742,5
can-pastilla,2025-09-06 13:00:00,2025-09-01,21.0,22.256935,26.886528,48.973365783691406,5
can-pastilla,2025-09-06 14:00:00,2025-09-01,16.0,21.596003,29.9369,47.77140426635742,5
can-pastilla,2025-09-06 15:00:00,2025-09-01,11.0,23.212482,26.837008,46.7198600769043,5
can-pastilla,2025-09-06 16:00:00,2025-09-01,13.0,31.895569,27.979294,41.26393508911133,5
can-pastilla,2025-09-06 17:00:00,2025-09-01,42.0,31.914625,24.010359,39.50086212158203,5
can-pastilla,2025-09-06 18:00:00,2025-09-01,28.0,24.086128,19.246876,35.342247009277344,5
can-pastilla,2025-09-06 19:00:00,2025-09-01,4.0,14.419577,10.111503,28.629039764404297,5
can-pastilla,2025-09-06 20:00:00,2025-09-01,14.0,8.615276,13.555872,24.856983184814453,5
can-pastilla,2025-09-07 08:00:00,2025-09-01,15.0,38.186398,19.277645,33.398475646972656,6
can-pastilla,2025-09-07 09:00:00,2025-09-01,41.0,41.598465,26.069424,38.46958923339844,6
can-pastilla,2025-09-07 10:00:00,2025-09-01,18.0,19.76279,24.371708,44.58657455444336,6
can-pastilla,2025-09-07 11:00:00,2025-09-01,10.0,16.848627,29.349304,47.35835647583008,6
can-pastilla,2025-09-07 12:00:00,2025-09-01,87.23047828674316,18.130669,27.28106,51.248878479003906,6
can-pastilla,2025-09-07 13:00:00,2025-09-01,5.0,18.574665,28.061806,51.659236907958984,6
can-pastilla,2025-09-07 14:00:00,2025-09-01,10.0,21.733128,18.204618,45.45740509033203,6
can-pastilla,2025-09-07 15:00:00,2025-09-01,6.0,39.24241,18.736433,41.05644989013672,6
can-pastilla,2025-09-07 16:00:00,2025-09-01,87.23047828674316,35.929325,25.84229,40.01586151123047,6
can-pastilla,2025-09-07 17:00:00,2025-09-01,71.0,33.727688,25.10128,39.163734436035156,6
can-pastilla,2025-09-07 18:00:00,2025-09-01,54.0,23.23547,20.961405,35.33649826049805,6
can-pastilla,2025-09-07 19:00:00,2025-09-01,5.0,9.77791,8.698222,28.060564041137695,6
can-pastilla,2025-09-07 20:00:00,2025-09-01,7.0,0.0,14.169086,23.751800537109375,6
can-pastilla,2025-09-08 08:00:00,2025-09-01,18.0,30.42606,15.574564,32.17992401123047,7
can-pastilla,2025-09-08 09:00:00,2025-09-01,39.0,29.300043,19.818605,38.37709426879883,7
can-pastilla,2025-09-08 10:00:00,2025-09-01,87.23047828674316,17.386108,18.718288,44.0483512878418,7
can-pastilla,2025-09-08 11:00:00,2025-09-01,87.23047828674316,15.341225,24.908638,46.220279693603516,7
can-pastilla,2025-09-08 12:00:00,2025-09-01,62.0,18.685333,20.530287,47.977874755859375,7
can-pastilla,2025-09-08 13:00:00,2025-09-01,70.0,17.182102,22.933767,46.84238815307617,7
can-pastilla,2025-09-08 14:00:00,2025-09-01,43.0,21.494484,23.737986,46.884254455566406,7
can-pastilla,2025-09-08 15:00:00,2025-09-01,61.0,26.130024,21.112701,42.81266784667969,7
can-pastilla,2025-09-08 16:00:00,2025-09-01,86.0,30.493057,25.475122,39.71745300292969,7
can-pastilla,2025-09-08 17:00:00,2025-09-01,22.0,29.587595,22.937256,38.09736633300781,7
can-pastilla,2025-09-08 18:00:00,2025-09-01,16.0,24.518677,18.009642,36.22993850708008,7
can-pastilla,2025-09-08 19:00:00,2025-09-01,25.0,16.933842,12.540052,28.635982513427734,7
can-pastilla,2025-09-08 20:00:00,2025-09-01,4.0,9.447351,13.970057,24.87213897705078,7
can-pastilla,2025-09-09 08:00:00,2025-09-01,12.0,25.02355,13.024847,31.450763702392578,8
can-pastilla,2025-09-09 09:00:00,2025-09-01,12.0,28.764393,17.336124,33.68783950805664,8
can-pastilla,2025-09-09 10:00:00,2025-09-01,4.0,33.049416,15.531904,34.055442810058594,8
can-pastilla,2025-09-09 11:00:00,2025-09-01,10.0,33.84638,12.643696,34.67132568359375,8
can-pastilla,2025-09-09 12:00:00,2025-09-01,5.0,32.3366,15.11405,34.31047058105469,8
can-pastilla,2025-09-09 13:00:00,2025-09-01,9.0,26.782158,11.438658,33.42080307006836,8
can-pastilla,2025-09-09 14:00:00,2025-09-01,28.0,24.919518,11.101627,32.85586166381836,8
can-pastilla,2025-09-09 15:00:00,2025-09-01,7.0,21.552979,13.954281,32.52048110961914,8
can-pastilla,2025-09-09 16:00:00,2025-09-01,6.0,20.33009,18.6421,32.52934646606445,8
can-pastilla,2025-09-09 17:00:00,2025-09-01,10.0,17.074787,15.51855,32.76298904418945,8
can-pastilla,2025-09-09 18:00:00,2025-09-01,70.0,11.766647,14.460282,30.490324020385742,8
can-pastilla,2025-09-09 19:00:00,2025-09-01,22.0,5.9944344,8.97389,26.46784210205078,8
can-pastilla,2025-09-09 20:00:00,2025-09-01,4.0,2.3626766,12.883215,23.972864151000977,8
can-pastilla,2025-09-10 08:00:00,2025-09-01,36.0,31.633377,20.294075,29.433687210083008,9
can-pastilla,2025-09-10 09:00:00,2025-09-01,43.0,24.955364,23.580374,34.460784912109375,9
can-pastilla,2025-09-10 10:00:00,2025-09-01,67.0,15.012154,25.294434,39.375465393066406,9
can-pastilla,2025-09-10 11:00:00,2025-09-01,57.0,15.004986,29.609777,41.466773986816406,9
can-pastilla,2025-09-10 12:00:00,2025-09-01,87.23047828674316,15.850204,23.18112,42.231178283691406,9
can-pastilla,2025-09-10 13:00:00,2025-09-01,41.0,16.345982,20.252762,42.5100212097168,9
can-pastilla,2025-09-10 14:00:00,2025-09-01,73.0,17.663887,22.019882,41.64658737182617,9
can-pastilla,2025-09-10 15:00:00,2025-09-01,51.0,24.01569,18.901823,38.44102096557617,9
can-pastilla,2025-09-10 16:00:00,2025-09-01,20.0,29.942625,23.926214,35.45637130737305,9
can-pastilla,2025-09-10 17:00:00,2025-09-01,13.0,30.966257,21.044556,34.25146484375,9
can-pastilla,2025-09-10 18:00:00,2025-09-01,10.0,25.02975,14.45902,32.75128173828125,9
can-pastilla,2025-09-10 19:00:00,2025-09-01,28.0,12.880499,10.776927,27.09272575378418,9
can-pastilla,2025-09-10 20:00:00,2025-09-01,5.0,4.361456,12.534065,24.8281307220459,9
can-pastilla,2025-09-11 08:00:00,2025-09-01,44.0,34.49155,17.043114,30.297225952148438,10
can-pastilla,2025-09-11 09:00:00,2025-09-01,87.23047828674316,25.755535,22.112963,37.37565231323242,10
can-pastilla,2025-09-11 10:00:00,2025-09-01,60.0,18.225693,28.534962,43.2977180480957,10
can-pastilla,2025-09-11 11:00:00,2025-09-01,87.23047828674316,17.245996,27.636265,44.29801940917969,10
can-pastilla,2025-09-11 12:00:00,2025-09-01,71.0,17.773384,24.421663,46.556400299072266,10
can-pastilla,2025-09-11 13:00:00,2025-09-01,73.0,18.024231,25.67866,45.9030876159668,10
can-pastilla,2025-09-11 14:00:00,2025-09-01,87.23047828674316,20.406864,24.18592,45.88047790527344,10
can-pastilla,2025-09-11 15:00:00,2025-09-01,83.0,23.811306,27.907307,44.251983642578125,10
can-pastilla,2025-09-11 16:00:00,2025-09-01,49.0,32.565044,28.464342,40.19158172607422,10
can-pastilla,2025-09-11 17:00:00,2025-09-01,17.0,34.408478,21.101597,37.05531311035156,10
can-pastilla,2025-09-11 18:00:00,2025-09-01,9.0,26.785793,14.773148,33.02467727661133,10
can-pastilla,2025-09-11 19:00:00,2025-09-01,5.0,14.339655,11.256229,26.813095092773438,10
can-pastilla,2025-09-11 20:00:00,2025-09-01,23.0,3.9692287,14.101816,24.513755798339844,10
can-pastilla,2025-09-12 08:00:00,2025-09-01,52.0,34.123978,20.223928,30.905378341674805,11
can-pastilla,2025-09-12 09:00:00,2025-09-01,75.0,28.725704,21.652508,35.72644805908203,11
can-pastilla,2025-09-12 10:00:00,2025-09-01,86.0,22.368765,27.85608,42.88114547729492,11
can-pastilla,2025-09-12 11:00:00,2025-09-01,45.0,19.10817,27.488647,44.58409118652344,11
can-pastilla,2025-09-12 12:00:00,2025-09-01,68.0,18.476954,24.849192,46.481101989746094,11
can-pastilla,2025-09-12 13:00:00,2025-09-01,48.0,18.418327,17.725426,43.285804748535156,11
can-pastilla,2025-09-12 14:00:00,2025-09-01,87.23047828674316,18.408165,20.928669,44.371986389160156,11
can-pastilla,2025-09-12 15:00:00,2025-09-01,46.0,21.154705,24.639467,43.05754852294922,11
can-pastilla,2025-09-12 16:00:00,2025-09-01,30.0,29.46996,25.465109,37.010215759277344,11
can-pastilla,2025-09-12 17:00:00,2025-09-01,53.0,28.823994,21.325306,35.67498779296875,11
can-pastilla,2025-09-12 18:00:00,2025-09-01,5.0,21.814775,15.0945215,33.22901153564453,11
can-pastilla,2025-09-12 19:00:00,2025-09-01,7.0,13.019587,10.793532,27.016942977905273,11
can-pastilla,2025-09-12 20:00:00,2025-09-01,7.0,5.5569286,12.689018,24.12213897705078,11
can-pastilla,2025-09-13 08:00:00,2025-09-01,18.0,37.0255,19.584036,32.61875534057617,12
can-pastilla,2025-09-13 09:00:00,2025-09-01,47.0,28.350534,23.129189,37.74379348754883,12
can-pastilla,2025-09-13 10:00:00,2025-09-01,83.0,19.660881,26.432686,44.319580078125,12
can-pastilla,2025-09-13 11:00:00,2025-09-01,87.23047828674316,19.890722,25.06842,46.86335372924805,12
can-pastilla,2025-09-13 12:00:00,2025-09-01,62.0,20.610779,26.41363,48.674495697021484,12
can-pastilla,2025-09-13 13:00:00,2025-09-01,49.0,19.901093,24.783802,49.79738998413086,12
can-pastilla,2025-09-13 14:00:00,2025-09-01,37.0,20.084064,27.585726,48.61856460571289,12
can-pastilla,2025-09-13 15:00:00,2025-09-01,18.0,31.072575,24.031086,42.64847946166992,12
can-pastilla,2025-09-13 16:00:00,2025-09-01,68.0,33.65672,28.795994,38.41096496582031,12
can-pastilla,2025-09-13 17:00:00,2025-09-01,87.23047828674316,29.66903,25.930685,37.421085357666016,12
can-pastilla,2025-09-13 18:00:00,2025-09-01,10.0,20.728283,16.411789,33.66768264770508,12
can-pastilla,2025-09-13 19:00:00,2025-09-01,19.0,8.485897,13.521056,26.683439254760742,12
can-pastilla,2025-09-13 20:00:00,2025-09-01,25.0,0.6257057,15.061679,24.148143768310547,12
can-pastilla,2025-09-14 08:00:00,2025-09-01,86.0,33.079414,18.548029,32.79180908203125,13
can-pastilla,2025-09-14 09:00:00,2025-09-01,87.23047828674316,27.395859,24.965086,38.21648406982422,13
can-pastilla,2025-09-14 10:00:00,2025-09-01,87.23047828674316,23.941372,25.277687,43.65813064575195,13
can-pastilla,2025-09-14 11:00:00,2025-09-01,80.0,26.097076,28.288132,45.607608795166016,13
can-pastilla,2025-09-14 12:00:00,2025-09-01,52.0,25.939224,31.348934,48.49604797363281,13
can-pastilla,2025-09-14 13:00:00,2025-09-01,61.0,17.304207,26.169094,49.20557403564453,13
can-pastilla,2025-09-14 14:00:00,2025-09-01,68.0,18.550922,25.000446,46.78023147583008,13
can-pastilla,2025-09-14 15:00:00,2025-09-01,59.0,28.625557,29.91589,40.13252258300781,13
can-pastilla,2025-09-14 16:00:00,2025-09-01,87.23047828674316,34.47522,34.619896,37.55355453491211,13
can-pastilla,2025-09-14 17:00:00,2025-09-01,87.23047828674316,33.157898,24.284687,36.75568771362305,13
can-pastilla,2025-09-14 18:00:00,2025-09-01,15.0,23.083412,18.62588,33.05524826049805,13
can-pastilla,2025-09-08 08:00:00,2025-09-08,18.0,32.56036,20.286345,28.887269973754883,0
can-pastilla,2025-09-08 09:00:00,2025-09-08,39.0,37.463806,28.901894,35.11886215209961,0
can-pastilla,2025-09-08 10:00:00,2025-09-08,87.23047828674316,28.214592,22.257893,40.74842071533203,0
can-pastilla,2025-09-08 11:00:00,2025-09-08,87.23047828674316,19.021042,23.760801,42.61003875732422,0
can-pastilla,2025-09-08 12:00:00,2025-09-08,62.0,20.675686,32.076706,44.172725677490234,0
can-pastilla,2025-09-08 13:00:00,2025-09-08,70.0,20.265377,25.347054,44.706748962402344,0
can-pastilla,2025-09-08 14:00:00,2025-09-08,43.0,18.488783,22.605835,44.72886276245117,0
can-pastilla,2025-09-08 15:00:00,2025-09-08,61.0,22.432611,22.481283,41.83888244628906,0
can-pastilla,2025-09-08 16:00:00,2025-09-08,86.0,29.07397,31.387596,37.84919738769531,0
can-pastilla,2025-09-08 17:00:00,2025-09-08,22.0,35.893517,31.461216,36.067604064941406,0
can-pastilla,2025-09-08 18:00:00,2025-09-08,16.0,33.234512,26.266949,34.11520004272461,0
can-pastilla,2025-09-08 19:00:00,2025-09-08,25.0,23.70446,11.113665,27.183666229248047,0
can-pastilla,2025-09-08 20:00:00,2025-09-08,4.0,13.808419,11.347412,23.44426155090332,0
can-pastilla,2025-09-09 08:00:00,2025-09-08,12.0,25.96737,15.655944,29.22801971435547,1
can-pastilla,2025-09-09 09:00:00,2025-09-08,12.0,29.908794,24.43368,30.973960876464844,1
can-pastilla,2025-09-09 10:00:00,2025-09-08,4.0,30.919645,25.803694,31.732746124267578,1
can-pastilla,2025-09-09 11:00:00,2025-09-08,10.0,32.857635,16.108572,32.24867248535156,1
can-pastilla,2025-09-09 12:00:00,2025-09-08,5.0,33.385464,18.058706,31.960865020751953,1
can-pastilla,2025-09-09 13:00:00,2025-09-08,9.0,28.424688,16.644083,31.879980087280273,1
can-pastilla,2025-09-09 14:00:00,2025-09-08,28.0,25.295326,11.311454,31.74945831298828,1
can-pastilla,2025-09-09 15:00:00,2025-09-08,7.0,22.15557,13.646657,31.971342086791992,1
can-pastilla,2025-09-09 16:00:00,2025-09-08,6.0,22.203331,24.930315,31.99546241760254,1
can-pastilla,2025-09-09 17:00:00,2025-09-08,10.0,20.78093,32.351013,32.2390022277832,1
can-pastilla,2025-09-09 18:00:00,2025-09-08,70.0,15.863748,19.727781,30.169591903686523,1
can-pastilla,2025-09-09 19:00:00,2025-09-08,22.0,10.767805,8.63325,26.13719940185547,1
can-pastilla,2025-09-09 20:00:00,2025-09-08,4.0,6.8052063,10.002878,23.66676139831543,1
can-pastilla,2025-09-10 08:00:00,2025-09-08,36.0,33.569817,18.98851,28.96527671813965,2
can-pastilla,2025-09-10 09:00:00,2025-09-08,43.0,37.14009,23.405758,33.847328186035156,2
can-pastilla,2025-09-10 10:00:00,2025-09-08,67.0,27.538542,23.037634,39.253360748291016,2
can-pastilla,2025-09-10 11:00:00,2025-09-08,57.0,24.587526,27.868166,41.32497024536133,2
can-pastilla,2025-09-10 12:00:00,2025-09-08,87.23047828674316,21.863848,28.783966,42.109073638916016,2
can-pastilla,2025-09-10 13:00:00,2025-09-08,41.0,21.186563,27.366255,42.5100212097168,2
can-pastilla,2025-09-10 14:00:00,2025-09-08,73.0,20.132614,22.908873,41.52448272705078,2
can-pastilla,2025-09-10 15:00:00,2025-09-08,51.0,25.42221,20.82552,38.39106369018555,2
can-pastilla,2025-09-10 16:00:00,2025-09-08,20.0,31.320433,31.11009,35.45637130737305,2
can-pastilla,2025-09-10 17:00:00,2025-09-08,13.0,37.211056,31.774715,34.25146484375,2
can-pastilla,2025-09-10 18:00:00,2025-09-08,10.0,34.06405,20.785086,32.75128173828125,2
can-pastilla,2025-09-10 19:00:00,2025-09-08,28.0,23.001038,7.74561,27.09272575378418,2
can-pastilla,2025-09-10 20:00:00,2025-09-08,5.0,13.0046835,13.215225,24.8281307220459,2
can-pastilla,2025-09-11 08:00:00,2025-09-08,44.0,39.679386,21.098034,30.297225952148438,3
can-pastilla,2025-09-11 09:00:00,2025-09-08,87.23047828674316,39.90101,30.52108,37.37565231323242,3
can-pastilla,2025-09-11 10:00:00,2025-09-08,60.0,29.699234,26.818222,43.2977180480957,3
can-pastilla,2025-09-11 11:00:00,2025-09-08,87.23047828674316,27.724129,28.323383,44.29801940917969,3
can-pastilla,2025-09-11 12:00:00,2025-09-08,71.0,25.167904,32.30275,46.556400299072266,3
can-pastilla,2025-09-11 13:00:00,2025-09-08,73.0,21.864075,26.241074,45.9030876159668,3
can-pastilla,2025-09-11 14:00:00,2025-09-08,87.23047828674316,21.87305,25.312943,45.88047790527344,3
can-pastilla,2025-09-11 15:00:00,2025-09-08,83.0,23.341625,26.492294,44.2020263671875,3
can-pastilla,2025-09-11 16:00:00,2025-09-08,49.0,32.192783,34.901924,40.19158172607422,3
can-pastilla,2025-09-11 17:00:00,2025-09-08,17.0,39.04686,31.70606,37.05531311035156,3
can-pastilla,2025-09-11 18:00:00,2025-09-08,9.0,35.717052,23.05869,33.02467727661133,3
can-pastilla,2025-09-11 19:00:00,2025-09-08,5.0,24.228218,9.594063,26.813095092773438,3
can-pastilla,2025-09-11 20:00:00,2025-09-08,23.0,12.918076,11.321844,24.513755798339844,3
can-pastilla,2025-09-12 08:00:00,2025-09-08,52.0,39.624176,24.13207,30.905378341674805,4
can-pastilla,2025-09-12 09:00:00,2025-09-08,75.0,39.56221,29.092152,35.72644805908203,4
can-pastilla,2025-09-12 10:00:00,2025-09-08,86.0,27.965006,27.411493,42.88114547729492,4
can-pastilla,2025-09-12 11:00:00,2025-09-08,45.0,22.894768,31.563292,44.58409118652344,4
can-pastilla,2025-09-12 12:00:00,2025-09-08,68.0,21.429775,30.435112,46.481101989746094,4
can-pastilla,2025-09-12 13:00:00,2025-09-08,48.0,25.586592,20.39562,43.285804748535156,4
can-pastilla,2025-09-12 14:00:00,2025-09-08,87.23047828674316,21.274288,23.079859,44.371986389160156,4
can-pastilla,2025-09-12 15:00:00,2025-09-08,46.0,23.152714,27.358044,43.05754852294922,4
can-pastilla,2025-09-12 16:00:00,2025-09-08,30.0,32.81073,34.431908,37.010215759277344,4
can-pastilla,2025-09-12 17:00:00,2025-09-08,53.0,38.280594,29.595516,35.67498779296875,4
can-pastilla,2025-09-12 18:00:00,2025-09-08,5.0,34.566063,19.756004,33.22901153564453,4
can-pastilla,2025-09-12 19:00:00,2025-09-08,7.0,24.330627,10.609285,27.016942977905273,4
can-pastilla,2025-09-12 20:00:00,2025-09-08,7.0,13.125314,12.063591,24.12213897705078,4
can-pastilla,2025-09-13 08:00:00,2025-09-08,18.0,41.420597,26.928362,32.61875534057617,5
can-pastilla,2025-09-13 09:00:00,2025-09-08,47.0,43.67652,31.87648,37.74379348754883,5
can-pastilla,2025-09-13 10:00:00,2025-09-08,83.0,30.937126,30.399132,44.319580078125,5
can-pastilla,2025-09-13 11:00:00,2025-09-08,87.23047828674316,28.77339,35.957985,46.86335372924805,5
can-pastilla,2025-09-13 12:00:00,2025-09-08,62.0,28.058355,40.245434,48.674495697021484,5
can-pastilla,2025-09-13 13:00:00,2025-09-08,49.0,26.759563,32.411316,49.79738998413086,5
can-pastilla,2025-09-13 14:00:00,2025-09-08,37.0,24.76117,30.35,48.61856460571289,5
can-pastilla,2025-09-13 15:00:00,2025-09-08,18.0,35.382744,26.764015,42.64847946166992,5
