unique_id,ds,issue_date,y_true,y_pred
cala-vedella-port,2025-09-10 17:00:00,2025-09-08,20.0,14.483488
cala-vedella-port,2025-09-15 08:00:00,2025-09-15,12.0,7.6862936
cala-vedella-port,2025-09-15 09:00:00,2025-09-15,7.0,13.9855
cala-vedella-port,2025-09-15 10:00:00,2025-09-15,14.0,20.049831
cala-vedella-port,2025-09-15 11:00:00,2025-09-15,15.0,22.707064
cala-vedella-port,2025-09-15 12:00:00,2025-09-15,11.0,23.393866
cala-vedella-port,2025-09-15 13:00:00,2025-09-15,23.0,23.330898
cala-vedella-port,2025-09-15 14:00:00,2025-09-15,19.0,20.308298
cala-vedella-port,2025-09-15 15:00:00,2025-09-15,6.0,15.213976
cala-vedella-port,2025-09-15 16:00:00,2025-09-15,6.0,11.414967
cala-vedella-port,2025-09-15 17:00:00,2025-09-15,12.0,9.314606
cala-vedella-port,2025-09-15 18:00:00,2025-09-15,8.0,7.015581
cala-vedella-port,2025-09-15 19:00:00,2025-09-15,5.0,4.4066715
cala-vedella-port,2025-09-15 20:00:00,2025-09-15,4.0,1.8770552
cala-vedella-port,2025-09-16 08:00:00,2025-09-15,4.0,7.9772863
cala-vedella-port,2025-09-16 09:00:00,2025-09-15,18.0,15.052058
cala-vedella-port,2025-09-16 10:00:00,2025-09-15,19.0,21.141447
cala-vedella-port,2025-09-16 11:00:00,2025-09-15,16.0,23.624466
cala-vedella-port,2025-09-16 12:00:00,2025-09-15,37.0,24.496078
cala-vedella-port,2025-09-16 13:00:00,2025-09-15,34.0,23.942322
cala-vedella-port,2025-09-16 14:00:00,2025-09-15,31.0,20.73153
cala-vedella-port,2025-09-16 15:00:00,2025-09-15,6.0,16.297369
cala-vedella-port,2025-09-16 16:00:00,2025-09-15,4.0,12.287494
cala-vedella-port,2025-09-16 17:00:00,2025-09-15,12.0,9.957163
cala-vedella-port,2025-09-16 18:00:00,2025-09-15,9.0,7.425335
cala-vedella-port,2025-09-16 19:00:00,2025-09-15,5.0,4.374217
cala-vedella-port,2025-09-16 20:00:00,2025-09-15,4.0,1.2738628
cala-vedella-port,2025-09-17 08:00:00,2025-09-15,8.0,8.100613
cala-vedella-port,2025-09-17 09:00:00,2025-09-15,14.0,15.325247
cala-vedella-port,2025-09-17 10:00:00,2025-09-15,22.0,23.362396
cala-vedella-port,2025-09-17 11:00:00,2025-09-15,17.0,25.834747
cala-vedella-port,2025-09-17 12:00:00,2025-09-15,23.0,26.771137
cala-vedella-port,2025-09-17 13:00:00,2025-09-15,37.0,25.796335
cala-vedella-port,2025-09-17 14:00:00,2025-09-15,26.0,23.045164
cala-vedella-port,2025-09-17 15:00:00,2025-09-15,7.0,18.59312
cala-vedella-port,2025-09-17 16:00:00,2025-09-15,5.0,14.556102
cala-vedella-port,2025-09-17 17:00:00,2025-09-15,8.0,11.735535
cala-vedella-port,2025-09-22 08:00:00,2025-09-22,6.0,4.6381836
cala-vedella-port,2025-09-22 09:00:00,2025-09-22,17.0,6.517581
cala-vedella-port,2025-09-22 10:00:00,2025-09-22,21.0,9.9044
cala-vedella-port,2025-09-22 11:00:00,2025-09-22,22.0,12.299327
cala-vedella-port,2025-09-22 12:00:00,2025-09-22,30.0,13.593975
cala-vedella-port,2025-09-22 13:00:00,2025-09-22,27.0,15.778631
cala-vedella-port,2025-09-22 14:00:00,2025-09-22,21.0,14.439792
cala-vedella-port,2025-09-22 15:00:00,2025-09-22,5.0,11.394654
cala-vedella-port,2025-09-22 16:00:00,2025-09-22,7.0,8.733702
cala-vedella-port,2025-09-22 17:00:00,2025-09-22,13.0,7.5553656
cala-vedella-port,2025-09-22 18:00:00,2025-09-22,4.0,5.0650053
cala-vedella-port,2025-09-22 19:00:00,2025-09-22,5.0,2.7706203
cala-vedella-port,2025-09-22 20:00:00,2025-09-22,4.0,0.93500996
cala-vedella-port,2025-09-23 08:00:00,2025-09-22,10.0,5.3321733
cala-vedella-port,2025-09-23 09:00:00,2025-09-22,10.0,5.9773226
cala-vedella-port,2025-09-23 10:00:00,2025-09-22,12.0,7.666462
cala-vedella-port,2025-09-23 11:00:00,2025-09-22,21.0,8.524301
cala-vedella-port,2025-09-23 12:00:00,2025-09-22,23.0,7.9613066
cala-vedella-port,2025-09-23 13:00:00,2025-09-22,23.0,14.437885
cala-vedella-port,2025-09-23 14:00:00,2025-09-22,20.0,13.889806
cala-vedella-port,2025-09-23 15:00:00,2025-09-22,9.0,10.956905
cala-vedella-port,2025-09-23 16:00:00,2025-09-22,6.0,8.662169
cala-vedella-port,2025-09-23 17:00:00,2025-09-22,8.0,7.3649693
cala-vedella-port,2025-09-23 18:00:00,2025-09-22,5.0,4.568634
cala-vedella-port,2025-09-23 19:00:00,2025-09-22,4.0,2.1184664
cala-vedella-port,2025-09-23 20:00:00,2025-09-22,4.0,0.0
cala-vedella-port,2025-09-24 08:00:00,2025-09-22,13.0,6.6293926
cala-vedella-port,2025-09-24 09:00:00,2025-09-22,20.0,10.843359
cala-vedella-port,2025-09-24 10:00:00,2025-09-22,31.0,16.89212
cala-vedella-port,2025-09-24 11:00:00,2025-09-22,16.0,19.351757
cala-vedella-port,2025-09-24 12:00:00,2025-09-22,26.0,20.656961
cala-vedella-port,2025-09-24 13:00:00,2025-09-22,14.0,21.003836
cala-vedella-port,2025-09-24 14:00:00,2025-09-22,10.0,20.093246
cala-vedella-port,2025-09-24 15:00:00,2025-09-22,3.0,15.489262
cala-vedella-port,2025-09-24 16:00:00,2025-09-22,5.0,12.394824
cala-vedella-port,2025-09-24 17:00:00,2025-09-22,12.0,10.458145
can-pastilla,2025-09-01 08:00:00,2025-09-01,51.0,32.823227
can-pastilla,2025-09-01 09:00:00,2025-09-01,87.23047828674316,22.453823
can-pastilla,2025-09-01 10:00:00,2025-09-01,8.0,17.010046
can-pastilla,2025-09-01 11:00:00,2025-09-01,13.0,16.007719
can-pastilla,2025-09-01 12:00:00,2025-09-01,7.0,16.053377
can-pastilla,2025-09-01 13:00:00,2025-09-01,13.0,16.554323
can-pastilla,2025-09-01 14:00:00,2025-09-01,12.0,15.083452
can-pastilla,2025-09-01 15:00:00,2025-09-01,11.0,13.7438755
can-pastilla,2025-09-01 16:00:00,2025-09-01,87.23047828674316,15.526855
can-pastilla,2025-09-01 17:00:00,2025-09-01,87.23047828674316,22.17786
can-pastilla,2025-09-01 18:00:00,2025-09-01,87.23047828674316,23.369637
can-pastilla,2025-09-01 19:00:00,2025-09-01,18.0,11.037771
can-pastilla,2025-09-01 20:00:00,2025-09-01,6.0,0.0
can-pastilla,2025-09-02 08:00:00,2025-09-01,40.0,39.147167
can-pastilla,2025-09-02 09:00:00,2025-09-01,46.0,35.35647
can-pastilla,2025-09-02 10:00:00,2025-09-01,13.0,27.28777
can-pastilla,2025-09-02 11:00:00,2025-09-01,20.0,19.163187
can-pastilla,2025-09-02 12:00:00,2025-09-01,18.0,18.745646
can-pastilla,2025-09-02 13:00:00,2025-09-01,27.0,16.745668
can-pastilla,2025-09-02 14:00:00,2025-09-01,18.0,16.02331
can-pastilla,2025-09-02 15:00:00,2025-09-01,7.0,15.178167
can-pastilla,2025-09-02 16:00:00,2025-09-01,87.23047828674316,18.070444
can-pastilla,2025-09-02 17:00:00,2025-09-01,87.23047828674316,23.459282
can-pastilla,2025-09-02 18:00:00,2025-09-01,87.23047828674316,25.177406
can-pastilla,2025-09-02 19:00:00,2025-09-01,8.0,10.681635
can-pastilla,2025-09-02 20:00:00,2025-09-01,10.0,2.509674
can-pastilla,2025-09-03 08:00:00,2025-09-01,23.0,39.536957
can-pastilla,2025-09-03 09:00:00,2025-09-01,43.0,26.602829
can-pastilla,2025-09-03 10:00:00,2025-09-01,17.0,19.793655
can-pastilla,2025-09-03 11:00:00,2025-09-01,21.0,19.621933
can-pastilla,2025-09-03 12:00:00,2025-09-01,69.0,19.797081
can-pastilla,2025-09-03 13:00:00,2025-09-01,20.0,19.203657
can-pastilla,2025-09-03 14:00:00,2025-09-01,15.0,18.006407
can-pastilla,2025-09-03 15:00:00,2025-09-01,26.0,17.01661
can-pastilla,2025-09-03 16:00:00,2025-09-01,87.23047828674316,18.866714
can-pastilla,2025-09-03 17:00:00,2025-09-01,74.0,24.791302
can-pastilla,2025-09-08 08:00:00,2025-09-08,18.0,30.725437
can-pastilla,2025-09-08 09:00:00,2025-09-08,39.0,28.01698
can-pastilla,2025-09-08 10:00:00,2025-09-08,87.23047828674316,14.831268
can-pastilla,2025-09-08 11:00:00,2025-09-08,87.23047828674316,11.6063
can-pastilla,2025-09-08 12:00:00,2025-09-08,62.0,15.563773
can-pastilla,2025-09-08 13:00:00,2025-09-08,70.0,15.603009
can-pastilla,2025-09-08 14:00:00,2025-09-08,43.0,17.853306
can-pastilla,2025-09-08 15:00:00,2025-09-08,61.0,18.67932
can-pastilla,2025-09-08 16:00:00,2025-09-08,86.0,26.072968
can-pastilla,2025-09-08 17:00:00,2025-09-08,22.0,44.09779
can-pastilla,2025-09-08 18:00:00,2025-09-08,16.0,49.442844
can-pastilla,2025-09-08 19:00:00,2025-09-08,25.0,19.72485
can-pastilla,2025-09-08 20:00:00,2025-09-08,4.0,6.198553
can-pastilla,2025-09-09 08:00:00,2025-09-08,12.0,24.652096
can-pastilla,2025-09-09 09:00:00,2025-09-08,12.0,30.228848
can-pastilla,2025-09-09 10:00:00,2025-09-08,4.0,35.016613
can-pastilla,2025-09-09 11:00:00,2025-09-08,10.0,31.257042
can-pastilla,2025-09-09 12:00:00,2025-09-08,5.0,27.054487
can-pastilla,2025-09-09 13:00:00,2025-09-08,9.0,29.580408
can-pastilla,2025-09-09 14:00:00,2025-09-08,28.0,28.047272
can-pastilla,2025-09-09 15:00:00,2025-09-08,7.0,28.546843
can-pastilla,2025-09-09 16:00:00,2025-09-08,6.0,37.449326
can-pastilla,2025-09-09 17:00:00,2025-09-08,10.0,31.335642
can-pastilla,2025-09-09 18:00:00,2025-09-08,70.0,17.508701
can-pastilla,2025-09-09 19:00:00,2025-09-08,22.0,9.349329
can-pastilla,2025-09-09 20:00:00,2025-09-08,4.0,4.1911716
can-pastilla,2025-09-10 08:00:00,2025-09-08,36.0,34.3579
can-pastilla,2025-09-10 09:00:00,2025-09-08,43.0,26.180653
can-pastilla,2025-09-10 10:00:00,2025-09-08,67.0,17.07216
can-pastilla,2025-09-10 11:00:00,2025-09-08,57.0,17.858128
can-pastilla,2025-09-10 12:00:00,2025-09-08,87.23047828674316,17.900833
can-pastilla,2025-09-10 13:00:00,2025-09-08,41.0,20.259645
can-pastilla,2025-09-10 14:00:00,2025-09-08,73.0,20.380829
can-pastilla,2025-09-10 15:00:00,2025-09-08,51.0,21.426888
can-pastilla,2025-09-10 16:00:00,2025-09-08,20.0,29.41007
can-pastilla,2025-09-10 17:00:00,2025-09-08,13.0,49.39415
can-pastilla,2025-09-15 08:00:00,2025-09-15,36.0,33.10391
can-pastilla,2025-09-15 09:00:00,2025-09-15,87.23047828674316,51.81175
can-pastilla,2025-09-15 10:00:00,2025-09-15,58.0,59.138203
can-pastilla,2025-09-15 11:00:00,2025-09-15,87.23047828674316,58.95664
can-pastilla,2025-09-15 12:00:00,2025-09-15,49.0,56.41411
can-pastilla,2025-09-15 13:00:00,2025-09-15,43.0,54.28214
can-pastilla,2025-09-15 14:00:00,2025-09-15,69.0,50.93496
can-pastilla,2025-09-15 15:00:00,2025-09-15,46.0,45.66576
can-pastilla,2025-09-15 16:00:00,2025-09-15,55.0,37.078587
can-pastilla,2025-09-15 17:00:00,2025-09-15,28.0,27.70868
can-pastilla,2025-09-15 18:00:00,2025-09-15,6.0,17.19317
can-pastilla,2025-09-15 19:00:00,2025-09-15,5.0,6.901455
can-pastilla,2025-09-15 20:00:00,2025-09-15,5.0,0.0
can-pastilla,2025-09-16 08:00:00,2025-09-15,37.0,31.825188
can-pastilla,2025-09-16 09:00:00,2025-09-15,87.23047828674316,49.940136
can-pastilla,2025-09-16 10:00:00,2025-09-15,54.0,55.513897
can-pastilla,2025-09-17 12:00:00,2025-09-15,64.0,53.457973
can-pastilla,2025-09-17 13:00:00,2025-09-15,68.0,51.04062
can-pastilla,2025-09-17 14:00:00,2025-09-15,58.0,48.09447
can-pastilla,2025-09-17 15:00:00,2025-09-15,33.0,43.811253
can-pastilla,2025-09-17 16:00:00,2025-09-15,31.0,35.780888
can-pastilla,2025-09-17 17:00:00,2025-09-15,10.0,27.079113
can-pastilla,2025-09-17 18:00:00,2025-09-15,6.0,17.812017
can-pastilla,2025-09-17 19:00:00,2025-09-15,5.0,8.187454
can-pastilla,2025-09-17 20:00:00,2025-09-15,6.0,0.4184456
can-pastilla,2025-09-18 08:00:00,2025-09-15,87.23047828674316,30.248594
can-pastilla,2025-09-18 09:00:00,2025-09-15,36.0,51.51471
can-pastilla,2025-09-18 10:00:00,2025-09-15,84.0,59.590485
can-pastilla,2025-09-18 11:00:00,2025-09-15,87.23047828674316,62.066574
can-pastilla,2025-09-18 12:00:00,2025-09-15,66.0,56.87278
can-pastilla,2025-09-18 13:00:00,2025-09-15,56.0,53.054493
can-pastilla,2025-09-18 14:00:00,2025-09-15,64.0,50.20509
can-pastilla,2025-09-18 15:00:00,2025-09-15,62.0,43.918537
can-pastilla,2025-09-18 16:00:00,2025-09-15,12.0,35.547894
can-pastilla,2025-09-18 17:00:00,2025-09-15,15.0,27.157345
can-pastilla,2025-09-18 18:00:00,2025-09-15,5.0,17.714846
can-pastilla,2025-09-22 08:00:00,2025-09-22,41.0,34.740807
can-pastilla,2025-09-22 09:00:00,2025-09-22,81.0,36.954563
can-pastilla,2025-09-22 10:00:00,2025-09-22,36.0,48.75415
can-pastilla,2025-09-22 11:00:00,2025-09-22,22.0,50.413124
can-pastilla,2025-09-22 12:00:00,2025-09-22,21.0,49.35057
can-pastilla,2025-09-22 13:00:00,2025-09-22,34.0,49.53553
can-pastilla,2025-09-22 14:00:00,2025-09-22,22.0,40.89744
can-pastilla,2025-09-22 15:00:00,2025-09-22,23.0,35.760147
can-pastilla,2025-09-22 16:00:00,2025-09-22,51.0,31.411304
can-pastilla,2025-09-22 17:00:00,2025-09-22,44.0,24.05649
can-pastilla,2025-09-22 18:00:00,2025-09-22,24.0,7.9330406
can-pastilla,2025-09-22 19:00:00,2025-09-22,15.0,0.0
can-pastilla,2025-09-22 20:00:00,2025-09-22,6.0,0.0
can-pastilla,2025-09-23 08:00:00,2025-09-22,31.0,36.753136
can-pastilla,2025-09-23 09:00:00,2025-09-22,14.0,35.15104
can-pastilla,2025-09-23 10:00:00,2025-09-22,8.0,35.678528
can-pastilla,2025-09-23 11:00:00,2025-09-22,20.0,49.082207
can-pastilla,2025-09-23 12:00:00,2025-09-22,14.0,39.972237
can-pastilla,2025-09-23 13:00:00,2025-09-22,6.0,40.973602
can-pastilla,2025-09-23 14:00:00,2025-09-22,15.0,36.568214
can-pastilla,2025-09-23 15:00:00,2025-09-22,9.0,30.924911
can-pastilla,2025-09-23 16:00:00,2025-09-22,6.0,23.140593
can-pastilla,2025-09-23 17:00:00,2025-09-22,14.0,11.035645
can-pastilla,2025-09-23 18:00:00,2025-09-22,5.0,1.4495773
can-pastilla,2025-09-23 19:00:00,2025-09-22,5.0,0.0
can-pastilla,2025-09-23 20:00:00,2025-09-22,6.0,0.0
can-pastilla,2025-09-24 08:00:00,2025-09-22,53.0,37.206177
can-pastilla,2025-09-24 09:00:00,2025-09-22,87.23047828674316,51.169678
can-pastilla,2025-09-24 10:00:00,2025-09-22,42.0,51.159424
can-pastilla,2025-09-24 11:00:00,2025-09-22,25.0,50.132828
can-pastilla,2025-09-24 12:00:00,2025-09-22,25.0,49.553185
can-pastilla,2025-09-24 13:00:00,2025-09-22,26.0,49.094925
can-pastilla,2025-09-24 14:00:00,2025-09-22,23.0,46.684395
can-pastilla,2025-09-24 15:00:00,2025-09-22,15.0,41.70261
can-pastilla,2025-09-24 16:00:00,2025-09-22,33.0,36.237988
can-pastilla,2025-09-24 17:00:00,2025-09-22,17.0,24.92507
es-pujols,2025-09-01 08:00:00,2025-09-01,21.0,21.19566
es-pujols,2025-09-01 09:00:00,2025-09-01,24.0,38.61889
es-pujols,2025-09-01 10:00:00,2025-09-01,52.0,49.01681
es-pujols,2025-09-01 11:00:00,2025-09-01,50.0,53.168526
es-pujols,2025-09-01 12:00:00,2025-09-01,41.0,55.31278
es-pujols,2025-09-01 13:00:00,2025-09-01,50.0,54.952377
es-pujols,2025-09-01 14:00:00,2025-09-01,57.0,55.438347
es-pujols,2025-09-01 15:00:00,2025-09-01,72.0,52.990597
es-pujols,2025-09-01 16:00:00,2025-09-01,60.0,40.421112
es-pujols,2025-09-01 17:00:00,2025-09-01,21.0,26.091259
es-pujols,2025-09-01 18:00:00,2025-09-01,21.0,13.512352
es-pujols,2025-09-01 19:00:00,2025-09-01,11.0,3.3360748
es-pujols,2025-09-01 20:00:00,2025-09-01,9.0,0.0
es-pujols,2025-09-02 08:00:00,2025-09-01,23.0,24.76572
es-pujols,2025-09-02 09:00:00,2025-09-01,40.0,38.78468
es-pujols,2025-09-02 10:00:00,2025-09-01,60.0,52.869637
es-pujols,2025-09-02 11:00:00,2025-09-01,46.0,56.04208
es-pujols,2025-09-02 12:00:00,2025-09-01,82.0,57.241325
es-pujols,2025-09-02 13:00:00,2025-09-01,78.0,55.4299
es-pujols,2025-09-02 14:00:00,2025-09-01,74.0,54.03314
es-pujols,2025-09-02 15:00:00,2025-09-01,65.0,48.85981
es-pujols,2025-09-02 16:00:00,2025-09-01,43.0,37.66626
es-pujols,2025-09-02 17:00:00,2025-09-01,28.0,22.95289
es-pujols,2025-09-02 18:00:00,2025-09-01,24.0,10.134432
es-pujols,2025-09-02 19:00:00,2025-09-01,7.0,0.2476883
es-pujols,2025-09-02 20:00:00,2025-09-01,9.0,0.0
es-pujols,2025-09-03 08:00:00,2025-09-01,38.0,22.978703
es-pujols,2025-09-03 09:00:00,2025-09-01,43.0,40.43761
es-pujols,2025-09-03 10:00:00,2025-09-01,62.0,50.267754
es-pujols,2025-09-03 11:00:00,2025-09-01,69.0,53.343143
es-pujols,2025-09-03 12:00:00,2025-09-01,63.0,54.879086
es-pujols,2025-09-03 13:00:00,2025-09-01,56.0,55.546856
es-pujols,2025-09-03 14:00:00,2025-09-01,69.0,54.580406
es-pujols,2025-09-03 15:00:00,2025-09-01,53.0,49.837143
es-pujols,2025-09-03 16:00:00,2025-09-01,40.0,39.088547
es-pujols,2025-09-03 17:00:00,2025-09-01,24.0,24.406063
es-pujols,2025-09-08 08:00:00,2025-09-08,15.0,18.519403
es-pujols,2025-09-08 09:00:00,2025-09-08,22.0,25.58478
es-pujols,2025-09-08 10:00:00,2025-09-08,31.0,32.370903
es-pujols,2025-09-08 11:00:00,2025-09-08,40.0,38.708443
es-pujols,2025-09-08 12:00:00,2025-09-08,27.0,40.793217
es-pujols,2025-09-08 13:00:00,2025-09-08,16.0,41.035194
es-pujols,2025-09-08 14:00:00,2025-09-08,27.0,39.42372
es-pujols,2025-09-08 15:00:00,2025-09-08,29.0,33.49477
es-pujols,2025-09-08 16:00:00,2025-09-08,17.0,25.083939
es-pujols,2025-09-08 17:00:00,2025-09-08,15.0,17.616154
es-pujols,2025-09-08 18:00:00,2025-09-08,16.0,13.338707
es-pujols,2025-09-08 19:00:00,2025-09-08,10.0,9.406031
es-pujols,2025-09-08 20:00:00,2025-09-08,8.0,5.9083805
es-pujols,2025-09-09 08:00:00,2025-09-08,21.0,15.276381
es-pujols,2025-09-09 09:00:00,2025-09-08,34.0,15.986452
es-pujols,2025-09-09 10:00:00,2025-09-08,27.0,16.035038
es-pujols,2025-09-09 11:00:00,2025-09-08,6.0,16.565659
es-pujols,2025-09-09 12:00:00,2025-09-08,15.0,12.899641
es-pujols,2025-09-09 13:00:00,2025-09-08,19.0,13.906889
es-pujols,2025-09-09 14:00:00,2025-09-08,28.0,13.811844
es-pujols,2025-09-09 15:00:00,2025-09-08,34.0,11.026947
es-pujols,2025-09-09 16:00:00,2025-09-08,39.0,7.3039265
es-pujols,2025-09-09 17:00:00,2025-09-08,37.0,6.072611
es-pujols,2025-09-09 18:00:00,2025-09-08,43.0,4.3660107
es-pujols,2025-09-09 19:00:00,2025-09-08,6.0,3.3591843
es-pujols,2025-09-09 20:00:00,2025-09-08,16.0,3.0114403
es-pujols,2025-09-10 08:00:00,2025-09-08,38.0,16.47975
es-pujols,2025-09-10 09:00:00,2025-09-08,48.0,25.525515
es-pujols,2025-09-10 10:00:00,2025-09-08,54.0,39.06643
es-pujols,2025-09-10 11:00:00,2025-09-08,36.0,43.646473
es-pujols,2025-09-10 12:00:00,2025-09-08,51.0,44.88129
es-pujols,2025-09-10 13:00:00,2025-09-08,48.0,45.04807
es-pujols,2025-09-10 14:00:00,2025-09-08,74.0,43.00715
es-pujols,2025-09-10 15:00:00,2025-09-08,60.0,38.34333
es-pujols,2025-09-10 16:00:00,2025-09-08,34.0,30.587202
es-pujols,2025-09-10 17:00:00,2025-09-08,31.0,22.122433
es-pujols,2025-09-15 08:00:00,2025-09-15,24.0,25.276672
es-pujols,2025-09-15 09:00:00,2025-09-15,27.0,31.164385
es-pujols,2025-09-15 10:00:00,2025-09-15,40.0,34.666718
es-pujols,2025-09-15 11:00:00,2025-09-15,35.0,36.037075
es-pujols,2025-09-15 12:00:00,2025-09-15,26.0,36.729504
es-pujols,2025-09-15 13:00:00,2025-09-15,42.0,37.195686
es-pujols,2025-09-15 14:00:00,2025-09-15,46.0,36.017483
es-pujols,2025-09-15 15:00:00,2025-09-15,30.0,32.052975
es-pujols,2025-09-15 16:00:00,2025-09-15,22.0,26.010496
es-pujols,2025-09-15 17:00:00,2025-09-15,24.0,20.199478
es-pujols,2025-09-15 18:00:00,2025-09-15,9.0,14.78569
es-pujols,2025-09-15 19:00:00,2025-09-15,10.0,9.369835
es-pujols,2025-09-15 20:00:00,2025-09-15,12.0,5.3447895
es-pujols,2025-09-16 08:00:00,2025-09-15,31.0,25.324612
es-pujols,2025-09-16 09:00:00,2025-09-15,47.0,32.35659
es-pujols,2025-09-16 10:00:00,2025-09-15,42.0,35.784107
es-pujols,2025-09-16 11:00:00,2025-09-15,34.0,37.59102
es-pujols,2025-09-16 12:00:00,2025-09-15,36.0,38.599503
es-pujols,2025-09-16 13:00:00,2025-09-15,42.0,38.212044
es-pujols,2025-09-16 14:00:00,2025-09-15,43.0,36.889248
es-pujols,2025-09-16 15:00:00,2025-09-15,37.0,33.13859
es-pujols,2025-09-16 16:00:00,2025-09-15,19.0,26.595999
es-pujols,2025-09-16 17:00:00,2025-09-15,23.0,20.459654
es-pujols,2025-09-16 18:00:00,2025-09-15,7.0,14.650159
es-pujols,2025-09-16 19:00:00,2025-09-15,12.0,9.175222
es-pujols,2025-09-16 20:00:00,2025-09-15,10.0,5.389162
es-pujols,2025-09-17 08:00:00,2025-09-15,24.0,26.590654
es-pujols,2025-09-17 09:00:00,2025-09-15,36.0,34.183838
es-pujols,2025-09-17 10:00:00,2025-09-15,44.0,38.13234
es-pujols,2025-09-17 11:00:00,2025-09-15,41.0,39.55639
es-pujols,2025-09-17 12:00:00,2025-09-15,57.0,40.3431
es-pujols,2025-09-17 13:00:00,2025-09-15,49.0,40.66667
es-pujols,2025-09-17 14:00:00,2025-09-15,55.0,39.5223
es-pujols,2025-09-17 15:00:00,2025-09-15,54.0,35.42122
es-pujols,2025-09-17 16:00:00,2025-09-15,34.0,28.683176
es-pujols,2025-09-17 17:00:00,2025-09-15,26.0,22.128994
es-pujols,2025-09-22 08:00:00,2025-09-22,13.0,5.430582
es-pujols,2025-09-22 09:00:00,2025-09-22,16.0,8.560438
es-pujols,2025-09-22 10:00:00,2025-09-22,15.0,12.963873
es-pujols,2025-09-22 11:00:00,2025-09-22,15.0,17.561369
es-pujols,2025-09-22 12:00:00,2025-09-22,21.0,19.838734
es-pujols,2025-09-22 13:00:00,2025-09-22,20.0,27.45783
es-pujols,2025-09-22 14:00:00,2025-09-22,18.0,24.606386
es-pujols,2025-09-22 15:00:00,2025-09-22,16.0,17.471813
es-pujols,2025-09-22 16:00:00,2025-09-22,10.0,10.772228
es-pujols,2025-09-22 17:00:00,2025-09-22,21.0,5.9227715
es-pujols,2025-09-22 18:00:00,2025-09-22,5.0,1.5302906
es-pujols,2025-09-22 19:00:00,2025-09-22,6.0,0.0
es-pujols,2025-09-22 20:00:00,2025-09-22,7.0,0.0
es-pujols,2025-09-23 08:00:00,2025-09-22,16.0,11.343615
es-pujols,2025-09-23 09:00:00,2025-09-22,16.0,15.167997
es-pujols,2025-09-23 10:00:00,2025-09-22,9.0,25.701788
es-pujols,2025-09-23 11:00:00,2025-09-22,11.0,16.12527
es-pujols,2025-09-23 12:00:00,2025-09-22,12.0,6.6879463
es-pujols,2025-09-23 13:00:00,2025-09-22,12.0,10.805637
es-pujols,2025-09-23 14:00:00,2025-09-22,10.0,9.5740795
es-pujols,2025-09-23 15:00:00,2025-09-22,11.0,6.2396564
es-pujols,2025-09-23 16:00:00,2025-09-22,9.0,3.6233082
es-pujols,2025-09-23 17:00:00,2025-09-22,9.0,0.99487686
es-pujols,2025-09-23 18:00:00,2025-09-22,5.0,0.0
es-pujols,2025-09-23 19:00:00,2025-09-22,5.0,0.0
es-pujols,2025-09-23 20:00:00,2025-09-22,6.0,0.0
es-pujols,2025-09-24 08:00:00,2025-09-22,7.0,4.357727
es-pujols,2025-09-24 09:00:00,2025-09-22,10.0,3.9249954
es-pujols,2025-09-24 10:00:00,2025-09-22,16.0,6.72176
es-pujols,2025-09-24 11:00:00,2025-09-22,22.0,11.765718
es-pujols,2025-09-24 12:00:00,2025-09-22,18.0,15.376261
es-pujols,2025-09-24 13:00:00,2025-09-22,18.0,23.448214
es-pujols,2025-09-24 14:00:00,2025-09-22,13.0,24.199139
es-pujols,2025-09-24 15:00:00,2025-09-22,13.0,13.696169
es-pujols,2025-09-24 16:00:00,2025-09-22,10.0,7.6859913
es-pujols,2025-09-24 17:00:00,2025-09-22,6.0,3.2155018
peguera-cala-fornells,2025-09-01 08:00:00,2025-09-01,171.0,64.898575
peguera-cala-fornells,2025-09-01 09:00:00,2025-09-01,171.0,74.848305
peguera-cala-fornells,2025-09-01 10:00:00,2025-09-01,88.0,71.273026
peguera-cala-fornells,2025-09-01 11:00:00,2025-09-01,102.0,71.56947
peguera-cala-fornells,2025-09-01 12:00:00,2025-09-01,44.0,75.41752
peguera-cala-fornells,2025-09-01 13:00:00,2025-09-01,66.0,80.76948
peguera-cala-fornells,2025-09-01 14:00:00,2025-09-01,75.0,81.70039
peguera-cala-fornells,2025-09-01 15:00:00,2025-09-01,65.0,79.79381
peguera-cala-fornells,2025-09-01 16:00:00,2025-09-01,92.0,74.73824
peguera-cala-fornells,2025-09-01 17:00:00,2025-09-01,48.0,61.611893
peguera-cala-fornells,2025-09-01 18:00:00,2025-09-01,40.0,30.96136
peguera-cala-fornells,2025-09-01 19:00:00,2025-09-01,5.0,5.2077484
peguera-cala-fornells,2025-09-01 20:00:00,2025-09-01,5.0,0.0
peguera-cala-fornells,2025-09-02 08:00:00,2025-09-01,53.0,78.6049
peguera-cala-fornells,2025-09-02 09:00:00,2025-09-01,125.0,88.71746
peguera-cala-fornells,2025-09-02 10:00:00,2025-09-01,138.0,81.32519
peguera-cala-fornells,2025-09-02 11:00:00,2025-09-01,46.0,79.61683
peguera-cala-fornells,2025-09-02 12:00:00,2025-09-01,68.0,80.82837
peguera-cala-fornells,2025-09-02 13:00:00,2025-09-01,92.0,82.66345
peguera-cala-fornells,2025-09-02 14:00:00,2025-09-01,96.0,82.1045
peguera-cala-fornells,2025-09-02 15:00:00,2025-09-01,59.0,79.19872
peguera-cala-fornells,2025-09-02 16:00:00,2025-09-01,94.0,73.586525
