unique_id,ds,issue_date,y_true,y_pred
can-pastilla,2025-09-14 08:00:00,2025-09-01,86.0,32.79180908203125
can-pastilla,2025-09-14 09:00:00,2025-09-01,87.23047828674316,38.21648406982422
can-pastilla,2025-09-14 10:00:00,2025-09-01,87.23047828674316,43.65813064575195
can-pastilla,2025-09-14 11:00:00,2025-09-01,80.0,45.607608795166016
can-pastilla,2025-09-14 12:00:00,2025-09-01,52.0,48.49604797363281
can-pastilla,2025-09-14 13:00:00,2025-09-01,61.0,49.20557403564453
can-pastilla,2025-09-14 14:00:00,2025-09-01,68.0,46.78023147583008
can-pastilla,2025-09-14 15:00:00,2025-09-01,59.0,40.13252258300781
can-pastilla,2025-09-14 16:00:00,2025-09-01,87.23047828674316,37.55355453491211
can-pastilla,2025-09-14 17:00:00,2025-09-01,87.23047828674316,36.75568771362305
can-pastilla,2025-09-14 18:00:00,2025-09-01,15.0,33.05524826049805
can-pastilla,2025-09-08 08:00:00,2025-09-08,18.0,28.887269973754883
can-pastilla,2025-09-08 09:00:00,2025-09-08,39.0,35.11886215209961
can-pastilla,2025-09-08 10:00:00,2025-09-08,87.23047828674316,40.74842071533203
can-pastilla,2025-09-08 11:00:00,2025-09-08,87.23047828674316,42.61003875732422
can-pastilla,2025-09-08 12:00:00,2025-09-08,62.0,44.172725677490234
can-pastilla,2025-09-08 13:00:00,2025-09-08,70.0,44.706748962402344
can-pastilla,2025-09-08 14:00:00,2025-09-08,43.0,44.72886276245117
can-pastilla,2025-09-08 15:00:00,2025-09-08,61.0,41.83888244628906
can-pastilla,2025-09-08 16:00:00,2025-09-08,86.0,37.84919738769531
can-pastilla,2025-09-08 17:00:00,2025-09-08,22.0,36.067604064941406
can-pastilla,2025-09-08 18:00:00,2025-09-08,16.0,34.11520004272461
can-pastilla,2025-09-08 19:00:00,2025-09-08,25.0,27.183666229248047
can-pastilla,2025-09-08 20:00:00,2025-09-08,4.0,23.44426155090332
can-pastilla,2025-09-09 08:00:00,2025-09-08,12.0,29.22801971435547
can-pastilla,2025-09-09 09:00:00,2025-09-08,12.0,30.973960876464844
can-pastilla,2025-09-09 10:00:00,2025-09-08,4.0,31.732746124267578
can-pastilla,2025-09-09 11:00:00,2025-09-08,10.0,32.24867248535156
can-pastilla,2025-09-09 12:00:00,2025-09-08,5.0,31.960865020751953
can-pastilla,2025-09-09 13:00:00,2025-09-08,9.0,31.879980087280273
can-pastilla,2025-09-09 14:00:00,2025-09-08,28.0,31.74945831298828
can-pastilla,2025-09-09 15:00:00,2025-09-08,7.0,31.971342086791992
can-pastilla,2025-09-09 16:00:00,2025-09-08,6.0,31.99546241760254
can-pastilla,2025-09-09 17:00:00,2025-09-08,10.0,32.2390022277832
can-pastilla,2025-09-09 18:00:00,2025-09-08,70.0,30.169591903686523
can-pastilla,2025-09-09 19:00:00,2025-09-08,22.0,26.13719940185547
can-pastilla,2025-09-09 20:00:00,2025-09-08,4.0,23.66676139831543
can-pastilla,2025-09-10 08:00:00,2025-09-08,36.0,28.96527671813965
can-pastilla,2025-09-10 09:00:00,2025-09-08,43.0,33.847328186035156
can-pastilla,2025-09-10 10:00:00,2025-09-08,67.0,39.253360748291016
can-pastilla,2025-09-10 11:00:00,2025-09-08,57.0,41.32497024536133
can-pastilla,2025-09-10 12:00:00,2025-09-08,87.23047828674316,42.109073638916016
can-pastilla,2025-09-10 13:00:00,2025-09-08,41.0,42.5100212097168
can-pastilla,2025-09-10 14:00:00,2025-09-08,73.0,41.52448272705078
can-pastilla,2025-09-10 15:00:00,2025-09-08,51.0,38.39106369018555
can-pastilla,2025-09-10 16:00:00,2025-09-08,20.0,35.45637130737305
can-pastilla,2025-09-10 17:00:00,2025-09-08,13.0,34.25146484375
can-pastilla,2025-09-10 18:00:00,2025-09-08,10.0,32.75128173828125
can-pastilla,2025-09-10 19:00:00,2025-09-08,28.0,27.09272575378418
can-pastilla,2025-09-10 20:00:00,2025-09-08,5.0,24.8281307220459
can-pastilla,2025-09-11 08:00:00,2025-09-08,44.0,30.297225952148438
can-pastilla,2025-09-11 09:00:00,2025-09-08,87.23047828674316,37.37565231323242
can-pastilla,2025-09-11 10:00:00,2025-09-08,60.0,43.2977180480957
can-pastilla,2025-09-11 11:00:00,2025-09-08,87.23047828674316,44.29801940917969
can-pastilla,2025-09-11 12:00:00,2025-09-08,71.0,46.556400299072266
can-pastilla,2025-09-11 13:00:00,2025-09-08,73.0,45.9030876159668
can-pastilla,2025-09-11 14:00:00,2025-09-08,87.23047828674316,45.88047790527344
can-pastilla,2025-09-11 15:00:00,2025-09-08,83.0,44.2020263671875
can-pastilla,2025-09-11 16:00:00,2025-09-08,49.0,40.19158172607422
can-pastilla,2025-09-11 17:00:00,2025-09-08,17.0,37.05531311035156
can-pastilla,2025-09-11 18:00:00,2025-09-08,9.0,33.02467727661133
can-pastilla,2025-09-11 19:00:00,2025-09-08,5.0,26.813095092773438
can-pastilla,2025-09-11 20:00:00,2025-09-08,23.0,24.513755798339844
can-pastilla,2025-09-12 08:00:00,2025-09-08,52.0,30.905378341674805
can-pastilla,2025-09-12 09:00:00,2025-09-08,75.0,35.72644805908203
can-pastilla,2025-09-12 10:00:00,2025-09-08,86.0,42.88114547729492
can-pastilla,2025-09-12 11:00:00,2025-09-08,45.0,44.58409118652344
can-pastilla,2025-09-12 12:00:00,2025-09-08,68.0,46.481101989746094
can-pastilla,2025-09-12 13:00:00,2025-09-08,48.0,43.285804748535156
can-pastilla,2025-09-12 14:00:00,2025-09-08,87.23047828674316,44.371986389160156
can-pastilla,2025-09-12 15:00:00,2025-09-08,46.0,43.05754852294922
can-pastilla,2025-09-12 16:00:00,2025-09-08,30.0,37.010215759277344
can-pastilla,2025-09-12 17:00:00,2025-09-08,53.0,35.67498779296875
can-pastilla,2025-09-12 18:00:00,2025-09-08,5.0,33.22901153564453
can-pastilla,2025-09-12 19:00:00,2025-09-08,7.0,27.016942977905273
can-pastilla,2025-09-12 20:00:00,2025-09-08,7.0,24.12213897705078
can-pastilla,2025-09-13 08:00:00,2025-09-08,18.0,32.61875534057617
can-pastilla,2025-09-13 09:00:00,2025-09-08,47.0,37.74379348754883
can-pastilla,2025-09-13 10:00:00,2025-09-08,83.0,44.319580078125
can-pastilla,2025-09-13 11:00:00,2025-09-08,87.23047828674316,46.86335372924805
can-pastilla,2025-09-13 12:00:00,2025-09-08,62.0,48.674495697021484
can-pastilla,2025-09-13 13:00:00,2025-09-08,49.0,49.79738998413086
can-pastilla,2025-09-13 14:00:00,2025-09-08,37.0,48.61856460571289
can-pastilla,2025-09-13 15:00:00,2025-09-08,18.0,42.64847946166992
can-pastilla,2025-09-13 16:00:00,2025-09-08,68.0,38.41096496582031
can-pastilla,2025-09-13 17:00:00,2025-09-08,87.23047828674316,37.421085357666016
can-pastilla,2025-09-13 18:00:00,2025-09-08,10.0,33.66768264770508
can-pastilla,2025-09-13 19:00:00,2025-09-08,19.0,26.683439254760742
can-pastilla,2025-09-13 20:00:00,2025-09-08,25.0,24.148143768310547
can-pastilla,2025-09-14 08:00:00,2025-09-08,86.0,32.79180908203125
can-pastilla,2025-09-14 09:00:00,2025-09-08,87.23047828674316,38.21648406982422
can-pastilla,2025-09-14 10:00:00,2025-09-08,87.23047828674316,43.65813064575195
can-pastilla,2025-09-14 11:00:00,2025-09-08,80.0,45.607608795166016
can-pastilla,2025-09-14 12:00:00,2025-09-08,52.0,48.49604797363281
can-pastilla,2025-09-14 13:00:00,2025-09-08,61.0,49.20557403564453
can-pastilla,2025-09-14 14:00:00,2025-09-08,68.0,46.78023147583008
can-pastilla,2025-09-14 15:00:00,2025-09-08,59.0,40.13252258300781
can-pastilla,2025-09-14 16:00:00,2025-09-08,87.23047828674316,37.55355453491211
can-pastilla,2025-09-14 17:00:00,2025-09-08,87.23047828674316,36.75568771362305
can-pastilla,2025-09-14 18:00:00,2025-09-08,15.0,33.05524826049805
can-pastilla,2025-09-14 19:00:00,2025-09-08,21.0,26.971128463745117
can-pastilla,2025-09-14 20:00:00,2025-09-08,16.0,24.456348419189453
can-pastilla,2025-09-15 08:00:00,2025-09-08,36.0,31.111949920654297
can-pastilla,2025-09-15 09:00:00,2025-09-08,87.23047828674316,35.85562515258789
can-pastilla,2025-09-15 10:00:00,2025-09-08,58.0,42.796016693115234
can-pastilla,2025-09-15 11:00:00,2025-09-08,87.23047828674316,45.53481674194336
can-pastilla,2025-09-15 12:00:00,2025-09-08,49.0,47.20567321777344
can-pastilla,2025-09-15 13:00:00,2025-09-08,43.0,48.18515396118164
can-pastilla,2025-09-15 14:00:00,2025-09-08,69.0,46.90282440185547
can-pastilla,2025-09-15 15:00:00,2025-09-08,46.0,43.72781753540039
can-pastilla,2025-09-15 16:00:00,2025-09-08,55.0,36.861732482910156
can-pastilla,2025-09-15 17:00:00,2025-09-08,28.0,35.19271469116211
can-pastilla,2025-09-15 18:00:00,2025-09-08,6.0,32.49560546875
can-pastilla,2025-09-15 19:00:00,2025-09-08,5.0,26.46319580078125
can-pastilla,2025-09-15 20:00:00,2025-09-08,5.0,22.811222076416016
can-pastilla,2025-09-16 08:00:00,2025-09-08,37.0,31.010608673095703
can-pastilla,2025-09-16 09:00:00,2025-09-08,87.23047828674316,35.859169006347656
can-pastilla,2025-09-16 10:00:00,2025-09-08,54.0,41.32946014404297
can-pastilla,2025-09-17 12:00:00,2025-09-08,64.0,45.765621185302734
can-pastilla,2025-09-17 13:00:00,2025-09-08,68.0,46.019832611083984
can-pastilla,2025-09-17 14:00:00,2025-09-08,58.0,45.734413146972656
can-pastilla,2025-09-17 15:00:00,2025-09-08,33.0,43.51150131225586
can-pastilla,2025-09-17 16:00:00,2025-09-08,31.0,36.970375061035156
can-pastilla,2025-09-17 17:00:00,2025-09-08,10.0,35.03429412841797
can-pastilla,2025-09-17 18:00:00,2025-09-08,6.0,32.878746032714844
can-pastilla,2025-09-17 19:00:00,2025-09-08,5.0,26.704309463500977
can-pastilla,2025-09-17 20:00:00,2025-09-08,6.0,24.11975860595703
can-pastilla,2025-09-18 08:00:00,2025-09-08,87.23047828674316,30.939836502075195
can-pastilla,2025-09-18 09:00:00,2025-09-08,36.0,34.292381286621094
can-pastilla,2025-09-18 10:00:00,2025-09-08,84.0,42.298282623291016
can-pastilla,2025-09-18 11:00:00,2025-09-08,87.23047828674316,45.372406005859375
can-pastilla,2025-09-18 12:00:00,2025-09-08,66.0,47.397823333740234
can-pastilla,2025-09-18 13:00:00,2025-09-08,56.0,47.840694427490234
can-pastilla,2025-09-18 14:00:00,2025-09-08,64.0,46.62065505981445
can-pastilla,2025-09-18 15:00:00,2025-09-08,62.0,41.22621154785156
can-pastilla,2025-09-18 16:00:00,2025-09-08,12.0,36.96966552734375
can-pastilla,2025-09-18 17:00:00,2025-09-08,15.0,35.595279693603516
can-pastilla,2025-09-18 18:00:00,2025-09-08,5.0,32.3621711730957
can-pastilla,2025-09-18 19:00:00,2025-09-08,8.0,24.942874908447266
can-pastilla,2025-09-18 20:00:00,2025-09-08,6.0,22.97909164428711
can-pastilla,2025-09-19 08:00:00,2025-09-08,79.0,31.09990882873535
can-pastilla,2025-09-19 09:00:00,2025-09-08,87.23047828674316,34.332923889160156
can-pastilla,2025-09-19 10:00:00,2025-09-08,87.23047828674316,41.21221160888672
can-pastilla,2025-09-19 11:00:00,2025-09-08,74.0,44.4004020690918
can-pastilla,2025-09-19 12:00:00,2025-09-08,38.0,47.104736328125
can-pastilla,2025-09-19 13:00:00,2025-09-08,61.0,47.5469970703125
can-pastilla,2025-09-19 14:00:00,2025-09-08,86.0,47.46681594848633
can-pastilla,2025-09-19 15:00:00,2025-09-08,73.0,43.55010986328125
can-pastilla,2025-09-19 16:00:00,2025-09-08,87.23047828674316,38.75921630859375
can-pastilla,2025-09-19 17:00:00,2025-09-08,50.0,36.77408218383789
can-pastilla,2025-09-19 18:00:00,2025-09-08,5.0,33.09346389770508
can-pastilla,2025-09-19 19:00:00,2025-09-08,9.0,26.550968170166016
can-pastilla,2025-09-19 20:00:00,2025-09-08,6.0,23.900394439697266
can-pastilla,2025-09-20 08:00:00,2025-09-08,18.0,31.870582580566406
can-pastilla,2025-09-20 09:00:00,2025-09-08,10.0,36.779842376708984
can-pastilla,2025-09-20 10:00:00,2025-09-08,57.0,43.26561737060547
can-pastilla,2025-09-20 11:00:00,2025-09-08,85.0,45.43809509277344
can-pastilla,2025-09-20 12:00:00,2025-09-08,41.0,45.97492980957031
can-pastilla,2025-09-20 13:00:00,2025-09-08,69.0,46.1324462890625
can-pastilla,2025-09-20 14:00:00,2025-09-08,51.0,41.75297164916992
can-pastilla,2025-09-20 15:00:00,2025-09-08,44.0,39.166019439697266
can-pastilla,2025-09-20 16:00:00,2025-09-08,15.0,37.578773498535156
can-pastilla,2025-09-20 17:00:00,2025-09-08,16.0,36.316192626953125
can-pastilla,2025-09-20 18:00:00,2025-09-08,5.0,32.82034683227539
can-pastilla,2025-09-20 19:00:00,2025-09-08,6.0,27.114355087280273
can-pastilla,2025-09-20 20:00:00,2025-09-08,5.0,23.514381408691406
can-pastilla,2025-09-21 08:00:00,2025-09-08,36.0,31.632863998413086
can-pastilla,2025-09-21 09:00:00,2025-09-08,87.23047828674316,36.17719650268555
can-pastilla,2025-09-21 10:00:00,2025-09-08,87.23047828674316,43.28765106201172
can-pastilla,2025-09-21 11:00:00,2025-09-08,87.23047828674316,45.898841857910156
can-pastilla,2025-09-21 12:00:00,2025-09-08,31.0,47.76899337768555
can-pastilla,2025-09-21 13:00:00,2025-09-08,51.0,48.24925231933594
can-pastilla,2025-09-21 14:00:00,2025-09-08,45.0,44.58074951171875
can-pastilla,2025-09-21 15:00:00,2025-09-08,31.0,41.12786102294922
can-pastilla,2025-09-21 16:00:00,2025-09-08,10.0,37.83406066894531
can-pastilla,2025-09-21 17:00:00,2025-09-08,7.0,36.82078170776367
can-pastilla,2025-09-21 18:00:00,2025-09-08,7.0,32.77827835083008
can-pastilla,2025-09-21 19:00:00,2025-09-08,7.0,27.828235626220703
can-pastilla,2025-09-21 20:00:00,2025-09-08,5.0,26.482494354248047
can-pastilla,2025-09-22 08:00:00,2025-09-08,41.0,31.299522399902344
can-pastilla,2025-09-22 09:00:00,2025-09-08,81.0,32.08407974243164
can-pastilla,2025-09-22 10:00:00,2025-09-08,36.0,34.03721618652344
can-pastilla,2025-09-22 11:00:00,2025-09-08,22.0,38.78057861328125
can-pastilla,2025-09-22 12:00:00,2025-09-08,21.0,41.109256744384766
can-pastilla,2025-09-22 13:00:00,2025-09-08,34.0,35.47871398925781
can-pastilla,2025-09-22 14:00:00,2025-09-08,22.0,36.06080627441406
can-pastilla,2025-09-22 15:00:00,2025-09-08,23.0,35.357200622558594
can-pastilla,2025-09-22 16:00:00,2025-09-08,51.0,34.1298828125
can-pastilla,2025-09-22 17:00:00,2025-09-08,44.0,32.95564651489258
can-pastilla,2025-09-22 18:00:00,2025-09-08,24.0,30.581504821777344
can-pastilla,2025-09-22 19:00:00,2025-09-08,15.0,25.85541534423828
can-pastilla,2025-09-15 08:00:00,2025-09-15,36.0,33.97262954711914
can-pastilla,2025-09-15 09:00:00,2025-09-15,87.23047828674316,40.985416412353516
can-pastilla,2025-09-15 10:00:00,2025-09-15,58.0,47.18973159790039
can-pastilla,2025-09-15 11:00:00,2025-09-15,87.23047828674316,51.3543701171875
can-pastilla,2025-09-15 12:00:00,2025-09-15,49.0,51.93074035644531
can-pastilla,2025-09-15 13:00:00,2025-09-15,43.0,51.47626876831055
can-pastilla,2025-09-15 14:00:00,2025-09-15,69.0,49.39357376098633
can-pastilla,2025-09-15 15:00:00,2025-09-15,46.0,46.503173828125
can-pastilla,2025-09-15 16:00:00,2025-09-15,55.0,39.76013946533203
can-pastilla,2025-09-15 17:00:00,2025-09-15,28.0,36.146148681640625
can-pastilla,2025-09-15 18:00:00,2025-09-15,6.0,33.56440353393555
can-pastilla,2025-09-15 19:00:00,2025-09-15,5.0,27.71215057373047
can-pastilla,2025-09-15 20:00:00,2025-09-15,5.0,23.22683334350586
can-pastilla,2025-09-16 08:00:00,2025-09-15,37.0,32.585968017578125
can-pastilla,2025-09-16 09:00:00,2025-09-15,87.23047828674316,37.81472396850586
can-pastilla,2025-09-16 10:00:00,2025-09-15,54.0,43.691001892089844
can-pastilla,2025-09-17 12:00:00,2025-09-15,64.0,48.057437896728516
can-pastilla,2025-09-17 13:00:00,2025-09-15,68.0,48.41874313354492
can-pastilla,2025-09-17 14:00:00,2025-09-15,58.0,47.16761016845703
can-pastilla,2025-09-17 15:00:00,2025-09-15,33.0,45.39036178588867
can-pastilla,2025-09-17 16:00:00,2025-09-15,31.0,38.73719787597656
can-pastilla,2025-09-17 17:00:00,2025-09-15,10.0,35.77901840209961
can-pastilla,2025-09-17 18:00:00,2025-09-15,6.0,33.39979553222656
can-pastilla,2025-09-17 19:00:00,2025-09-15,5.0,27.582061767578125
can-pastilla,2025-09-17 20:00:00,2025-09-15,6.0,24.444629669189453
can-pastilla,2025-09-18 08:00:00,2025-09-15,87.23047828674316,31.72157096862793
can-pastilla,2025-09-18 09:00:00,2025-09-15,36.0,35.24317932128906
can-pastilla,2025-09-18 10:00:00,2025-09-15,84.0,43.41340255737305
can-pastilla,2025-09-18 11:00:00,2025-09-15,87.23047828674316,46.659019470214844
can-pastilla,2025-09-18 12:00:00,2025-09-15,66.0,49.05160140991211
can-pastilla,2025-09-18 13:00:00,2025-09-15,56.0,48.630672454833984
can-pastilla,2025-09-18 14:00:00,2025-09-15,64.0,47.18996810913086
can-pastilla,2025-09-18 15:00:00,2025-09-15,62.0,41.80943298339844
can-pastilla,2025-09-18 16:00:00,2025-09-15,12.0,37.012779235839844
can-pastilla,2025-09-18 17:00:00,2025-09-15,15.0,35.63839340209961
can-pastilla,2025-09-18 18:00:00,2025-09-15,5.0,32.4052848815918
can-pastilla,2025-09-18 19:00:00,2025-09-15,8.0,25.22772979736328
can-pastilla,2025-09-18 20:00:00,2025-09-15,6.0,23.69999122619629
can-pastilla,2025-09-19 08:00:00,2025-09-15,79.0,31.210474014282227
can-pastilla,2025-09-19 09:00:00,2025-09-15,87.23047828674316,34.48313522338867
can-pastilla,2025-09-19 10:00:00,2025-09-15,87.23047828674316,41.467674255371094
can-pastilla,2025-09-19 11:00:00,2025-09-15,74.0,44.55818176269531
can-pastilla,2025-09-19 12:00:00,2025-09-15,38.0,47.262516021728516
can-pastilla,2025-09-19 13:00:00,2025-09-15,61.0,47.74573516845703
can-pastilla,2025-09-19 14:00:00,2025-09-15,86.0,47.624595642089844
can-pastilla,2025-09-19 15:00:00,2025-09-15,73.0,43.65720748901367
can-pastilla,2025-09-19 16:00:00,2025-09-15,87.23047828674316,38.75921630859375
can-pastilla,2025-09-19 17:00:00,2025-09-15,50.0,36.817195892333984
can-pastilla,2025-09-19 18:00:00,2025-09-15,5.0,33.13657760620117
can-pastilla,2025-09-19 19:00:00,2025-09-15,9.0,26.717784881591797
can-pastilla,2025-09-19 20:00:00,2025-09-15,6.0,24.06155776977539
can-pastilla,2025-09-20 08:00:00,2025-09-15,18.0,31.86248779296875
can-pastilla,2025-09-20 09:00:00,2025-09-15,10.0,36.779842376708984
can-pastilla,2025-09-20 10:00:00,2025-09-15,57.0,43.423397064208984
can-pastilla,2025-09-20 11:00:00,2025-09-15,85.0,45.59587478637695
can-pastilla,2025-09-20 12:00:00,2025-09-15,41.0,46.13270950317383
can-pastilla,2025-09-20 13:00:00,2025-09-15,69.0,46.67392349243164
can-pastilla,2025-09-20 14:00:00,2025-09-15,51.0,41.75297164916992
can-pastilla,2025-09-20 15:00:00,2025-09-15,44.0,39.166019439697266
can-pastilla,2025-09-20 16:00:00,2025-09-15,15.0,37.578773498535156
can-pastilla,2025-09-20 17:00:00,2025-09-15,16.0,36.35930633544922
can-pastilla,2025-09-20 18:00:00,2025-09-15,5.0,32.82034683227539
can-pastilla,2025-09-20 19:00:00,2025-09-15,6.0,27.114355087280273
can-pastilla,2025-09-20 20:00:00,2025-09-15,5.0,23.506288528442383
can-pastilla,2025-09-21 08:00:00,2025-09-15,36.0,31.632863998413086
can-pastilla,2025-09-21 09:00:00,2025-09-15,87.23047828674316,36.17719650268555
can-pastilla,2025-09-21 10:00:00,2025-09-15,87.23047828674316,43.28765106201172
can-pastilla,2025-09-21 11:00:00,2025-09-15,87.23047828674316,45.898841857910156
can-pastilla,2025-09-21 12:00:00,2025-09-15,31.0,47.76899337768555
can-pastilla,2025-09-21 13:00:00,2025-09-15,51.0,48.24925231933594
can-pastilla,2025-09-21 14:00:00,2025-09-15,45.0,44.58074951171875
can-pastilla,2025-09-21 15:00:00,2025-09-15,31.0,41.12786102294922
can-pastilla,2025-09-21 16:00:00,2025-09-15,10.0,37.83406066894531
can-pastilla,2025-09-21 17:00:00,2025-09-15,7.0,36.863895416259766
can-pastilla,2025-09-21 18:00:00,2025-09-15,7.0,32.77827835083008
can-pastilla,2025-09-21 19:00:00,2025-09-15,7.0,27.828235626220703
can-pastilla,2025-09-21 20:00:00,2025-09-15,5.0,26.482494354248047
can-pastilla,2025-09-22 08:00:00,2025-09-15,41.0,31.299522399902344
can-pastilla,2025-09-22 09:00:00,2025-09-15,81.0,32.08407974243164
can-pastilla,2025-09-22 10:00:00,2025-09-15,36.0,34.13269805908203
can-pastilla,2025-09-22 11:00:00,2025-09-15,22.0,38.78057861328125
can-pastilla,2025-09-22 12:00:00,2025-09-15,21.0,41.109256744384766
can-pastilla,2025-09-22 13:00:00,2025-09-15,34.0,35.47871398925781
can-pastilla,2025-09-22 14:00:00,2025-09-15,22.0,36.06080627441406
can-pastilla,2025-09-22 15:00:00,2025-09-15,23.0,35.357200622558594
can-pastilla,2025-09-22 16:00:00,2025-09-15,51.0,34.1298828125
can-pastilla,2025-09-22 17:00:00,2025-09-15,44.0,32.95564651489258
can-pastilla,2025-09-22 18:00:00,2025-09-15,24.0,30.581504821777344
can-pastilla,2025-09-22 19:00:00,2025-09-15,15.0,25.85541534423828
can-pastilla,2025-09-22 20:00:00,2025-09-15,6.0,22.816640853881836
can-pastilla,2025-09-23 08:00:00,2025-09-15,31.0,29.490753173828125
can-pastilla,2025-09-23 09:00:00,2025-09-15,14.0,31.105688095092773
can-pastilla,2025-09-23 10:00:00,2025-09-15,8.0,31.43073844909668
can-pastilla,2025-09-23 11:00:00,2025-09-15,20.0,35.172882080078125
can-pastilla,2025-09-23 12:00:00,2025-09-15,14.0,33.078182220458984
can-pastilla,2025-09-23 13:00:00,2025-09-15,6.0,36.59329605102539
can-pastilla,2025-09-23 14:00:00,2025-09-15,15.0,33.708858489990234
can-pastilla,2025-09-23 15:00:00,2025-09-15,9.0,32.741111755371094
can-pastilla,2025-09-23 16:00:00,2025-09-15,6.0,30.98434829711914
can-pastilla,2025-09-23 17:00:00,2025-09-15,14.0,30.60308265686035
can-pastilla,2025-09-23 18:00:00,2025-09-15,5.0,28.85917854309082
can-pastilla,2025-09-23 19:00:00,2025-09-15,5.0,24.498212814331055
can-pastilla,2025-09-23 20:00:00,2025-09-15,6.0,21.78065299987793
can-pastilla,2025-09-24 08:00:00,2025-09-15,53.0,29.260887145996094
can-pastilla,2025-09-24 09:00:00,2025-09-15,87.23047828674316,33.568763732910156
can-pastilla,2025-09-24 10:00:00,2025-09-15,42.0,37.98550033569336
can-pastilla,2025-09-24 11:00:00,2025-09-15,25.0,40.044700622558594
can-pastilla,2025-09-24 12:00:00,2025-09-15,25.0,40.67707061767578
can-pastilla,2025-09-24 13:00:00,2025-09-15,26.0,40.88858413696289
can-pastilla,2025-09-24 14:00:00,2025-09-15,23.0,39.89961242675781
can-pastilla,2025-09-24 15:00:00,2025-09-15,15.0,37.036376953125
can-pastilla,2025-09-24 16:00:00,2025-09-15,33.0,34.04320526123047
can-pastilla,2025-09-24 17:00:00,2025-09-15,17.0,32.906551361083984
can-pastilla,2025-09-24 18:00:00,2025-09-15,5.0,29.69882583618164
can-pastilla,2025-09-24 19:00:00,2025-09-15,6.0,24.604990005493164
can-pastilla,2025-09-24 20:00:00,2025-09-15,9.0,21.107261657714844
can-pastilla,2025-09-25 08:00:00,2025-09-15,16.0,28.744590759277344
can-pastilla,2025-09-25 09:00:00,2025-09-15,47.0,33.02080154418945
can-pastilla,2025-09-25 10:00:00,2025-09-15,47.0,35.94389343261719
can-pastilla,2025-09-25 11:00:00,2025-09-15,33.0,39.20009231567383
can-pastilla,2025-09-25 12:00:00,2025-09-15,26.0,40.12176513671875
can-pastilla,2025-09-25 13:00:00,2025-09-15,36.0,40.73955535888672
can-pastilla,2025-09-25 14:00:00,2025-09-15,34.0,39.473411560058594
can-pastilla,2025-09-25 15:00:00,2025-09-15,18.0,35.295448303222656
can-pastilla,2025-09-25 16:00:00,2025-09-15,21.0,33.199073791503906
can-pastilla,2025-09-25 17:00:00,2025-09-15,11.0,31.898000717163086
can-pastilla,2025-09-25 18:00:00,2025-09-15,6.0,29.609054565429688
can-pastilla,2025-09-25 19:00:00,2025-09-15,5.0,25.130386352539062
can-pastilla,2025-09-25 20:00:00,2025-09-15,5.0,22.006011962890625
can-pastilla,2025-09-26 08:00:00,2025-09-15,87.23047828674316,29.55400848388672
can-pastilla,2025-09-26 09:00:00,2025-09-15,87.23047828674316,32.14777755737305
can-pastilla,2025-09-26 10:00:00,2025-09-15,37.0,36.47893524169922
can-pastilla,2025-09-26 11:00:00,2025-09-15,65.0,39.55287551879883
can-pastilla,2025-09-26 12:00:00,2025-09-15,28.0,40.4355583190918
can-pastilla,2025-09-26 13:00:00,2025-09-15,39.0,39.89516830444336
can-pastilla,2025-09-26 14:00:00,2025-09-15,37.0,37.80767059326172
can-pastilla,2025-09-26 15:00:00,2025-09-15,25.0,35.519866943359375
can-pastilla,2025-09-26 16:00:00,2025-09-15,87.23047828674316,34.4926643371582
can-pastilla,2025-09-26 17:00:00,2025-09-15,44.0,34.084022521972656
can-pastilla,2025-09-26 18:00:00,2025-09-15,14.0,31.5334415435791
can-pastilla,2025-09-26 19:00:00,2025-09-15,24.0,26.285734176635742
can-pastilla,2025-09-26 20:00:00,2025-09-15,8.0,21.779996871948242
can-pastilla,2025-09-27 08:00:00,2025-09-15,87.23047828674316,29.897130966186523
can-pastilla,2025-09-27 09:00:00,2025-09-15,87.23047828674316,33.63166809082031
can-pastilla,2025-09-27 10:00:00,2025-09-15,40.0,37.84916687011719
can-pastilla,2025-09-27 11:00:00,2025-09-15,23.0,39.99644470214844
can-pastilla,2025-09-27 12:00:00,2025-09-15,39.0,40.57412338256836
can-pastilla,2025-09-27 13:00:00,2025-09-15,73.0,40.28264617919922
can-pastilla,2025-09-27 14:00:00,2025-09-15,43.0,40.21060562133789
can-pastilla,2025-09-27 15:00:00,2025-09-15,16.0,36.382808685302734
can-pastilla,2025-09-27 16:00:00,2025-09-15,6.0,35.3446044921875
can-pastilla,2025-09-27 17:00:00,2025-09-15,10.0,34.98664474487305
can-pastilla,2025-09-27 18:00:00,2025-09-15,5.0,32.264503479003906
can-pastilla,2025-09-27 19:00:00,2025-09-15,5.0,27.555767059326172
can-pastilla,2025-09-27 20:00:00,2025-09-15,5.0,25.29633140563965
can-pastilla,2025-09-28 08:00:00,2025-09-15,12.0,31.953338623046875
can-pastilla,2025-09-28 09:00:00,2025-09-15,19.0,33.95085906982422
can-pastilla,2025-09-28 10:00:00,2025-09-15,32.0,35.068763732910156
can-pastilla,2025-09-28 11:00:00,2025-09-15,28.0,35.870296478271484
can-pastilla,2025-09-28 12:00:00,2025-09-15,28.0,41.67235565185547
can-pastilla,2025-09-28 13:00:00,2025-09-15,30.0,41.444122314453125
can-pastilla,2025-09-28 14:00:00,2025-09-15,31.0,42.074432373046875
can-pastilla,2025-09-28 15:00:00,2025-09-15,17.0,38.319732666015625
