unique_id,ds,issue_date,y_true,TFT,LSTM,XGB,lead_d
cala-vedella-platja,2025-09-22 13:00:00,2025-09-22,238.0,133.13988,155.14554,102.2667007446289,0
cala-vedella-platja,2025-09-22 14:00:00,2025-09-22,220.0,136.0274,137.97751,99.58210754394531,0
cala-vedella-platja,2025-09-22 15:00:00,2025-09-22,201.0,124.60362,123.50065,88.92617797851562,0
cala-vedella-platja,2025-09-22 16:00:00,2025-09-22,120.0,89.94867,94.49568,78.35877990722656,0
cala-vedella-platja,2025-09-22 17:00:00,2025-09-22,56.0,40.22712,75.34262,62.53654479980469,0
cala-vedella-platja,2025-09-22 18:00:00,2025-09-22,10.0,6.679207,63.058662,49.27646255493164,0
cala-vedella-platja,2025-09-22 19:00:00,2025-09-22,7.0,0.0,46.426163,36.07046890258789,0
cala-vedella-platja,2025-09-22 20:00:00,2025-09-22,7.0,0.0,36.03327,30.904844284057617,0
cala-vedella-platja,2025-09-23 08:00:00,2025-09-22,37.0,16.728462,31.880508,54.31903076171875,1
cala-vedella-platja,2025-09-23 09:00:00,2025-09-22,79.0,34.117516,65.01013,63.41899871826172,1
cala-vedella-platja,2025-09-23 10:00:00,2025-09-22,108.0,60.977398,103.556114,69.37844848632812,1
cala-vedella-platja,2025-09-23 11:00:00,2025-09-22,146.0,68.64453,100.575066,65.60145568847656,1
cala-vedella-platja,2025-09-23 12:00:00,2025-09-22,156.0,58.99077,92.3488,63.03719711303711,1
cala-vedella-platja,2025-09-23 13:00:00,2025-09-22,192.0,122.47441,123.33822,80.2367935180664,1
cala-vedella-platja,2025-09-23 14:00:00,2025-09-22,204.0,122.85878,125.003876,78.97120666503906,1
cala-vedella-platja,2025-09-23 15:00:00,2025-09-22,223.0,110.66972,122.29412,69.07455444335938,1
cala-vedella-platja,2025-09-23 16:00:00,2025-09-22,137.0,71.6165,94.37683,54.924564361572266,1
cala-vedella-platja,2025-09-23 17:00:00,2025-09-22,48.0,28.046577,75.62596,50.02925491333008,1
cala-vedella-platja,2025-09-23 18:00:00,2025-09-22,13.0,1.2799835,59.85202,42.45624923706055,1
cala-vedella-platja,2025-09-23 19:00:00,2025-09-22,9.0,0.0,45.9775,30.063709259033203,1
cala-vedella-platja,2025-09-23 20:00:00,2025-09-22,6.0,0.0,41.62352,25.994905471801758,1
cala-vedella-platja,2025-09-24 08:00:00,2025-09-22,55.0,34.76394,61.569942,39.63243103027344,2
cala-vedella-platja,2025-09-24 09:00:00,2025-09-22,128.0,94.2211,119.41065,53.08399963378906,2
cala-vedella-platja,2025-09-24 10:00:00,2025-09-22,161.0,134.3906,167.96268,70.26294708251953,2
cala-vedella-platja,2025-09-24 11:00:00,2025-09-22,157.0,148.18805,171.06033,78.0430679321289,2
cala-vedella-platja,2025-09-24 12:00:00,2025-09-22,170.0,156.59964,150.01416,81.27019500732422,2
cala-vedella-platja,2025-09-24 13:00:00,2025-09-22,179.0,160.02283,129.91663,81.11482238769531,2
cala-vedella-platja,2025-09-24 14:00:00,2025-09-22,139.0,161.21173,121.15564,80.74211883544922,2
cala-vedella-platja,2025-09-24 15:00:00,2025-09-22,117.0,150.1594,102.761154,70.3760986328125,2
cala-vedella-platja,2025-09-24 16:00:00,2025-09-22,70.0,120.5606,77.67267,55.8335075378418,2
cala-vedella-platja,2025-09-24 17:00:00,2025-09-22,41.0,59.61102,56.532524,47.8488655090332,2
cala-vedella-platja,2025-09-24 18:00:00,2025-09-22,6.0,9.619034,43.4681,40.38471984863281,2
cala-vedella-port,2025-09-01 08:00:00,2025-09-01,6.0,11.71624,11.845633,21.73207664489746,0
cala-vedella-port,2025-09-01 09:00:00,2025-09-01,16.0,22.534487,21.93385,26.077512741088867,0
cala-vedella-port,2025-09-01 10:00:00,2025-09-01,14.0,32.318428,31.916412,30.049070358276367,0
cala-vedella-port,2025-09-01 11:00:00,2025-09-01,30.0,34.570534,35.165344,31.33867073059082,0
cala-vedella-port,2025-09-01 12:00:00,2025-09-01,19.0,35.359142,34.63302,31.54112434387207,0
cala-vedella-port,2025-09-01 13:00:00,2025-09-01,47.0,34.85838,33.23204,30.406455993652344,0
cala-vedella-port,2025-09-01 14:00:00,2025-09-01,13.0,31.894257,31.205303,29.79492950439453,0
cala-vedella-port,2025-09-01 15:00:00,2025-09-01,9.0,26.97338,27.299942,29.619842529296875,0
cala-vedella-port,2025-09-01 16:00:00,2025-09-01,11.0,22.173765,21.722677,28.41522789001465,0
cala-vedella-port,2025-09-01 17:00:00,2025-09-01,14.0,18.199924,16.964636,25.060415267944336,0
cala-vedella-port,2025-09-01 18:00:00,2025-09-01,22.0,11.564301,14.485589,23.295534133911133,0
cala-vedella-port,2025-09-01 19:00:00,2025-09-01,5.0,4.017395,8.22344,20.37798309326172,0
cala-vedella-port,2025-09-01 20:00:00,2025-09-01,5.0,0.0,2.4368706,17.47698211669922,0
cala-vedella-port,2025-09-02 08:00:00,2025-09-01,14.0,14.667931,13.16705,22.750703811645508,1
cala-vedella-port,2025-09-02 09:00:00,2025-09-01,15.0,26.926863,21.14986,26.245952606201172,1
cala-vedella-port,2025-09-02 10:00:00,2025-09-01,23.0,35.82362,28.685965,31.218029022216797,1
cala-vedella-port,2025-09-02 11:00:00,2025-09-01,36.0,35.560127,28.785006,32.39724349975586,1
cala-vedella-port,2025-09-02 12:00:00,2025-09-01,25.0,35.21039,29.342798,33.434051513671875,1
cala-vedella-port,2025-09-02 13:00:00,2025-09-01,16.0,33.704483,29.413542,33.74533462524414,1
cala-vedella-port,2025-09-02 14:00:00,2025-09-01,24.0,30.319977,28.629519,33.64789962768555,1
cala-vedella-port,2025-09-02 15:00:00,2025-09-01,19.0,24.987118,25.018301,32.20973205566406,1
cala-vedella-port,2025-09-02 16:00:00,2025-09-01,15.0,20.555708,21.538717,29.77677345275879,1
cala-vedella-port,2025-09-02 17:00:00,2025-09-01,9.0,15.480959,17.167542,27.27894401550293,1
cala-vedella-port,2025-09-02 18:00:00,2025-09-01,16.0,9.406126,15.907753,25.827922821044922,1
cala-vedella-port,2025-09-02 19:00:00,2025-09-01,4.0,3.0735912,6.8611393,20.699880599975586,1
cala-vedella-port,2025-09-02 20:00:00,2025-09-01,4.0,0.0,3.911707,18.13517189025879,1
cala-vedella-port,2025-09-03 08:00:00,2025-09-01,9.0,17.157211,13.237804,23.950403213500977,2
cala-vedella-port,2025-09-03 09:00:00,2025-09-01,23.0,30.720634,21.441505,28.257274627685547,2
cala-vedella-port,2025-09-03 10:00:00,2025-09-01,30.0,36.154854,29.35698,32.41019058227539,2
cala-vedella-port,2025-09-03 11:00:00,2025-09-01,48.0,36.82684,33.736343,34.16179275512695,2
cala-vedella-port,2025-09-03 12:00:00,2025-09-01,49.0,36.497738,34.67035,35.990299224853516,2
cala-vedella-port,2025-09-03 13:00:00,2025-09-01,32.0,35.234093,33.330982,36.39659881591797,2
cala-vedella-port,2025-09-03 14:00:00,2025-09-01,35.0,32.01385,30.401024,36.868629455566406,2
cala-vedella-port,2025-09-03 15:00:00,2025-09-01,13.0,27.112852,25.774076,36.64868927001953,2
cala-vedella-port,2025-09-03 16:00:00,2025-09-01,9.0,22.114523,20.213062,33.869659423828125,2
cala-vedella-port,2025-09-03 17:00:00,2025-09-01,19.0,16.74777,15.62542,29.859901428222656,2
cala-vedella-port,2025-09-08 08:00:00,2025-09-08,9.0,6.954501,13.779518,18.559940338134766,0
cala-vedella-port,2025-09-08 09:00:00,2025-09-08,4.0,14.738049,21.345642,20.282426834106445,0
cala-vedella-port,2025-09-08 10:00:00,2025-09-08,14.0,26.916065,28.737188,23.520967483520508,0
cala-vedella-port,2025-09-08 11:00:00,2025-09-08,16.0,31.565842,31.271357,24.230636596679688,0
cala-vedella-port,2025-09-08 12:00:00,2025-09-08,34.0,33.413208,31.760822,24.448049545288086,0
cala-vedella-port,2025-09-08 13:00:00,2025-09-08,34.0,33.62133,29.569197,24.82870864868164,0
cala-vedella-port,2025-09-08 14:00:00,2025-09-08,30.0,30.83583,26.386055,24.708974838256836,0
cala-vedella-port,2025-09-08 15:00:00,2025-09-08,20.0,23.738422,21.150469,23.938894271850586,0
cala-vedella-port,2025-09-08 16:00:00,2025-09-08,16.0,18.082405,16.394663,21.451223373413086,0
cala-vedella-port,2025-09-08 17:00:00,2025-09-08,13.0,15.466881,11.523998,19.579565048217773,0
cala-vedella-port,2025-09-08 18:00:00,2025-09-08,7.0,11.849601,9.248486,18.33440399169922,0
cala-vedella-port,2025-09-08 19:00:00,2025-09-08,4.0,3.6706448,4.55206,14.027159690856934,0
cala-vedella-port,2025-09-08 20:00:00,2025-09-08,4.0,0.0,1.6157322,13.136601448059082,0
cala-vedella-port,2025-09-09 08:00:00,2025-09-08,5.0,7.9670773,26.647121,18.163423538208008,1
cala-vedella-port,2025-09-09 09:00:00,2025-09-08,12.0,12.159485,22.802753,17.579402923583984,1
cala-vedella-port,2025-09-09 10:00:00,2025-09-08,12.0,12.246666,19.337406,17.51500701904297,1
cala-vedella-port,2025-09-09 11:00:00,2025-09-08,9.0,12.757511,20.134197,17.39134979248047,1
cala-vedella-port,2025-09-09 12:00:00,2025-09-08,9.0,11.18341,15.430115,17.381391525268555,1
cala-vedella-port,2025-09-09 13:00:00,2025-09-08,4.0,11.720014,15.199742,17.42138671875,1
cala-vedella-port,2025-09-09 14:00:00,2025-09-08,4.0,13.585801,15.962355,17.459815979003906,1
cala-vedella-port,2025-09-09 15:00:00,2025-09-08,6.0,14.791292,13.566078,17.22310447692871,1
cala-vedella-port,2025-09-09 16:00:00,2025-09-08,6.0,11.393876,8.477755,17.063377380371094,1
cala-vedella-port,2025-09-09 17:00:00,2025-09-08,5.0,6.7436666,6.597537,16.44746971130371,1
cala-vedella-port,2025-09-09 18:00:00,2025-09-08,12.0,2.6341114,4.595147,16.080076217651367,1
cala-vedella-port,2025-09-09 19:00:00,2025-09-08,5.0,0.0,4.500551,12.452652931213379,1
cala-vedella-port,2025-09-09 20:00:00,2025-09-08,5.0,5.1349144,9.024298,11.363117218017578,1
cala-vedella-port,2025-09-10 08:00:00,2025-09-08,5.0,10.013009,8.754092,16.017412185668945,2
cala-vedella-port,2025-09-10 09:00:00,2025-09-08,20.0,19.150028,13.598087,18.92253303527832,2
cala-vedella-port,2025-09-10 10:00:00,2025-09-08,35.0,27.920765,21.387081,20.903316497802734,2
cala-vedella-port,2025-09-10 11:00:00,2025-09-08,35.0,30.356594,25.281391,21.689468383789062,2
cala-vedella-port,2025-09-10 12:00:00,2025-09-08,18.0,30.542936,24.832767,22.443201065063477,2
cala-vedella-port,2025-09-10 13:00:00,2025-09-08,49.0,31.598877,22.632717,23.241064071655273,2
cala-vedella-port,2025-09-10 14:00:00,2025-09-08,10.0,28.426802,20.06808,23.11629295349121,2
cala-vedella-port,2025-09-10 15:00:00,2025-09-08,7.0,22.63283,17.974346,22.722562789916992,2
cala-vedella-port,2025-09-10 16:00:00,2025-09-08,16.0,17.842169,13.749555,20.573444366455078,2
cala-vedella-port,2025-09-10 17:00:00,2025-09-08,20.0,14.483488,9.016865,18.351999282836914,2
cala-vedella-port,2025-09-15 08:00:00,2025-09-15,12.0,7.6862936,10.275546,16.056398391723633,0
cala-vedella-port,2025-09-15 09:00:00,2025-09-15,7.0,13.9855,15.292481,18.47423553466797,0
cala-vedella-port,2025-09-15 10:00:00,2025-09-15,14.0,20.049831,18.49086,21.00376319885254,0
cala-vedella-port,2025-09-15 11:00:00,2025-09-15,15.0,22.707064,20.200386,22.20631980895996,0
cala-vedella-port,2025-09-15 12:00:00,2025-09-15,11.0,23.393866,21.928402,22.833269119262695,0
cala-vedella-port,2025-09-15 13:00:00,2025-09-15,23.0,23.330898,21.51027,23.121482849121094,0
cala-vedella-port,2025-09-15 14:00:00,2025-09-15,19.0,20.308298,17.896645,22.5488338470459,0
cala-vedella-port,2025-09-15 15:00:00,2025-09-15,6.0,15.213976,14.530083,21.72137451171875,0
cala-vedella-port,2025-09-15 16:00:00,2025-09-15,6.0,11.414967,12.18761,19.751680374145508,0
cala-vedella-port,2025-09-15 17:00:00,2025-09-15,12.0,9.314606,9.9745865,17.705684661865234,0
cala-vedella-port,2025-09-15 18:00:00,2025-09-15,8.0,7.015581,8.030872,17.34494972229004,0
cala-vedella-port,2025-09-15 19:00:00,2025-09-15,5.0,4.4066715,5.1180334,13.417019844055176,0
cala-vedella-port,2025-09-15 20:00:00,2025-09-15,4.0,1.8770552,3.1294765,12.07884407043457,0
cala-vedella-port,2025-09-16 08:00:00,2025-09-15,4.0,7.9772863,11.303956,17.701435089111328,1
cala-vedella-port,2025-09-16 09:00:00,2025-09-15,18.0,15.052058,17.047537,20.706270217895508,1
cala-vedella-port,2025-09-16 10:00:00,2025-09-15,19.0,21.141447,20.467308,23.627614974975586,1
cala-vedella-port,2025-09-16 11:00:00,2025-09-15,16.0,23.624466,22.060753,24.68177032470703,1
cala-vedella-port,2025-09-16 12:00:00,2025-09-15,37.0,24.496078,21.947975,25.12360191345215,1
cala-vedella-port,2025-09-16 13:00:00,2025-09-15,34.0,23.942322,21.065536,25.041221618652344,1
cala-vedella-port,2025-09-16 14:00:00,2025-09-15,31.0,20.73153,19.069296,24.819190979003906,1
cala-vedella-port,2025-09-16 15:00:00,2025-09-15,6.0,16.297369,16.279955,23.698678970336914,1
cala-vedella-port,2025-09-16 16:00:00,2025-09-15,4.0,12.287494,12.6173315,20.955724716186523,1
cala-vedella-port,2025-09-16 17:00:00,2025-09-15,12.0,9.957163,9.394297,18.632917404174805,1
cala-vedella-port,2025-09-16 18:00:00,2025-09-15,9.0,7.425335,7.359826,17.510517120361328,1
cala-vedella-port,2025-09-16 19:00:00,2025-09-15,5.0,4.374217,5.1260877,13.924361228942871,1
cala-vedella-port,2025-09-16 20:00:00,2025-09-15,4.0,1.2738628,2.8411884,12.650986671447754,1
cala-vedella-port,2025-09-17 08:00:00,2025-09-15,8.0,8.100613,6.4019737,17.593860626220703,2
cala-vedella-port,2025-09-17 09:00:00,2025-09-15,14.0,15.325247,9.256411,19.816726684570312,2
cala-vedella-port,2025-09-17 10:00:00,2025-09-15,22.0,23.362396,13.642338,23.44217300415039,2
cala-vedella-port,2025-09-17 11:00:00,2025-09-15,17.0,25.834747,16.890486,24.871509552001953,2
cala-vedella-port,2025-09-17 12:00:00,2025-09-15,23.0,26.771137,18.43583,25.683780670166016,2
cala-vedella-port,2025-09-17 13:00:00,2025-09-15,37.0,25.796335,19.07845,26.155454635620117,2
cala-vedella-port,2025-09-17 14:00:00,2025-09-15,26.0,23.045164,18.275116,26.204429626464844,2
cala-vedella-port,2025-09-17 15:00:00,2025-09-15,7.0,18.59312,15.945051,24.855615615844727,2
cala-vedella-port,2025-09-17 16:00:00,2025-09-15,5.0,14.556102,13.225569,21.577354431152344,2
cala-vedella-port,2025-09-17 17:00:00,2025-09-15,8.0,11.735535,10.338224,19.29966926574707,2
cala-vedella-port,2025-09-22 08:00:00,2025-09-22,6.0,4.6381836,2.812129,14.21052074432373,0
cala-vedella-port,2025-09-22 09:00:00,2025-09-22,17.0,6.517581,6.2452874,17.061908721923828,0
cala-vedella-port,2025-09-22 10:00:00,2025-09-22,21.0,9.9044,10.746568,18.705411911010742,0
cala-vedella-port,2025-09-22 11:00:00,2025-09-22,22.0,12.299327,13.666276,18.813880920410156,0
cala-vedella-port,2025-09-22 12:00:00,2025-09-22,30.0,13.593975,13.811246,18.908206939697266,0
cala-vedella-port,2025-09-22 13:00:00,2025-09-22,27.0,15.778631,14.528656,19.0689754486084,0
cala-vedella-port,2025-09-22 14:00:00,2025-09-22,21.0,14.439792,12.038093,18.667156219482422,0
cala-vedella-port,2025-09-22 15:00:00,2025-09-22,5.0,11.394654,10.628248,17.951520919799805,0
cala-vedella-port,2025-09-22 16:00:00,2025-09-22,7.0,8.733702,8.446233,15.964042663574219,0
cala-vedella-port,2025-09-22 17:00:00,2025-09-22,13.0,7.5553656,7.4584465,14.592001914978027,0
cala-vedella-port,2025-09-22 18:00:00,2025-09-22,4.0,5.0650053,5.8994412,14.25412368774414,0
cala-vedella-port,2025-09-22 19:00:00,2025-09-22,5.0,2.7706203,4.107974,11.03518009185791,0
cala-vedella-port,2025-09-22 20:00:00,2025-09-22,4.0,0.93500996,2.7509918,9.863922119140625,0
cala-vedella-port,2025-09-23 08:00:00,2025-09-22,10.0,5.3321733,3.2805748,14.543533325195312,1
cala-vedella-port,2025-09-23 09:00:00,2025-09-22,10.0,5.9773226,5.2543693,14.46132755279541,1
cala-vedella-port,2025-09-23 10:00:00,2025-09-22,12.0,7.666462,7.7891474,15.01758861541748,1
cala-vedella-port,2025-09-23 11:00:00,2025-09-22,21.0,8.524301,7.8964434,14.840781211853027,1
cala-vedella-port,2025-09-23 12:00:00,2025-09-22,23.0,7.9613066,7.273673,14.56554126739502,1
cala-vedella-port,2025-09-23 13:00:00,2025-09-22,23.0,14.437885,10.188997,18.54531478881836,1
cala-vedella-port,2025-09-23 14:00:00,2025-09-22,20.0,13.889806,9.910904,18.35390853881836,1
cala-vedella-port,2025-09-23 15:00:00,2025-09-22,9.0,10.956905,9.590396,17.41086196899414,1
cala-vedella-port,2025-09-23 16:00:00,2025-09-22,6.0,8.662169,8.170794,15.256814002990723,1
cala-vedella-port,2025-09-23 17:00:00,2025-09-22,8.0,7.3649693,7.3072243,14.737517356872559,1
cala-vedella-port,2025-09-23 18:00:00,2025-09-22,5.0,4.568634,5.726891,14.388777732849121,1
cala-vedella-port,2025-09-23 19:00:00,2025-09-22,4.0,2.1184664,4.150496,11.044686317443848,1
cala-vedella-port,2025-09-23 20:00:00,2025-09-22,4.0,0.0,2.974677,9.661113739013672,1
cala-vedella-port,2025-09-24 08:00:00,2025-09-22,13.0,6.6293926,5.552355,14.595381736755371,2
cala-vedella-port,2025-09-24 09:00:00,2025-09-22,20.0,10.843359,8.002247,16.462696075439453,2
cala-vedella-port,2025-09-24 10:00:00,2025-09-22,31.0,16.89212,11.471254,19.178220748901367,2
cala-vedella-port,2025-09-24 11:00:00,2025-09-22,16.0,19.351757,13.964312,19.329099655151367,2
cala-vedella-port,2025-09-24 12:00:00,2025-09-22,26.0,20.656961,15.207397,19.612186431884766,2
cala-vedella-port,2025-09-24 13:00:00,2025-09-22,14.0,21.003836,15.1529,19.796188354492188,2
cala-vedella-port,2025-09-24 14:00:00,2025-09-22,10.0,20.093246,14.2430725,19.65233612060547,2
cala-vedella-port,2025-09-24 15:00:00,2025-09-22,3.0,15.489262,11.629142,18.37132453918457,2
cala-vedella-port,2025-09-24 16:00:00,2025-09-22,5.0,12.394824,8.002787,15.749958038330078,2
cala-vedella-port,2025-09-24 17:00:00,2025-09-22,12.0,10.458145,6.1545343,14.98824691772461,2
can-pastilla,2025-09-01 08:00:00,2025-09-01,51.0,32.823227,34.207645,21.418819427490234,0
can-pastilla,2025-09-01 09:00:00,2025-09-01,87.23047828674316,22.453823,40.638687,26.547588348388672,0
can-pastilla,2025-09-01 10:00:00,2025-09-01,8.0,17.010046,30.725643,29.874610900878906,0
can-pastilla,2025-09-01 11:00:00,2025-09-01,13.0,16.007719,22.016504,32.45172882080078,0
can-pastilla,2025-09-01 12:00:00,2025-09-01,7.0,16.053377,22.189392,33.43695068359375,0
can-pastilla,2025-09-01 13:00:00,2025-09-01,13.0,16.554323,24.6094,33.83599090576172,0
can-pastilla,2025-09-01 14:00:00,2025-09-01,12.0,15.083452,25.379858,35.2367057800293,0
can-pastilla,2025-09-01 15:00:00,2025-09-01,11.0,13.7438755,26.684387,34.836944580078125,0
can-pastilla,2025-09-01 16:00:00,2025-09-01,87.23047828674316,15.526855,33.671597,32.645755767822266,0
can-pastilla,2025-09-01 17:00:00,2025-09-01,87.23047828674316,22.17786,33.1949,28.26728630065918,0
can-pastilla,2025-09-01 18:00:00,2025-09-01,87.23047828674316,23.369637,20.749287,26.48710823059082,0
can-pastilla,2025-09-01 19:00:00,2025-09-01,18.0,11.037771,8.256466,21.188335418701172,0
can-pastilla,2025-09-01 20:00:00,2025-09-01,6.0,0.0,12.130594,18.89732551574707,0
can-pastilla,2025-09-02 08:00:00,2025-09-01,40.0,39.147167,24.805262,24.815568923950195,1
can-pastilla,2025-09-02 09:00:00,2025-09-01,46.0,35.35647,19.764292,27.71525001525879,1
can-pastilla,2025-09-02 10:00:00,2025-09-01,13.0,27.28777,15.125903,31.61594581604004,1
can-pastilla,2025-09-02 11:00:00,2025-09-01,20.0,19.163187,19.529055,36.699981689453125,1
can-pastilla,2025-09-02 12:00:00,2025-09-01,18.0,18.745646,20.961002,39.25663375854492,1
can-pastilla,2025-09-02 13:00:00,2025-09-01,27.0,16.745668,21.116941,39.82022476196289,1
can-pastilla,2025-09-02 14:00:00,2025-09-01,18.0,16.02331,22.349724,39.14632034301758,1
can-pastilla,2025-09-02 15:00:00,2025-09-01,7.0,15.178167,23.461239,36.91923141479492,1
can-pastilla,2025-09-02 16:00:00,2025-09-01,87.23047828674316,18.070444,33.917805,32.69294738769531,1
can-pastilla,2025-09-02 17:00:00,2025-09-01,87.23047828674316,23.459282,36.36914,29.20770263671875,1
can-pastilla,2025-09-02 18:00:00,2025-09-01,87.23047828674316,25.177406,27.008978,27.265235900878906,1
can-pastilla,2025-09-02 19:00:00,2025-09-01,8.0,10.681635,4.6066856,21.907257080078125,1
can-pastilla,2025-09-02 20:00:00,2025-09-01,10.0,2.509674,7.5364723,18.753324508666992,1
can-pastilla,2025-09-03 08:00:00,2025-09-01,23.0,39.536957,17.31521,24.944387435913086,2
can-pastilla,2025-09-03 09:00:00,2025-09-01,43.0,26.602829,19.805683,30.547931671142578,2
can-pastilla,2025-09-03 10:00:00,2025-09-01,17.0,19.793655,22.609137,35.64276123046875,2
can-pastilla,2025-09-03 11:00:00,2025-09-01,21.0,19.621933,25.028667,38.69237518310547,2
can-pastilla,2025-09-03 12:00:00,2025-09-01,69.0,19.797081,26.416798,39.17963409423828,2
can-pastilla,2025-09-03 13:00:00,2025-09-01,20.0,19.203657,25.510365,39.316410064697266,2
can-pastilla,2025-09-03 14:00:00,2025-09-01,15.0,18.006407,24.357092,39.36930847167969,2
can-pastilla,2025-09-03 15:00:00,2025-09-01,26.0,17.01661,22.499964,38.36484146118164,2
can-pastilla,2025-09-03 16:00:00,2025-09-01,87.23047828674316,18.866714,19.503485,34.23379135131836,2
can-pastilla,2025-09-03 17:00:00,2025-09-01,74.0,24.791302,15.8884115,31.33374786376953,2
can-pastilla,2025-09-08 08:00:00,2025-09-08,18.0,30.725437,34.47603,24.433399200439453,0
can-pastilla,2025-09-08 09:00:00,2025-09-08,39.0,28.01698,27.07326,30.045007705688477,0
can-pastilla,2025-09-08 10:00:00,2025-09-08,87.23047828674316,14.831268,19.837408,35.50819396972656,0
can-pastilla,2025-09-08 11:00:00,2025-09-08,87.23047828674316,11.6063,20.247105,39.309715270996094,0
can-pastilla,2025-09-08 12:00:00,2025-09-08,62.0,15.563773,22.277128,40.09284973144531,0
can-pastilla,2025-09-08 13:00:00,2025-09-08,70.0,15.603009,23.056288,40.268280029296875,0
can-pastilla,2025-09-08 14:00:00,2025-09-08,43.0,17.853306,23.030628,40.6109504699707,0
can-pastilla,2025-09-08 15:00:00,2025-09-08,61.0,18.67932,22.103924,39.59489822387695,0
can-pastilla,2025-09-08 16:00:00,2025-09-08,86.0,26.072968,32.00977,33.83134460449219,0
can-pastilla,2025-09-08 17:00:00,2025-09-08,22.0,44.09779,36.097965,31.32196617126465,0
can-pastilla,2025-09-08 18:00:00,2025-09-08,16.0,49.442844,24.37849,29.73307228088379,0
can-pastilla,2025-09-08 19:00:00,2025-09-08,25.0,19.72485,6.416402,23.956480026245117,0
can-pastilla,2025-09-08 20:00:00,2025-09-08,4.0,6.198553,6.083624,19.908845901489258,0
can-pastilla,2025-09-09 08:00:00,2025-09-08,12.0,24.652096,16.19816,24.882349014282227,1
can-pastilla,2025-09-09 09:00:00,2025-09-08,12.0,30.228848,32.300507,26.580718994140625,1
can-pastilla,2025-09-09 10:00:00,2025-09-08,4.0,35.016613,44.979645,27.031612396240234,1
can-pastilla,2025-09-09 11:00:00,2025-09-08,10.0,31.257042,18.1442,27.496723175048828,1
can-pastilla,2025-09-09 12:00:00,2025-09-08,5.0,27.054487,18.145786,27.61998176574707,1
can-pastilla,2025-09-09 13:00:00,2025-09-08,9.0,29.580408,25.808884,27.396230697631836,1
can-pastilla,2025-09-09 14:00:00,2025-09-08,28.0,28.047272,15.1813755,26.905696868896484,1
can-pastilla,2025-09-09 15:00:00,2025-09-08,7.0,28.546843,12.2026615,26.43869972229004,1
can-pastilla,2025-09-09 16:00:00,2025-09-08,6.0,37.449326,14.481667,26.08428192138672,1
can-pastilla,2025-09-09 17:00:00,2025-09-08,10.0,31.335642,16.501324,26.009878158569336,1
can-pastilla,2025-09-09 18:00:00,2025-09-08,70.0,17.508701,16.759998,24.960512161254883,1
can-pastilla,2025-09-09 19:00:00,2025-09-08,22.0,9.349329,7.2796984,20.356351852416992,1
can-pastilla,2025-09-09 20:00:00,2025-09-08,4.0,4.1911716,3.58784,18.388132095336914,1
can-pastilla,2025-09-10 08:00:00,2025-09-08,36.0,34.3579,17.841412,23.56452178955078,2
can-pastilla,2025-09-10 09:00:00,2025-09-08,43.0,26.180653,24.418285,28.61537742614746,2
can-pastilla,2025-09-10 10:00:00,2025-09-08,67.0,17.07216,22.975082,32.69541931152344,2
can-pastilla,2025-09-10 11:00:00,2025-09-08,57.0,17.858128,22.486313,34.96900177001953,2
can-pastilla,2025-09-10 12:00:00,2025-09-08,87.23047828674316,17.900833,21.213913,37.1511116027832,2
can-pastilla,2025-09-10 13:00:00,2025-09-08,41.0,20.259645,20.015558,38.150203704833984,2
can-pastilla,2025-09-10 14:00:00,2025-09-08,73.0,20.380829,17.484552,37.541873931884766,2
can-pastilla,2025-09-10 15:00:00,2025-09-08,51.0,21.426888,17.07969,35.0639762878418,2
can-pastilla,2025-09-10 16:00:00,2025-09-08,20.0,29.41007,35.37646,31.96340560913086,2
can-pastilla,2025-09-10 17:00:00,2025-09-08,13.0,49.39415,35.257572,29.329391479492188,2
can-pastilla,2025-09-15 08:00:00,2025-09-15,36.0,33.10391,49.68568,31.573102951049805,0
can-pastilla,2025-09-15 09:00:00,2025-09-15,87.23047828674316,51.81175,63.727913,43.71298599243164,0
can-pastilla,2025-09-15 10:00:00,2025-09-15,58.0,59.138203,64.14609,50.597007751464844,0
can-pastilla,2025-09-15 11:00:00,2025-09-15,87.23047828674316,58.95664,59.367825,54.513938903808594,0
can-pastilla,2025-09-15 12:00:00,2025-09-15,49.0,56.41411,54.117172,56.480472564697266,0
can-pastilla,2025-09-15 13:00:00,2025-09-15,43.0,54.28214,50.087643,56.83736801147461,0
can-pastilla,2025-09-15 14:00:00,2025-09-15,69.0,50.93496,47.4545,56.25637435913086,0
can-pastilla,2025-09-15 15:00:00,2025-09-15,46.0,45.66576,45.31482,52.548851013183594,0
can-pastilla,2025-09-15 16:00:00,2025-09-15,55.0,37.078587,41.656586,42.888980865478516,0
can-pastilla,2025-09-15 17:00:00,2025-09-15,28.0,27.70868,34.967678,36.608299255371094,0
can-pastilla,2025-09-15 18:00:00,2025-09-15,6.0,17.19317,24.566685,33.633262634277344,0
can-pastilla,2025-09-15 19:00:00,2025-09-15,5.0,6.901455,16.915901,24.662677764892578,0
can-pastilla,2025-09-15 20:00:00,2025-09-15,5.0,0.0,10.084068,21.05967140197754,0
can-pastilla,2025-09-16 08:00:00,2025-09-15,37.0,31.825188,29.219784,30.828357696533203,1
can-pastilla,2025-09-16 09:00:00,2025-09-15,87.23047828674316,49.940136,44.811768,40.52684783935547,1
can-pastilla,2025-09-16 10:00:00,2025-09-15,54.0,55.513897,55.770676,47.220489501953125,1
