unique_id,ds,issue_date,y_true,y_pred
cala-vedella-platja,2025-09-10 14:00:00,2025-09-08,214.0,99.66494750976562
cala-vedella-platja,2025-09-10 15:00:00,2025-09-08,222.0,90.34980010986328
cala-vedella-platja,2025-09-10 16:00:00,2025-09-08,155.0,81.17996978759766
cala-vedella-platja,2025-09-10 17:00:00,2025-09-08,63.0,65.57006072998047
cala-vedella-platja,2025-09-15 08:00:00,2025-09-15,68.0,77.58855438232422
cala-vedella-platja,2025-09-15 09:00:00,2025-09-15,118.0,108.82743072509766
cala-vedella-platja,2025-09-15 10:00:00,2025-09-15,135.0,127.30038452148438
cala-vedella-platja,2025-09-15 11:00:00,2025-09-15,185.0,136.4826202392578
cala-vedella-platja,2025-09-15 12:00:00,2025-09-15,197.0,144.4853057861328
cala-vedella-platja,2025-09-15 13:00:00,2025-09-15,173.0,147.73675537109375
cala-vedella-platja,2025-09-15 14:00:00,2025-09-15,205.0,146.7025909423828
cala-vedella-platja,2025-09-15 15:00:00,2025-09-15,185.0,132.59152221679688
cala-vedella-platja,2025-09-15 16:00:00,2025-09-15,178.0,109.75862121582031
cala-vedella-platja,2025-09-15 17:00:00,2025-09-15,63.0,82.43082427978516
cala-vedella-platja,2025-09-15 18:00:00,2025-09-15,22.0,73.61592864990234
cala-vedella-platja,2025-09-15 19:00:00,2025-09-15,7.0,38.93579864501953
cala-vedella-platja,2025-09-15 20:00:00,2025-09-15,6.0,34.27341842651367
cala-vedella-platja,2025-09-16 08:00:00,2025-09-15,50.0,72.66497039794922
cala-vedella-platja,2025-09-16 09:00:00,2025-09-15,116.0,101.12713623046875
cala-vedella-platja,2025-09-16 10:00:00,2025-09-15,161.0,118.24314880371094
cala-vedella-platja,2025-09-16 11:00:00,2025-09-15,163.0,122.29266357421875
cala-vedella-platja,2025-09-16 12:00:00,2025-09-15,183.0,129.13455200195312
cala-vedella-platja,2025-09-16 13:00:00,2025-09-15,165.0,132.76095581054688
cala-vedella-platja,2025-09-16 14:00:00,2025-09-15,202.0,132.27191162109375
cala-vedella-platja,2025-09-16 15:00:00,2025-09-15,143.0,123.52051544189453
cala-vedella-platja,2025-09-16 16:00:00,2025-09-15,125.0,108.70040130615234
cala-vedella-platja,2025-09-16 17:00:00,2025-09-15,65.0,83.55682373046875
cala-vedella-platja,2025-09-16 18:00:00,2025-09-15,22.0,72.14073181152344
cala-vedella-platja,2025-09-16 19:00:00,2025-09-15,5.0,38.3199577331543
cala-vedella-platja,2025-09-16 20:00:00,2025-09-15,7.0,34.81792068481445
cala-vedella-platja,2025-09-17 08:00:00,2025-09-15,58.0,67.3133544921875
cala-vedella-platja,2025-09-17 09:00:00,2025-09-15,96.0,92.13384246826172
cala-vedella-platja,2025-09-17 10:00:00,2025-09-15,160.0,114.23998260498047
cala-vedella-platja,2025-09-17 11:00:00,2025-09-15,137.0,117.61443328857422
cala-vedella-platja,2025-09-17 12:00:00,2025-09-15,132.0,117.78665161132812
cala-vedella-platja,2025-09-17 13:00:00,2025-09-15,189.0,117.01871490478516
cala-vedella-platja,2025-09-17 14:00:00,2025-09-15,171.0,116.87380981445312
cala-vedella-platja,2025-09-17 15:00:00,2025-09-15,150.0,108.71682739257812
cala-vedella-platja,2025-09-17 16:00:00,2025-09-15,94.0,91.02984619140625
cala-vedella-platja,2025-09-17 17:00:00,2025-09-15,58.0,75.62918090820312
cala-vedella-platja,2025-09-22 08:00:00,2025-09-22,45.0,60.11163330078125
cala-vedella-platja,2025-09-22 09:00:00,2025-09-22,111.0,84.00765228271484
cala-vedella-platja,2025-09-22 10:00:00,2025-09-22,183.0,99.09371185302734
cala-vedella-platja,2025-09-22 11:00:00,2025-09-22,236.0,101.39828491210938
cala-vedella-platja,2025-09-22 13:00:00,2025-09-22,238.0,102.2667007446289
cala-vedella-platja,2025-09-22 14:00:00,2025-09-22,220.0,99.58210754394531
cala-vedella-platja,2025-09-22 15:00:00,2025-09-22,201.0,88.92617797851562
cala-vedella-platja,2025-09-22 16:00:00,2025-09-22,120.0,78.35877990722656
cala-vedella-platja,2025-09-22 17:00:00,2025-09-22,56.0,62.53654479980469
cala-vedella-platja,2025-09-22 18:00:00,2025-09-22,10.0,49.27646255493164
cala-vedella-platja,2025-09-22 19:00:00,2025-09-22,7.0,36.07046890258789
cala-vedella-platja,2025-09-22 20:00:00,2025-09-22,7.0,30.904844284057617
cala-vedella-platja,2025-09-23 08:00:00,2025-09-22,37.0,54.31903076171875
cala-vedella-platja,2025-09-23 09:00:00,2025-09-22,79.0,63.41899871826172
cala-vedella-platja,2025-09-23 10:00:00,2025-09-22,108.0,69.37844848632812
cala-vedella-platja,2025-09-23 11:00:00,2025-09-22,146.0,65.60145568847656
cala-vedella-platja,2025-09-23 12:00:00,2025-09-22,156.0,63.03719711303711
cala-vedella-platja,2025-09-23 13:00:00,2025-09-22,192.0,80.2367935180664
cala-vedella-platja,2025-09-23 14:00:00,2025-09-22,204.0,78.97120666503906
cala-vedella-platja,2025-09-23 15:00:00,2025-09-22,223.0,69.07455444335938
cala-vedella-platja,2025-09-23 16:00:00,2025-09-22,137.0,54.924564361572266
cala-vedella-platja,2025-09-23 17:00:00,2025-09-22,48.0,50.02925491333008
cala-vedella-platja,2025-09-23 18:00:00,2025-09-22,13.0,42.45624923706055
cala-vedella-platja,2025-09-23 19:00:00,2025-09-22,9.0,30.063709259033203
cala-vedella-platja,2025-09-23 20:00:00,2025-09-22,6.0,25.994905471801758
cala-vedella-platja,2025-09-24 08:00:00,2025-09-22,55.0,39.63243103027344
cala-vedella-platja,2025-09-24 09:00:00,2025-09-22,128.0,53.08399963378906
cala-vedella-platja,2025-09-24 10:00:00,2025-09-22,161.0,70.26294708251953
cala-vedella-platja,2025-09-24 11:00:00,2025-09-22,157.0,78.0430679321289
cala-vedella-platja,2025-09-24 12:00:00,2025-09-22,170.0,81.27019500732422
cala-vedella-platja,2025-09-24 13:00:00,2025-09-22,179.0,81.11482238769531
cala-vedella-platja,2025-09-24 14:00:00,2025-09-22,139.0,80.74211883544922
cala-vedella-platja,2025-09-24 15:00:00,2025-09-22,117.0,70.3760986328125
cala-vedella-platja,2025-09-24 16:00:00,2025-09-22,70.0,55.8335075378418
cala-vedella-platja,2025-09-24 17:00:00,2025-09-22,41.0,47.8488655090332
cala-vedella-platja,2025-09-24 18:00:00,2025-09-22,6.0,40.38471984863281
cala-vedella-port,2025-09-01 08:00:00,2025-09-01,6.0,21.73207664489746
cala-vedella-port,2025-09-01 09:00:00,2025-09-01,16.0,26.077512741088867
cala-vedella-port,2025-09-01 10:00:00,2025-09-01,14.0,30.049070358276367
cala-vedella-port,2025-09-01 11:00:00,2025-09-01,30.0,31.33867073059082
cala-vedella-port,2025-09-01 12:00:00,2025-09-01,19.0,31.54112434387207
cala-vedella-port,2025-09-01 13:00:00,2025-09-01,47.0,30.406455993652344
cala-vedella-port,2025-09-01 14:00:00,2025-09-01,13.0,29.79492950439453
cala-vedella-port,2025-09-01 15:00:00,2025-09-01,9.0,29.619842529296875
cala-vedella-port,2025-09-01 16:00:00,2025-09-01,11.0,28.41522789001465
cala-vedella-port,2025-09-01 17:00:00,2025-09-01,14.0,25.060415267944336
cala-vedella-port,2025-09-01 18:00:00,2025-09-01,22.0,23.295534133911133
cala-vedella-port,2025-09-01 19:00:00,2025-09-01,5.0,20.37798309326172
cala-vedella-port,2025-09-01 20:00:00,2025-09-01,5.0,17.47698211669922
cala-vedella-port,2025-09-02 08:00:00,2025-09-01,14.0,22.750703811645508
cala-vedella-port,2025-09-02 09:00:00,2025-09-01,15.0,26.245952606201172
cala-vedella-port,2025-09-02 10:00:00,2025-09-01,23.0,31.218029022216797
cala-vedella-port,2025-09-02 11:00:00,2025-09-01,36.0,32.39724349975586
cala-vedella-port,2025-09-02 12:00:00,2025-09-01,25.0,33.434051513671875
cala-vedella-port,2025-09-02 13:00:00,2025-09-01,16.0,33.74533462524414
cala-vedella-port,2025-09-02 14:00:00,2025-09-01,24.0,33.64789962768555
cala-vedella-port,2025-09-02 15:00:00,2025-09-01,19.0,32.20973205566406
cala-vedella-port,2025-09-02 16:00:00,2025-09-01,15.0,29.77677345275879
cala-vedella-port,2025-09-02 17:00:00,2025-09-01,9.0,27.27894401550293
cala-vedella-port,2025-09-02 18:00:00,2025-09-01,16.0,25.827922821044922
cala-vedella-port,2025-09-02 19:00:00,2025-09-01,4.0,20.699880599975586
cala-vedella-port,2025-09-02 20:00:00,2025-09-01,4.0,18.13517189025879
cala-vedella-port,2025-09-03 08:00:00,2025-09-01,9.0,23.950403213500977
cala-vedella-port,2025-09-03 09:00:00,2025-09-01,23.0,28.257274627685547
cala-vedella-port,2025-09-03 10:00:00,2025-09-01,30.0,32.41019058227539
cala-vedella-port,2025-09-03 11:00:00,2025-09-01,48.0,34.16179275512695
cala-vedella-port,2025-09-03 12:00:00,2025-09-01,49.0,35.990299224853516
cala-vedella-port,2025-09-03 13:00:00,2025-09-01,32.0,36.39659881591797
cala-vedella-port,2025-09-03 14:00:00,2025-09-01,35.0,36.868629455566406
cala-vedella-port,2025-09-03 15:00:00,2025-09-01,13.0,36.64868927001953
cala-vedella-port,2025-09-03 16:00:00,2025-09-01,9.0,33.869659423828125
cala-vedella-port,2025-09-03 17:00:00,2025-09-01,19.0,29.859901428222656
cala-vedella-port,2025-09-08 08:00:00,2025-09-08,9.0,18.559940338134766
cala-vedella-port,2025-09-08 09:00:00,2025-09-08,4.0,20.282426834106445
cala-vedella-port,2025-09-08 10:00:00,2025-09-08,14.0,23.520967483520508
cala-vedella-port,2025-09-08 11:00:00,2025-09-08,16.0,24.230636596679688
cala-vedella-port,2025-09-08 12:00:00,2025-09-08,34.0,24.448049545288086
cala-vedella-port,2025-09-08 13:00:00,2025-09-08,34.0,24.82870864868164
cala-vedella-port,2025-09-08 14:00:00,2025-09-08,30.0,24.708974838256836
cala-vedella-port,2025-09-08 15:00:00,2025-09-08,20.0,23.938894271850586
cala-vedella-port,2025-09-08 16:00:00,2025-09-08,16.0,21.451223373413086
