unique_id,ds,issue_date,y_true,TFT,LSTM,XGB,lead_d
cala-vedella-platja,2025-08-20 08:00:00,2025-08-18,113.0,143.13983,159.64737,62.69936752319336,2
cala-vedella-platja,2025-08-20 09:00:00,2025-08-18,206.0,147.39325,175.51953,57.74636459350586,2
cala-vedella-platja,2025-08-20 10:00:00,2025-08-18,281.31106567382864,182.59033,183.9864,74.53382873535156,2
cala-vedella-platja,2025-08-20 11:00:00,2025-08-18,281.31106567382864,214.3171,190.90805,103.55101013183594,2
cala-vedella-platja,2025-08-20 12:00:00,2025-08-18,261.0,223.18082,191.84077,122.08029174804688,2
cala-vedella-platja,2025-08-20 13:00:00,2025-08-18,273.0,221.35664,182.6226,129.2660369873047,2
cala-vedella-platja,2025-08-20 14:00:00,2025-08-18,281.31106567382864,208.01463,175.49913,141.4404296875,2
cala-vedella-platja,2025-08-20 15:00:00,2025-08-18,281.31106567382864,190.92735,157.34781,138.7781524658203,2
cala-vedella-platja,2025-08-20 16:00:00,2025-08-18,270.0,181.92685,128.6622,142.0418701171875,2
cala-vedella-platja,2025-08-20 17:00:00,2025-08-18,198.0,153.1748,107.69565,130.1484832763672,2
cala-vedella-platja,2025-08-25 08:00:00,2025-08-25,35.0,135.68175,131.6907,61.00365447998047,0
cala-vedella-platja,2025-08-25 09:00:00,2025-08-25,72.0,159.2908,164.24948,81.21285247802734,0
cala-vedella-platja,2025-08-25 10:00:00,2025-08-25,111.0,202.66843,186.67189,89.78559875488281,0
cala-vedella-platja,2025-08-25 11:00:00,2025-08-25,143.0,244.02014,203.28638,122.05095672607422,0
cala-vedella-platja,2025-08-25 12:00:00,2025-08-25,180.0,249.3356,193.06789,134.7711944580078,0
cala-vedella-platja,2025-08-25 13:00:00,2025-08-25,158.0,238.34088,191.43352,147.06053161621094,0
cala-vedella-platja,2025-08-25 14:00:00,2025-08-25,209.0,218.23882,181.83832,155.38409423828125,0
cala-vedella-platja,2025-08-25 15:00:00,2025-08-25,194.0,195.44371,163.92624,156.70346069335938,0
cala-vedella-platja,2025-08-25 16:00:00,2025-08-25,190.0,181.11366,148.03595,148.98316955566406,0
cala-vedella-platja,2025-08-25 17:00:00,2025-08-25,138.0,144.18872,134.73859,138.86764526367188,0
cala-vedella-platja,2025-08-25 18:00:00,2025-08-25,111.0,60.825554,130.16064,125.35920715332031,0
cala-vedella-platja,2025-08-25 19:00:00,2025-08-25,7.0,0.33451843,145.6756,107.2608871459961,0
cala-vedella-platja,2025-08-25 20:00:00,2025-08-25,7.0,0.0,174.83513,102.3904800415039,0
cala-vedella-platja,2025-08-26 08:00:00,2025-08-25,144.0,136.19666,150.21887,71.50830078125,1
cala-vedella-platja,2025-08-26 09:00:00,2025-08-25,272.0,158.09468,191.97604,67.41004180908203,1
cala-vedella-platja,2025-08-26 10:00:00,2025-08-25,277.0,218.63235,220.91606,82.75554656982422,1
cala-vedella-platja,2025-08-26 11:00:00,2025-08-25,278.0,257.52502,229.82188,111.9808578491211,1
cala-vedella-platja,2025-08-26 12:00:00,2025-08-25,268.0,260.43887,223.0301,124.04732513427734,1
cala-vedella-platja,2025-08-26 13:00:00,2025-08-25,276.0,244.85477,225.0315,129.3391876220703,1
cala-vedella-platja,2025-08-26 14:00:00,2025-08-25,281.31106567382864,220.15959,203.32101,141.83322143554688,1
cala-vedella-platja,2025-08-26 15:00:00,2025-08-25,275.0,196.83298,180.48462,150.72402954101562,1
cala-vedella-platja,2025-08-26 16:00:00,2025-08-25,260.0,182.2112,158.70277,145.3583526611328,1
cala-vedella-platja,2025-08-26 17:00:00,2025-08-25,193.0,148.00873,143.36629,135.39842224121094,1
cala-vedella-platja,2025-08-26 18:00:00,2025-08-25,125.0,72.4731,133.97327,120.48365783691406,1
cala-vedella-platja,2025-08-26 19:00:00,2025-08-25,7.0,6.0421295,135.8291,102.6451416015625,1
cala-vedella-platja,2025-08-26 20:00:00,2025-08-25,6.0,4.580475,159.08366,96.12947845458984,1
cala-vedella-platja,2025-08-27 08:00:00,2025-08-25,41.0,143.0024,155.84239,67.19183349609375,2
cala-vedella-platja,2025-08-27 09:00:00,2025-08-25,108.0,155.70047,192.71494,61.48733901977539,2
cala-vedella-platja,2025-08-27 10:00:00,2025-08-25,196.0,195.49449,215.89894,77.43404388427734,2
cala-vedella-platja,2025-08-27 11:00:00,2025-08-25,196.0,238.09598,226.36865,107.76306915283203,2
cala-vedella-platja,2025-08-27 12:00:00,2025-08-25,210.0,252.41328,229.62256,123.49205017089844,2
cala-vedella-platja,2025-08-27 13:00:00,2025-08-25,205.0,243.5387,226.09473,129.4898681640625,2
cala-vedella-platja,2025-08-27 14:00:00,2025-08-25,242.0,223.26273,209.25912,142.1537628173828,2
cala-vedella-platja,2025-08-27 15:00:00,2025-08-25,247.0,206.76144,194.86833,150.34129333496094,2
cala-vedella-platja,2025-08-27 16:00:00,2025-08-25,193.0,193.10497,173.16379,143.84410095214844,2
cala-vedella-platja,2025-08-27 17:00:00,2025-08-25,178.0,161.72763,145.95242,132.1604461669922,2
cala-vedella-platja,2025-09-01 08:00:00,2025-09-01,49.0,119.760895,127.27426,45.02867889404297,0
cala-vedella-platja,2025-09-01 09:00:00,2025-09-01,120.0,139.76561,136.69894,59.04589080810547,0
cala-vedella-platja,2025-09-01 10:00:00,2025-09-01,204.0,175.69516,154.24506,72.68486785888672,0
cala-vedella-platja,2025-09-01 11:00:00,2025-09-01,241.0,196.51437,155.62279,95.96109771728516,0
cala-vedella-platja,2025-09-01 12:00:00,2025-09-01,223.0,201.44557,150.57022,110.3000717163086,0
cala-vedella-platja,2025-09-01 13:00:00,2025-09-01,218.0,196.74968,144.56743,117.73685455322266,0
cala-vedella-platja,2025-09-01 14:00:00,2025-09-01,226.0,182.74423,129.48917,118.8192367553711,0
cala-vedella-platja,2025-09-01 15:00:00,2025-09-01,266.0,166.35725,122.09267,118.13541412353516,0
cala-vedella-platja,2025-09-01 16:00:00,2025-09-01,233.0,153.43774,123.48541,107.67868041992188,0
cala-vedella-platja,2025-09-01 17:00:00,2025-09-01,177.0,114.824585,142.68593,94.28396606445312,0
cala-vedella-platja,2025-09-01 18:00:00,2025-09-01,79.0,38.659218,156.09682,85.20633697509766,0
cala-vedella-platja,2025-09-01 19:00:00,2025-09-01,6.0,0.0,172.79958,83.40855407714844,0
cala-vedella-platja,2025-09-01 20:00:00,2025-09-01,6.0,0.0,191.03432,82.98318481445312,0
cala-vedella-platja,2025-09-02 08:00:00,2025-09-01,67.0,122.49602,128.52155,53.90582275390625,1
cala-vedella-platja,2025-09-02 09:00:00,2025-09-01,123.0,140.37773,133.41321,53.35810089111328,1
cala-vedella-platja,2025-09-02 10:00:00,2025-09-01,144.0,188.56522,134.73138,69.4783706665039,1
cala-vedella-platja,2025-09-02 11:00:00,2025-09-01,145.0,212.42874,126.43895,86.65264892578125,1
cala-vedella-platja,2025-09-02 12:00:00,2025-09-01,152.0,215.12875,126.30082,98.71202850341797,1
cala-vedella-platja,2025-09-02 13:00:00,2025-09-01,135.0,202.08968,122.565994,105.02465057373047,1
cala-vedella-platja,2025-09-02 14:00:00,2025-09-01,153.0,182.81735,112.428635,104.64366912841797,1
cala-vedella-platja,2025-09-02 15:00:00,2025-09-01,178.0,163.78342,97.85514,102.31197357177734,1
cala-vedella-platja,2025-09-02 16:00:00,2025-09-01,166.0,146.28041,96.88248,91.83590698242188,1
cala-vedella-platja,2025-09-02 17:00:00,2025-09-01,103.0,103.56761,111.76933,86.36248779296875,1
cala-vedella-platja,2025-09-02 18:00:00,2025-09-01,58.0,41.531822,136.39293,78.309326171875,1
cala-vedella-platja,2025-09-02 19:00:00,2025-09-01,6.0,0.0,163.58876,72.70295715332031,1
cala-vedella-platja,2025-09-02 20:00:00,2025-09-01,6.0,0.0,190.42303,69.15145874023438,1
cala-vedella-platja,2025-09-03 08:00:00,2025-09-01,55.0,128.38602,125.91804,45.77218246459961,2
cala-vedella-platja,2025-09-03 09:00:00,2025-09-01,117.0,144.56207,136.32898,50.44771957397461,2
cala-vedella-platja,2025-09-03 10:00:00,2025-09-01,214.0,180.35257,139.81418,61.60337829589844,2
cala-vedella-platja,2025-09-03 11:00:00,2025-09-01,211.0,204.38757,140.61678,79.10587310791016,2
cala-vedella-platja,2025-09-03 12:00:00,2025-09-01,221.0,207.46465,135.90613,84.76811218261719,2
cala-vedella-platja,2025-09-03 13:00:00,2025-09-01,172.0,197.15916,128.16406,89.85971069335938,2
cala-vedella-platja,2025-09-03 14:00:00,2025-09-01,206.0,178.0794,117.20001,89.55075073242188,2
cala-vedella-platja,2025-09-03 15:00:00,2025-09-01,204.0,160.59044,110.2123,89.4908447265625,2
cala-vedella-platja,2025-09-03 16:00:00,2025-09-01,181.0,146.23613,107.26669,80.58232879638672,2
cala-vedella-platja,2025-09-03 17:00:00,2025-09-01,140.0,112.32439,103.235016,72.86280059814453,2
cala-vedella-platja,2025-09-08 08:00:00,2025-09-08,26.0,83.73875,93.89467,44.12211227416992,0
cala-vedella-platja,2025-09-08 09:00:00,2025-09-08,23.0,104.732834,142.2807,60.146690368652344,0
cala-vedella-platja,2025-09-08 10:00:00,2025-09-08,103.0,149.3044,156.2027,80.73603057861328,0
cala-vedella-platja,2025-09-08 11:00:00,2025-09-08,143.0,201.48093,169.7817,107.69869232177734,0
cala-vedella-platja,2025-09-08 12:00:00,2025-09-08,190.0,212.32259,179.25763,120.77921295166016,0
cala-vedella-platja,2025-09-08 13:00:00,2025-09-08,184.0,205.56961,174.22316,124.19761657714844,0
cala-vedella-platja,2025-09-08 14:00:00,2025-09-08,215.0,185.6491,159.31775,124.18018341064453,0
cala-vedella-platja,2025-09-08 15:00:00,2025-09-08,217.0,172.66632,142.59279,122.01055908203125,0
cala-vedella-platja,2025-09-08 16:00:00,2025-09-08,153.0,164.57445,119.84127,108.82516479492188,0
cala-vedella-platja,2025-09-08 17:00:00,2025-09-08,102.0,130.18712,100.24644,95.42664337158203,0
cala-vedella-platja,2025-09-08 18:00:00,2025-09-08,70.0,52.895195,82.94473,86.6116943359375,0
cala-vedella-platja,2025-09-08 19:00:00,2025-09-08,7.0,0.0,92.81949,84.79219818115234,0
cala-vedella-platja,2025-09-08 20:00:00,2025-09-08,8.0,0.0,125.010155,86.28075408935547,0
cala-vedella-platja,2025-09-09 08:00:00,2025-09-08,18.0,85.3911,53.642273,53.10022735595703,1
cala-vedella-platja,2025-09-09 09:00:00,2025-09-08,67.0,89.344475,88.66483,48.862571716308594,1
cala-vedella-platja,2025-09-09 10:00:00,2025-09-08,95.0,100.19572,98.871155,53.798587799072266,1
cala-vedella-platja,2025-09-09 11:00:00,2025-09-08,77.0,106.69364,95.456154,70.95213317871094,1
cala-vedella-platja,2025-09-09 12:00:00,2025-09-08,48.0,126.70182,88.2227,78.83306121826172,1
cala-vedella-platja,2025-09-09 13:00:00,2025-09-08,28.0,143.1057,86.05629,73.85668182373047,1
cala-vedella-platja,2025-09-09 14:00:00,2025-09-08,16.0,135.49454,78.05526,69.507568359375,1
cala-vedella-platja,2025-09-09 15:00:00,2025-09-08,22.0,115.74136,57.462334,70.01887512207031,1
cala-vedella-platja,2025-09-09 16:00:00,2025-09-08,32.0,103.122574,49.526215,70.04422760009766,1
cala-vedella-platja,2025-09-09 17:00:00,2025-09-08,23.0,76.8988,51.230644,69.71710968017578,1
cala-vedella-platja,2025-09-09 18:00:00,2025-09-08,38.0,27.956253,64.2351,78.42072296142578,1
cala-vedella-platja,2025-09-09 19:00:00,2025-09-08,6.0,0.0,95.64978,79.05113220214844,1
cala-vedella-platja,2025-09-09 20:00:00,2025-09-08,5.0,0.0,126.06051,66.23626708984375,1
cala-vedella-platja,2025-09-10 08:00:00,2025-09-08,64.0,96.93785,100.630806,44.2542610168457,2
cala-vedella-platja,2025-09-10 09:00:00,2025-09-08,149.0,103.13042,130.01555,47.2269287109375,2
cala-vedella-platja,2025-09-10 10:00:00,2025-09-08,209.0,145.19577,137.9548,60.59968948364258,2
cala-vedella-platja,2025-09-10 11:00:00,2025-09-08,253.0,184.30237,129.5883,74.57478332519531,2
cala-vedella-platja,2025-09-10 12:00:00,2025-09-08,219.0,202.81863,129.58719,75.51056671142578,2
cala-vedella-platja,2025-09-10 13:00:00,2025-09-08,269.0,200.8014,123.56293,79.8802719116211,2
cala-vedella-platja,2025-09-10 14:00:00,2025-09-08,214.0,184.84918,110.30671,79.66942596435547,2
cala-vedella-platja,2025-09-10 15:00:00,2025-09-08,222.0,171.67194,100.002,82.66123962402344,2
cala-vedella-platja,2025-09-10 16:00:00,2025-09-08,155.0,163.79834,89.572136,71.9058837890625,2
cala-vedella-platja,2025-09-10 17:00:00,2025-09-08,63.0,135.92114,80.51103,64.44902038574219,2
cala-vedella-platja,2025-09-15 08:00:00,2025-09-15,68.0,95.494774,38.285576,43.53553771972656,0
cala-vedella-platja,2025-09-15 09:00:00,2025-09-15,118.0,129.46451,68.951866,60.42610168457031,0
cala-vedella-platja,2025-09-15 10:00:00,2025-09-15,135.0,163.47083,84.85349,77.6048355102539,0
cala-vedella-platja,2025-09-15 11:00:00,2025-09-15,185.0,183.12556,91.51553,102.55550384521484,0
cala-vedella-platja,2025-09-15 12:00:00,2025-09-15,197.0,185.03004,94.439316,117.55794525146484,0
cala-vedella-platja,2025-09-15 13:00:00,2025-09-15,173.0,169.65778,95.15785,121.10044860839844,0
cala-vedella-platja,2025-09-15 14:00:00,2025-09-15,205.0,147.37982,82.34097,118.47069549560547,0
cala-vedella-platja,2025-09-15 15:00:00,2025-09-15,185.0,129.6353,68.053635,114.95390319824219,0
cala-vedella-platja,2025-09-15 16:00:00,2025-09-15,178.0,116.80811,58.005554,103.24024963378906,0
cala-vedella-platja,2025-09-15 17:00:00,2025-09-15,63.0,79.9608,53.07289,92.92938995361328,0
cala-vedella-platja,2025-09-15 18:00:00,2025-09-15,22.0,3.6310425,57.113518,85.01448059082031,0
cala-vedella-platja,2025-09-15 19:00:00,2025-09-15,7.0,0.0,79.46688,85.05853271484375,0
cala-vedella-platja,2025-09-15 20:00:00,2025-09-15,6.0,0.0,110.95583,84.16810607910156,0
cala-vedella-platja,2025-09-16 08:00:00,2025-09-15,50.0,92.84186,37.67018,53.27478790283203,1
cala-vedella-platja,2025-09-16 09:00:00,2025-09-15,116.0,119.88421,65.54437,53.50880432128906,1
cala-vedella-platja,2025-09-16 10:00:00,2025-09-15,161.0,161.23294,87.19018,67.94544219970703,1
cala-vedella-platja,2025-09-16 11:00:00,2025-09-15,163.0,188.79575,95.246826,95.3558120727539,1
cala-vedella-platja,2025-09-16 12:00:00,2025-09-15,183.0,189.74344,97.40909,105.9981689453125,1
cala-vedella-platja,2025-09-16 13:00:00,2025-09-15,165.0,171.43198,91.63605,105.97724914550781,1
cala-vedella-platja,2025-09-16 14:00:00,2025-09-15,202.0,145.68561,81.921326,104.9322280883789,1
cala-vedella-platja,2025-09-16 15:00:00,2025-09-15,143.0,124.60897,75.10003,102.85920715332031,1
cala-vedella-platja,2025-09-16 16:00:00,2025-09-15,125.0,111.6053,67.03638,97.2374496459961,1
cala-vedella-platja,2025-09-16 17:00:00,2025-09-15,65.0,79.59399,57.528156,93.41004943847656,1
cala-vedella-platja,2025-09-16 18:00:00,2025-09-15,22.0,15.943092,53.188007,85.67843627929688,1
cala-vedella-platja,2025-09-16 19:00:00,2025-09-15,5.0,0.0,72.674416,83.7531509399414,1
cala-vedella-platja,2025-09-16 20:00:00,2025-09-15,7.0,0.0,109.56188,82.87626647949219,1
cala-vedella-platja,2025-09-17 08:00:00,2025-09-15,58.0,89.601,57.79396,52.657073974609375,2
cala-vedella-platja,2025-09-17 09:00:00,2025-09-15,96.0,117.64946,95.327,47.394813537597656,2
cala-vedella-platja,2025-09-17 10:00:00,2025-09-15,160.0,159.49228,112.777885,60.22685241699219,2
cala-vedella-platja,2025-09-17 11:00:00,2025-09-15,137.0,184.00775,114.08613,80.13990020751953,2
cala-vedella-platja,2025-09-17 12:00:00,2025-09-15,132.0,188.26605,113.267,90.75347900390625,2
cala-vedella-platja,2025-09-17 13:00:00,2025-09-15,189.0,172.94922,106.236534,95.174072265625,2
cala-vedella-platja,2025-09-17 14:00:00,2025-09-15,171.0,148.35378,95.12822,89.75405883789062,2
cala-vedella-platja,2025-09-17 15:00:00,2025-09-15,150.0,128.59355,80.33418,88.0845947265625,2
cala-vedella-platja,2025-09-17 16:00:00,2025-09-15,94.0,115.14054,61.884052,79.62483978271484,2
cala-vedella-platja,2025-09-17 17:00:00,2025-09-15,58.0,82.22983,45.2761,71.51922607421875,2
cala-vedella-platja,2025-09-22 08:00:00,2025-09-22,45.0,69.61528,33.877502,27.111772537231445,0
cala-vedella-platja,2025-09-22 09:00:00,2025-09-22,111.0,88.19446,48.856056,36.333072662353516,0
cala-vedella-platja,2025-09-22 10:00:00,2025-09-22,183.0,107.85242,60.621162,52.08561325073242,0
cala-vedella-platja,2025-09-22 11:00:00,2025-09-22,236.0,118.80859,68.34867,69.83380889892578,0
cala-vedella-platja,2025-09-22 13:00:00,2025-09-22,238.0,120.854,90.27557,77.70549011230469,0
cala-vedella-platja,2025-09-22 14:00:00,2025-09-22,220.0,110.715645,76.553185,81.62387084960938,0
cala-vedella-platja,2025-09-22 15:00:00,2025-09-22,201.0,100.86896,62.38034,78.55899047851562,0
cala-vedella-platja,2025-09-22 16:00:00,2025-09-22,120.0,86.23308,40.227768,65.96808624267578,0
cala-vedella-platja,2025-09-22 17:00:00,2025-09-22,56.0,48.318905,25.045883,58.946659088134766,0
cala-vedella-platja,2025-09-22 18:00:00,2025-09-22,10.0,0.0,16.46418,54.980743408203125,0
cala-vedella-platja,2025-09-22 19:00:00,2025-09-22,7.0,0.0,22.4328,52.95595169067383,0
cala-vedella-platja,2025-09-22 20:00:00,2025-09-22,7.0,0.0,40.239998,53.42122268676758,0
cala-vedella-platja,2025-09-23 08:00:00,2025-09-22,37.0,75.61009,19.968117,39.67243194580078,1
cala-vedella-platja,2025-09-23 09:00:00,2025-09-22,79.0,77.44118,33.98532,37.774051666259766,1
cala-vedella-platja,2025-09-23 10:00:00,2025-09-22,108.0,104.182556,51.01674,38.41105270385742,1
cala-vedella-platja,2025-09-23 11:00:00,2025-09-22,146.0,124.96714,52.414436,44.20134353637695,1
cala-vedella-platja,2025-09-23 12:00:00,2025-09-22,156.0,127.31533,52.14615,48.29271697998047,1
cala-vedella-platja,2025-09-23 13:00:00,2025-09-22,192.0,126.14183,68.213715,62.34246826171875,1
cala-vedella-platja,2025-09-23 14:00:00,2025-09-22,204.0,114.65985,66.84465,66.407470703125,1
cala-vedella-platja,2025-09-23 15:00:00,2025-09-22,223.0,102.56808,60.08723,63.43567657470703,1
cala-vedella-platja,2025-09-23 16:00:00,2025-09-22,137.0,84.01044,43.002243,56.440067291259766,1
cala-vedella-platja,2025-09-23 17:00:00,2025-09-22,48.0,50.989185,31.72377,48.86458969116211,1
cala-vedella-platja,2025-09-23 18:00:00,2025-09-22,13.0,1.8617172,26.784798,47.41221237182617,1
cala-vedella-platja,2025-09-23 19:00:00,2025-09-22,9.0,0.0,35.715538,46.291019439697266,1
cala-vedella-platja,2025-09-23 20:00:00,2025-09-22,6.0,0.0,50.138855,46.625938415527344,1
cala-vedella-platja,2025-09-24 08:00:00,2025-09-22,55.0,79.70179,23.756645,39.201969146728516,2
cala-vedella-platja,2025-09-24 09:00:00,2025-09-22,128.0,97.643974,44.296745,40.195613861083984,2
cala-vedella-platja,2025-09-24 10:00:00,2025-09-22,161.0,124.787704,61.896656,49.52146911621094,2
cala-vedella-platja,2025-09-24 11:00:00,2025-09-22,157.0,140.44649,60.903637,60.162410736083984,2
cala-vedella-platja,2025-09-24 12:00:00,2025-09-22,170.0,146.20024,69.81349,64.90176391601562,2
cala-vedella-platja,2025-09-24 13:00:00,2025-09-22,179.0,143.26288,73.03801,66.82610321044922,2
cala-vedella-platja,2025-09-24 14:00:00,2025-09-22,139.0,133.4797,74.48012,67.85706329345703,2
cala-vedella-platja,2025-09-24 15:00:00,2025-09-22,117.0,121.340706,73.41673,64.7640151977539,2
cala-vedella-platja,2025-09-24 16:00:00,2025-09-22,70.0,105.31474,44.581818,55.95737838745117,2
cala-vedella-platja,2025-09-24 17:00:00,2025-09-22,41.0,68.76732,28.202202,47.966243743896484,2
cala-vedella-platja,2025-09-24 18:00:00,2025-09-22,6.0,8.829597,19.311363,45.38093566894531,2
can-pastilla,2025-04-21 08:00:00,2025-04-21,5.023205757141113,14.289283,8.624996,15.0478515625,0
can-pastilla,2025-04-21 09:00:00,2025-04-21,6.310439586639404,11.438909,9.764538,20.43865394592285,0
can-pastilla,2025-04-24 10:00:00,2025-04-21,15.130367279052734,10.690205,11.976111,21.668285369873047,3
can-pastilla,2025-04-24 11:00:00,2025-04-21,70.98819732666016,9.768785,13.668943,23.788911819458008,3
can-pastilla,2025-04-24 12:00:00,2025-04-21,15.097003936767578,9.859406,14.340534,24.97283172607422,3
can-pastilla,2025-04-24 13:00:00,2025-04-21,9.698674201965332,9.895865,13.595515,26.553804397583008,3
can-pastilla,2025-04-24 14:00:00,2025-04-21,15.269381523132324,9.32047,11.096665,26.662899017333984,3
can-pastilla,2025-04-24 15:00:00,2025-04-21,8.389567375183105,8.7505245,9.121837,27.178403854370117,3
can-pastilla,2025-04-24 16:00:00,2025-04-21,5.156102657318115,8.400388,8.6545725,25.310319900512695,3
can-pastilla,2025-04-24 17:00:00,2025-04-21,6.26064920425415,8.307136,8.470402,22.965023040771484,3
can-pastilla,2025-04-24 18:00:00,2025-04-21,6.1468305587768555,7.825362,8.190524,21.200393676757812,3
can-pastilla,2025-04-24 19:00:00,2025-04-21,4.655423164367676,10.989302,7.9472146,20.134765625,3
can-pastilla,2025-04-24 20:00:00,2025-04-21,4.529477596282959,2.3016148,7.69316,19.818740844726562,3
can-pastilla,2025-04-25 08:00:00,2025-04-21,19.085161209106445,19.658695,8.829255,19.896015167236328,4
can-pastilla,2025-04-25 09:00:00,2025-04-21,11.436494827270508,15.261761,11.12804,22.43124008178711,4
can-pastilla,2025-04-25 10:00:00,2025-04-21,6.970379829406738,14.329752,13.259291,25.33881187438965,4
can-pastilla,2025-04-25 11:00:00,2025-04-21,30.35680770874023,13.238409,14.993178,27.68700408935547,4
can-pastilla,2025-04-25 12:00:00,2025-04-21,22.653465270996097,11.326945,15.733913,28.201780319213867,4
can-pastilla,2025-04-25 13:00:00,2025-04-21,18.517860412597656,10.740611,15.166906,28.64026641845703,4
can-pastilla,2025-04-25 14:00:00,2025-04-21,20.73198127746582,9.734345,14.337618,28.697776794433594,4
can-pastilla,2025-04-25 15:00:00,2025-04-21,87.23047828674316,8.598669,12.585009,28.68741798400879,4
can-pastilla,2025-04-25 16:00:00,2025-04-21,11.61446762084961,7.9021473,10.365934,27.400697708129883,4
can-pastilla,2025-04-25 17:00:00,2025-04-21,4.697965621948242,7.16238,7.8301163,25.32693862915039,4
can-pastilla,2025-04-25 18:00:00,2025-04-21,4.5772929191589355,5.436288,5.4707108,24.6373348236084,4
can-pastilla,2025-04-25 19:00:00,2025-04-21,24.70134735107422,11.274564,4.1916213,23.797740936279297,4
can-pastilla,2025-04-25 20:00:00,2025-04-21,6.384815692901611,5.170223,5.52309,23.056732177734375,4
can-pastilla,2025-04-26 08:00:00,2025-04-21,4.791190147399902,19.26986,9.772767,22.679243087768555,5
can-pastilla,2025-04-26 09:00:00,2025-04-21,8.068758010864258,17.643576,13.093534,26.29952049255371,5
can-pastilla,2025-04-26 10:00:00,2025-04-21,16.5416259765625,18.158232,14.769412,28.884126663208008,5
can-pastilla,2025-04-26 11:00:00,2025-04-21,87.23047828674316,18.888239,13.659562,28.536359786987305,5
can-pastilla,2025-04-26 12:00:00,2025-04-21,8.445323944091797,18.21224,13.620703,30.871973037719727,5
can-pastilla,2025-04-26 13:00:00,2025-04-21,4.417539596557617,16.978638,11.996404,29.687946319580078,5
can-pastilla,2025-04-26 14:00:00,2025-04-21,6.03357458114624,15.291589,12.405686,30.671945571899414,5
can-pastilla,2025-04-26 15:00:00,2025-04-21,3.907171726226806,13.433133,12.575758,28.1999454498291,5
can-pastilla,2025-04-26 16:00:00,2025-04-21,14.58468246459961,12.929047,13.464316,27.32423210144043,5
can-pastilla,2025-04-26 17:00:00,2025-04-21,6.022837162017822,11.111672,11.803685,26.096590042114258,5
can-pastilla,2025-04-28 08:00:00,2025-04-28,21.328638076782227,14.332646,6.748432,14.9888277053833,0
can-pastilla,2025-04-28 09:00:00,2025-04-28,28.927324295043945,15.04856,7.4871264,20.090133666992188,0
can-pastilla,2025-04-28 10:00:00,2025-04-28,44.10811233520508,17.101963,8.107684,22.573110580444336,0
can-pastilla,2025-04-28 11:00:00,2025-04-28,60.44447326660156,18.578499,8.416207,25.004636764526367,0
can-pastilla,2025-04-28 12:00:00,2025-04-28,48.48188018798828,17.950653,8.751682,25.5418643951416,0
can-pastilla,2025-04-28 13:00:00,2025-04-28,38.8727912902832,15.138162,9.129341,25.13614273071289,0
can-pastilla,2025-04-28 14:00:00,2025-04-28,27.05206298828125,10.538844,9.392341,25.197895050048828,0
can-pastilla,2025-04-28 15:00:00,2025-04-28,27.229541778564453,6.863575,8.016677,24.533369064331055,0
can-pastilla,2025-04-28 16:00:00,2025-04-28,33.15233612060547,4.933074,7.2161646,22.687095642089844,0
can-pastilla,2025-04-28 17:00:00,2025-04-28,20.633560180664062,2.6455908,6.936383,21.304777145385742,0
can-pastilla,2025-04-28 18:00:00,2025-04-28,36.24736404418945,0.5969095,6.870214,20.456369400024414,0
can-pastilla,2025-04-28 19:00:00,2025-04-28,39.04897689819336,0.0,7.046467,19.583993911743164,0
can-pastilla,2025-04-28 20:00:00,2025-04-28,18.51168441772461,0.0,6.4568987,19.211700439453125,0
can-pastilla,2025-04-29 08:00:00,2025-04-28,5.116438388824463,13.063684,5.8919435,19.456056594848633,1
can-pastilla,2025-04-29 09:00:00,2025-04-28,11.974005699157717,15.002526,6.747366,22.743511199951172,1
can-pastilla,2025-04-29 10:00:00,2025-04-28,21.93932723999023,18.945496,7.338519,25.3629207611084,1
can-pastilla,2025-04-29 11:00:00,2025-04-28,21.007022857666016,21.85993,7.3435864,27.61870765686035,1
can-pastilla,2025-04-29 12:00:00,2025-04-28,18.158199310302734,21.764439,7.0320516,28.226613998413086,1
can-pastilla,2025-04-29 13:00:00,2025-04-28,5.838743209838867,18.026293,7.0051584,29.166912078857422,1
can-pastilla,2025-04-29 14:00:00,2025-04-28,19.0,12.9309,6.8944945,29.205181121826172,1
can-pastilla,2025-04-29 15:00:00,2025-04-28,29.0,9.149683,7.4462624,29.18110466003418,1
can-pastilla,2025-04-29 16:00:00,2025-04-28,11.0,7.029229,8.158754,27.683483123779297,1
can-pastilla,2025-04-29 17:00:00,2025-04-28,14.0,4.379204,10.95438,24.643909454345703,1
can-pastilla,2025-04-29 18:00:00,2025-04-28,9.0,1.887949,8.933583,23.418237686157227,1
can-pastilla,2025-04-29 19:00:00,2025-04-28,5.0,0.0,5.794339,22.84209442138672,1
can-pastilla,2025-04-29 20:00:00,2025-04-28,4.0,0.6723032,5.6390276,22.576637268066406,1
can-pastilla,2025-04-30 08:00:00,2025-04-28,6.0,12.092605,5.2627244,22.610816955566406,2
can-pastilla,2025-04-30 09:00:00,2025-04-28,8.0,14.493399,5.405886,25.578155517578125,2
can-pastilla,2025-04-30 10:00:00,2025-04-28,18.0,20.156391,5.995092,28.331668853759766,2
can-pastilla,2025-04-30 11:00:00,2025-04-28,40.0,24.12241,6.963941,30.540266036987305,2
can-pastilla,2025-04-30 12:00:00,2025-04-28,17.0,24.446571,8.184869,31.31697654724121,2
can-pastilla,2025-04-30 13:00:00,2025-04-28,10.0,21.871376,9.075645,33.074913024902344,2
