unique_id,ds,issue_date,y_true,y_pred
cala-vedella-platja,2025-06-13 16:00:00,2025-06-02,111.0,200.35753
cala-vedella-platja,2025-06-13 17:00:00,2025-06-02,96.0,188.0268
cala-vedella-platja,2025-06-13 18:00:00,2025-06-02,59.0,168.22357
cala-vedella-platja,2025-06-13 19:00:00,2025-06-02,31.0,138.86636
cala-vedella-platja,2025-06-13 20:00:00,2025-06-02,7.0,133.02382
cala-vedella-platja,2025-06-14 08:00:00,2025-06-02,76.0,121.726135
cala-vedella-platja,2025-06-14 09:00:00,2025-06-02,110.0,156.53996
cala-vedella-platja,2025-06-14 10:00:00,2025-06-02,152.0,181.67213
cala-vedella-platja,2025-06-14 11:00:00,2025-06-02,121.0,193.30756
cala-vedella-platja,2025-06-14 12:00:00,2025-06-02,133.0,203.99185
cala-vedella-platja,2025-06-14 13:00:00,2025-06-02,148.0,211.86862
cala-vedella-platja,2025-06-14 14:00:00,2025-06-02,156.0,220.98236
cala-vedella-platja,2025-06-14 15:00:00,2025-06-02,147.0,221.51816
cala-vedella-platja,2025-06-14 16:00:00,2025-06-02,135.0,217.83957
cala-vedella-platja,2025-06-14 17:00:00,2025-06-02,107.0,218.88193
cala-vedella-platja,2025-06-14 18:00:00,2025-06-02,75.0,186.93655
cala-vedella-platja,2025-06-14 19:00:00,2025-06-02,37.0,159.76505
cala-vedella-platja,2025-06-14 20:00:00,2025-06-02,7.0,142.6032
cala-vedella-platja,2025-06-15 08:00:00,2025-06-02,74.0,140.06158
cala-vedella-platja,2025-06-15 09:00:00,2025-06-02,157.0,172.7694
cala-vedella-platja,2025-06-15 10:00:00,2025-06-02,214.0,203.88425
cala-vedella-platja,2025-06-15 11:00:00,2025-06-02,243.0,222.12051
cala-vedella-platja,2025-06-15 12:00:00,2025-06-02,215.0,227.56406
cala-vedella-platja,2025-06-15 13:00:00,2025-06-02,268.0,237.98535
cala-vedella-platja,2025-06-15 14:00:00,2025-06-02,265.0,240.39401
cala-vedella-platja,2025-06-15 15:00:00,2025-06-02,218.0,242.49738
cala-vedella-platja,2025-06-15 16:00:00,2025-06-02,216.0,235.88396
cala-vedella-platja,2025-06-15 17:00:00,2025-06-02,134.0,227.04726
cala-vedella-platja,2025-06-15 18:00:00,2025-06-02,96.0,206.77124
cala-vedella-platja,2025-06-09 08:00:00,2025-06-09,40.0,64.5288
cala-vedella-platja,2025-06-09 09:00:00,2025-06-09,119.0,92.27437
cala-vedella-platja,2025-06-09 10:00:00,2025-06-09,182.0,119.92223
cala-vedella-platja,2025-06-09 11:00:00,2025-06-09,194.0,139.22021
cala-vedella-platja,2025-06-09 12:00:00,2025-06-09,180.0,146.01323
cala-vedella-platja,2025-06-09 13:00:00,2025-06-09,175.0,145.8351
cala-vedella-platja,2025-06-09 14:00:00,2025-06-09,181.0,145.1814
cala-vedella-platja,2025-06-09 15:00:00,2025-06-09,146.0,137.29756
cala-vedella-platja,2025-06-09 16:00:00,2025-06-09,126.0,126.81716
cala-vedella-platja,2025-06-09 17:00:00,2025-06-09,115.0,120.62809
cala-vedella-platja,2025-06-09 18:00:00,2025-06-09,49.0,100.361694
cala-vedella-platja,2025-06-09 19:00:00,2025-06-09,50.0,82.07751
cala-vedella-platja,2025-06-09 20:00:00,2025-06-09,6.0,67.080986
cala-vedella-platja,2025-06-10 08:00:00,2025-06-09,49.0,64.900444
cala-vedella-platja,2025-06-10 09:00:00,2025-06-09,109.0,91.79048
cala-vedella-platja,2025-06-10 10:00:00,2025-06-09,172.0,122.22964
cala-vedella-platja,2025-06-10 11:00:00,2025-06-09,163.0,135.27681
cala-vedella-platja,2025-06-10 12:00:00,2025-06-09,155.0,135.16982
cala-vedella-platja,2025-06-10 13:00:00,2025-06-09,152.0,147.88254
cala-vedella-platja,2025-06-10 14:00:00,2025-06-09,170.0,148.69978
cala-vedella-platja,2025-06-10 15:00:00,2025-06-09,142.0,142.97481
cala-vedella-platja,2025-06-10 16:00:00,2025-06-09,158.0,133.14561
cala-vedella-platja,2025-06-10 17:00:00,2025-06-09,106.0,126.52503
cala-vedella-platja,2025-06-10 18:00:00,2025-06-09,59.0,105.0407
cala-vedella-platja,2025-06-10 19:00:00,2025-06-09,58.0,87.125916
cala-vedella-platja,2025-06-10 20:00:00,2025-06-09,11.0,72.49276
cala-vedella-platja,2025-06-11 08:00:00,2025-06-09,34.0,68.22735
cala-vedella-platja,2025-06-11 09:00:00,2025-06-09,105.0,93.67713
cala-vedella-platja,2025-06-11 10:00:00,2025-06-09,135.0,136.6397
cala-vedella-platja,2025-06-11 11:00:00,2025-06-09,145.0,147.7272
cala-vedella-platja,2025-06-11 12:00:00,2025-06-09,127.0,138.8908
cala-vedella-platja,2025-06-11 13:00:00,2025-06-09,151.0,140.90456
cala-vedella-platja,2025-06-11 14:00:00,2025-06-09,153.0,150.374
cala-vedella-platja,2025-06-11 15:00:00,2025-06-09,140.0,136.31094
cala-vedella-platja,2025-06-11 16:00:00,2025-06-09,120.0,126.81582
cala-vedella-platja,2025-06-11 17:00:00,2025-06-09,87.0,114.3587
cala-vedella-platja,2025-06-11 18:00:00,2025-06-09,43.0,103.45117
cala-vedella-platja,2025-06-11 19:00:00,2025-06-09,49.0,84.19127
cala-vedella-platja,2025-06-11 20:00:00,2025-06-09,6.0,76.971924
cala-vedella-platja,2025-06-12 08:00:00,2025-06-09,63.0,71.44123
cala-vedella-platja,2025-06-12 09:00:00,2025-06-09,153.0,106.222534
cala-vedella-platja,2025-06-12 10:00:00,2025-06-09,188.0,133.67188
cala-vedella-platja,2025-06-12 11:00:00,2025-06-09,203.0,140.8952
cala-vedella-platja,2025-06-12 12:00:00,2025-06-09,180.0,142.79233
cala-vedella-platja,2025-06-12 13:00:00,2025-06-09,192.0,142.58954
cala-vedella-platja,2025-06-12 14:00:00,2025-06-09,174.0,144.17824
cala-vedella-platja,2025-06-12 15:00:00,2025-06-09,158.0,136.27637
cala-vedella-platja,2025-06-12 16:00:00,2025-06-09,114.0,140.78423
cala-vedella-platja,2025-06-12 17:00:00,2025-06-09,68.0,133.91862
cala-vedella-platja,2025-06-12 18:00:00,2025-06-09,55.0,110.54622
cala-vedella-platja,2025-06-12 19:00:00,2025-06-09,49.0,86.11783
cala-vedella-platja,2025-06-12 20:00:00,2025-06-09,8.0,72.756615
cala-vedella-platja,2025-06-13 08:00:00,2025-06-09,56.0,74.79295
cala-vedella-platja,2025-06-13 09:00:00,2025-06-09,129.0,103.7929
cala-vedella-platja,2025-06-13 10:00:00,2025-06-09,166.0,135.13914
cala-vedella-platja,2025-06-13 11:00:00,2025-06-09,167.0,131.13405
cala-vedella-platja,2025-06-13 12:00:00,2025-06-09,130.0,129.50636
cala-vedella-platja,2025-06-13 13:00:00,2025-06-09,150.0,152.70306
cala-vedella-platja,2025-06-13 14:00:00,2025-06-09,153.0,148.68031
cala-vedella-platja,2025-06-13 15:00:00,2025-06-09,151.0,144.05666
cala-vedella-platja,2025-06-13 16:00:00,2025-06-09,111.0,136.81496
cala-vedella-platja,2025-06-13 17:00:00,2025-06-09,96.0,129.27925
cala-vedella-platja,2025-06-13 18:00:00,2025-06-09,59.0,110.63647
cala-vedella-platja,2025-06-13 19:00:00,2025-06-09,31.0,93.48382
cala-vedella-platja,2025-06-13 20:00:00,2025-06-09,7.0,81.705986
cala-vedella-platja,2025-06-14 08:00:00,2025-06-09,76.0,85.523964
cala-vedella-platja,2025-06-14 09:00:00,2025-06-09,110.0,114.5762
cala-vedella-platja,2025-06-14 10:00:00,2025-06-09,152.0,137.76372
cala-vedella-platja,2025-06-14 11:00:00,2025-06-09,121.0,148.6977
cala-vedella-platja,2025-06-14 12:00:00,2025-06-09,133.0,151.09492
cala-vedella-platja,2025-06-14 13:00:00,2025-06-09,148.0,154.06967
cala-vedella-platja,2025-06-14 14:00:00,2025-06-09,156.0,154.23381
cala-vedella-platja,2025-06-14 15:00:00,2025-06-09,147.0,155.52489
cala-vedella-platja,2025-06-14 16:00:00,2025-06-09,135.0,154.9404
cala-vedella-platja,2025-06-14 17:00:00,2025-06-09,107.0,153.26314
cala-vedella-platja,2025-06-14 18:00:00,2025-06-09,75.0,133.98201
cala-vedella-platja,2025-06-14 19:00:00,2025-06-09,37.0,110.53597
cala-vedella-platja,2025-06-14 20:00:00,2025-06-09,7.0,94.965546
cala-vedella-platja,2025-06-15 08:00:00,2025-06-09,74.0,98.250175
cala-vedella-platja,2025-06-15 09:00:00,2025-06-09,157.0,132.38196
cala-vedella-platja,2025-06-15 10:00:00,2025-06-09,214.0,151.97733
cala-vedella-platja,2025-06-15 11:00:00,2025-06-09,243.0,159.51645
cala-vedella-platja,2025-06-15 12:00:00,2025-06-09,215.0,168.50458
cala-vedella-platja,2025-06-15 13:00:00,2025-06-09,268.0,176.70752
cala-vedella-platja,2025-06-15 14:00:00,2025-06-09,265.0,171.26387
cala-vedella-platja,2025-06-15 15:00:00,2025-06-09,218.0,171.38016
cala-vedella-platja,2025-06-15 16:00:00,2025-06-09,216.0,171.24028
cala-vedella-platja,2025-06-15 17:00:00,2025-06-09,134.0,166.9329
cala-vedella-platja,2025-06-15 18:00:00,2025-06-09,96.0,161.16516
cala-vedella-platja,2025-06-15 19:00:00,2025-06-09,44.0,133.23352
cala-vedella-platja,2025-06-15 20:00:00,2025-06-09,7.0,113.19226
cala-vedella-platja,2025-06-16 08:00:00,2025-06-09,76.0,85.266975
cala-vedella-platja,2025-06-16 09:00:00,2025-06-09,122.0,100.90941
cala-vedella-platja,2025-06-16 10:00:00,2025-06-09,150.0,120.749016
cala-vedella-platja,2025-06-16 11:00:00,2025-06-09,157.0,135.94833
cala-vedella-platja,2025-06-16 12:00:00,2025-06-09,152.0,142.55287
cala-vedella-platja,2025-06-16 13:00:00,2025-06-09,164.0,157.0857
cala-vedella-platja,2025-06-16 14:00:00,2025-06-09,148.0,149.93217
cala-vedella-platja,2025-06-16 15:00:00,2025-06-09,138.0,155.95241
cala-vedella-platja,2025-06-16 16:00:00,2025-06-09,125.0,147.7753
cala-vedella-platja,2025-06-16 17:00:00,2025-06-09,55.0,139.17319
cala-vedella-platja,2025-06-16 18:00:00,2025-06-09,49.0,129.6523
cala-vedella-platja,2025-06-16 19:00:00,2025-06-09,49.0,103.169205
cala-vedella-platja,2025-06-16 20:00:00,2025-06-09,10.0,85.80402
cala-vedella-platja,2025-06-17 08:00:00,2025-06-09,74.0,81.11
cala-vedella-platja,2025-06-17 09:00:00,2025-06-09,130.0,108.92996
cala-vedella-platja,2025-06-17 10:00:00,2025-06-09,138.0,130.54883
cala-vedella-platja,2025-06-17 11:00:00,2025-06-09,137.0,143.55786
cala-vedella-platja,2025-06-17 12:00:00,2025-06-09,139.0,148.12296
cala-vedella-platja,2025-06-17 13:00:00,2025-06-09,126.0,149.63528
cala-vedella-platja,2025-06-17 14:00:00,2025-06-09,170.0,143.7618
cala-vedella-platja,2025-06-17 15:00:00,2025-06-09,167.0,143.8578
cala-vedella-platja,2025-06-17 16:00:00,2025-06-09,137.0,137.62148
cala-vedella-platja,2025-06-17 17:00:00,2025-06-09,81.0,131.85832
cala-vedella-platja,2025-06-17 18:00:00,2025-06-09,67.0,113.96918
cala-vedella-platja,2025-06-17 19:00:00,2025-06-09,64.0,89.692375
cala-vedella-platja,2025-06-17 20:00:00,2025-06-09,6.0,78.50969
cala-vedella-platja,2025-06-18 08:00:00,2025-06-09,52.0,78.47963
cala-vedella-platja,2025-06-18 09:00:00,2025-06-09,121.0,109.45393
cala-vedella-platja,2025-06-18 10:00:00,2025-06-09,149.0,130.61194
cala-vedella-platja,2025-06-18 11:00:00,2025-06-09,182.0,140.5074
cala-vedella-platja,2025-06-18 12:00:00,2025-06-09,144.0,148.24078
cala-vedella-platja,2025-06-18 13:00:00,2025-06-09,156.0,148.12459
cala-vedella-platja,2025-06-18 14:00:00,2025-06-09,169.0,144.58594
cala-vedella-platja,2025-06-18 15:00:00,2025-06-09,173.0,137.87993
cala-vedella-platja,2025-06-18 16:00:00,2025-06-09,148.0,136.56253
cala-vedella-platja,2025-06-18 17:00:00,2025-06-09,98.0,130.5378
cala-vedella-platja,2025-06-18 18:00:00,2025-06-09,62.0,112.5365
cala-vedella-platja,2025-06-18 19:00:00,2025-06-09,43.0,92.19814
cala-vedella-platja,2025-06-18 20:00:00,2025-06-09,8.0,79.4305
cala-vedella-platja,2025-06-19 08:00:00,2025-06-09,77.0,75.37364
cala-vedella-platja,2025-06-19 09:00:00,2025-06-09,138.0,103.512436
cala-vedella-platja,2025-06-19 10:00:00,2025-06-09,186.0,127.817276
cala-vedella-platja,2025-06-19 11:00:00,2025-06-09,146.0,142.69412
cala-vedella-platja,2025-06-19 12:00:00,2025-06-09,155.0,147.23654
cala-vedella-platja,2025-06-19 13:00:00,2025-06-09,145.0,151.08022
cala-vedella-platja,2025-06-19 14:00:00,2025-06-09,153.0,150.31104
cala-vedella-platja,2025-06-19 15:00:00,2025-06-09,161.0,147.92836
cala-vedella-platja,2025-06-19 16:00:00,2025-06-09,174.0,140.66727
cala-vedella-platja,2025-06-19 17:00:00,2025-06-09,125.0,132.2048
cala-vedella-platja,2025-06-19 18:00:00,2025-06-09,108.0,123.723366
cala-vedella-platja,2025-06-19 19:00:00,2025-06-09,66.0,100.858505
cala-vedella-platja,2025-06-19 20:00:00,2025-06-09,11.0,84.60445
cala-vedella-platja,2025-06-20 08:00:00,2025-06-09,50.0,81.1521
cala-vedella-platja,2025-06-20 09:00:00,2025-06-09,124.0,108.61308
cala-vedella-platja,2025-06-20 10:00:00,2025-06-09,132.0,128.1167
cala-vedella-platja,2025-06-20 11:00:00,2025-06-09,181.0,141.9823
cala-vedella-platja,2025-06-20 12:00:00,2025-06-09,32.0,148.54202
cala-vedella-platja,2025-06-20 13:00:00,2025-06-09,158.0,149.23409
cala-vedella-platja,2025-06-20 14:00:00,2025-06-09,150.0,153.74281
cala-vedella-platja,2025-06-20 15:00:00,2025-06-09,172.0,149.43886
cala-vedella-platja,2025-06-20 16:00:00,2025-06-09,148.0,142.53009
cala-vedella-platja,2025-06-20 17:00:00,2025-06-09,117.0,134.03632
cala-vedella-platja,2025-06-20 18:00:00,2025-06-09,91.0,114.94652
cala-vedella-platja,2025-06-20 19:00:00,2025-06-09,52.0,93.6753
cala-vedella-platja,2025-06-20 20:00:00,2025-06-09,15.0,82.005775
cala-vedella-platja,2025-06-21 08:00:00,2025-06-09,50.0,80.3684
cala-vedella-platja,2025-06-21 09:00:00,2025-06-09,90.0,107.12726
cala-vedella-platja,2025-06-21 10:00:00,2025-06-09,171.0,131.23425
cala-vedella-platja,2025-06-21 11:00:00,2025-06-09,168.0,148.79706
cala-vedella-platja,2025-06-21 12:00:00,2025-06-09,170.0,153.25778
cala-vedella-platja,2025-06-21 13:00:00,2025-06-09,155.0,163.07932
cala-vedella-platja,2025-06-21 14:00:00,2025-06-09,152.0,161.14665
cala-vedella-platja,2025-06-21 15:00:00,2025-06-09,184.0,158.94739
cala-vedella-platja,2025-06-21 16:00:00,2025-06-09,174.0,153.13037
cala-vedella-platja,2025-06-21 17:00:00,2025-06-09,163.0,145.62373
cala-vedella-platja,2025-06-21 18:00:00,2025-06-09,95.0,127.43262
cala-vedella-platja,2025-06-21 19:00:00,2025-06-09,65.0,103.955574
cala-vedella-platja,2025-06-21 20:00:00,2025-06-09,16.0,94.51216
cala-vedella-platja,2025-06-22 08:00:00,2025-06-09,68.0,94.73842
cala-vedella-platja,2025-06-22 09:00:00,2025-06-09,120.0,124.59509
cala-vedella-platja,2025-06-22 10:00:00,2025-06-09,195.0,146.66246
cala-vedella-platja,2025-06-22 11:00:00,2025-06-09,225.0,163.3482
cala-vedella-platja,2025-06-22 12:00:00,2025-06-09,199.0,170.05902
cala-vedella-platja,2025-06-22 13:00:00,2025-06-09,202.0,171.05151
cala-vedella-platja,2025-06-22 14:00:00,2025-06-09,242.0,169.82709
cala-vedella-platja,2025-06-22 15:00:00,2025-06-09,231.0,169.60168
cala-vedella-platja,2025-06-22 16:00:00,2025-06-09,227.0,165.43752
cala-vedella-platja,2025-06-22 17:00:00,2025-06-09,189.0,158.665
cala-vedella-platja,2025-06-22 18:00:00,2025-06-09,110.0,143.19453
cala-vedella-platja,2025-06-16 08:00:00,2025-06-16,76.0,60.924118
cala-vedella-platja,2025-06-16 09:00:00,2025-06-16,122.0,81.73203
cala-vedella-platja,2025-06-16 10:00:00,2025-06-16,150.0,108.83118
cala-vedella-platja,2025-06-16 11:00:00,2025-06-16,157.0,131.68744
cala-vedella-platja,2025-06-16 12:00:00,2025-06-16,152.0,142.23091
cala-vedella-platja,2025-06-16 13:00:00,2025-06-16,164.0,150.29967
cala-vedella-platja,2025-06-16 14:00:00,2025-06-16,148.0,147.09569
cala-vedella-platja,2025-06-16 15:00:00,2025-06-16,138.0,140.4592
cala-vedella-platja,2025-06-16 16:00:00,2025-06-16,125.0,126.56615
cala-vedella-platja,2025-06-16 17:00:00,2025-06-16,55.0,117.66809
cala-vedella-platja,2025-06-16 18:00:00,2025-06-16,49.0,101.792625
cala-vedella-platja,2025-06-16 19:00:00,2025-06-16,49.0,80.34396
cala-vedella-platja,2025-06-16 20:00:00,2025-06-16,10.0,64.67342
cala-vedella-platja,2025-06-17 08:00:00,2025-06-16,74.0,55.996582
cala-vedella-platja,2025-06-17 09:00:00,2025-06-16,130.0,84.82546
cala-vedella-platja,2025-06-17 10:00:00,2025-06-16,138.0,113.90843
cala-vedella-platja,2025-06-17 11:00:00,2025-06-16,137.0,135.19353
cala-vedella-platja,2025-06-17 12:00:00,2025-06-16,139.0,137.70729
cala-vedella-platja,2025-06-17 13:00:00,2025-06-16,126.0,139.43883
cala-vedella-platja,2025-06-17 14:00:00,2025-06-16,170.0,138.72452
cala-vedella-platja,2025-06-17 15:00:00,2025-06-16,167.0,129.89021
cala-vedella-platja,2025-06-17 16:00:00,2025-06-16,137.0,118.21233
cala-vedella-platja,2025-06-17 17:00:00,2025-06-16,81.0,106.474304
cala-vedella-platja,2025-06-17 18:00:00,2025-06-16,67.0,85.20276
cala-vedella-platja,2025-06-17 19:00:00,2025-06-16,64.0,67.41964
cala-vedella-platja,2025-06-17 20:00:00,2025-06-16,6.0,54.91043
cala-vedella-platja,2025-06-18 08:00:00,2025-06-16,52.0,57.457634
cala-vedella-platja,2025-06-18 09:00:00,2025-06-16,121.0,93.08907
cala-vedella-platja,2025-06-18 10:00:00,2025-06-16,149.0,118.71814
cala-vedella-platja,2025-06-18 11:00:00,2025-06-16,182.0,131.45596
cala-vedella-platja,2025-06-18 12:00:00,2025-06-16,144.0,134.41006
cala-vedella-platja,2025-06-18 13:00:00,2025-06-16,156.0,140.03671
cala-vedella-platja,2025-06-18 14:00:00,2025-06-16,169.0,137.6106
cala-vedella-platja,2025-06-18 15:00:00,2025-06-16,173.0,125.50319
cala-vedella-platja,2025-06-18 16:00:00,2025-06-16,148.0,118.22801
cala-vedella-platja,2025-06-18 17:00:00,2025-06-16,98.0,107.579056
cala-vedella-platja,2025-06-18 18:00:00,2025-06-16,62.0,87.5305
cala-vedella-platja,2025-06-18 19:00:00,2025-06-16,43.0,66.3703
cala-vedella-platja,2025-06-18 20:00:00,2025-06-16,8.0,52.60218
cala-vedella-platja,2025-06-19 08:00:00,2025-06-16,77.0,55.303772
cala-vedella-platja,2025-06-19 09:00:00,2025-06-16,138.0,85.240974
cala-vedella-platja,2025-06-19 10:00:00,2025-06-16,186.0,111.44497
cala-vedella-platja,2025-06-19 11:00:00,2025-06-16,146.0,130.60696
cala-vedella-platja,2025-06-19 12:00:00,2025-06-16,155.0,138.57877
cala-vedella-platja,2025-06-19 13:00:00,2025-06-16,145.0,142.3938
cala-vedella-platja,2025-06-19 14:00:00,2025-06-16,153.0,138.0826
cala-vedella-platja,2025-06-19 15:00:00,2025-06-16,161.0,130.14905
cala-vedella-platja,2025-06-19 16:00:00,2025-06-16,174.0,118.616165
cala-vedella-platja,2025-06-19 17:00:00,2025-06-16,125.0,106.71395
cala-vedella-platja,2025-06-19 18:00:00,2025-06-16,108.0,92.65921
cala-vedella-platja,2025-06-19 19:00:00,2025-06-16,66.0,70.87166
cala-vedella-platja,2025-06-19 20:00:00,2025-06-16,11.0,54.910378
cala-vedella-platja,2025-06-20 08:00:00,2025-06-16,50.0,58.545357
cala-vedella-platja,2025-06-20 09:00:00,2025-06-16,124.0,86.68126
cala-vedella-platja,2025-06-20 10:00:00,2025-06-16,132.0,115.10611
cala-vedella-platja,2025-06-20 11:00:00,2025-06-16,181.0,132.75587
cala-vedella-platja,2025-06-20 12:00:00,2025-06-16,32.0,142.30035
cala-vedella-platja,2025-06-20 13:00:00,2025-06-16,158.0,143.66548
cala-vedella-platja,2025-06-20 14:00:00,2025-06-16,150.0,140.86855
cala-vedella-platja,2025-06-20 15:00:00,2025-06-16,172.0,133.57416
cala-vedella-platja,2025-06-20 16:00:00,2025-06-16,148.0,122.55033
cala-vedella-platja,2025-06-20 17:00:00,2025-06-16,117.0,107.02815
cala-vedella-platja,2025-06-20 18:00:00,2025-06-16,91.0,86.81543
cala-vedella-platja,2025-06-20 19:00:00,2025-06-16,52.0,68.35961
cala-vedella-platja,2025-06-20 20:00:00,2025-06-16,15.0,55.738113
cala-vedella-platja,2025-06-21 08:00:00,2025-06-16,50.0,60.188263
cala-vedella-platja,2025-06-21 09:00:00,2025-06-16,90.0,87.73272
cala-vedella-platja,2025-06-21 10:00:00,2025-06-16,171.0,118.22
cala-vedella-platja,2025-06-21 11:00:00,2025-06-16,168.0,138.18758
cala-vedella-platja,2025-06-21 12:00:00,2025-06-16,170.0,149.06308
cala-vedella-platja,2025-06-21 13:00:00,2025-06-16,155.0,149.21642
cala-vedella-platja,2025-06-21 14:00:00,2025-06-16,152.0,148.72563
cala-vedella-platja,2025-06-21 15:00:00,2025-06-16,184.0,143.20123
cala-vedella-platja,2025-06-21 16:00:00,2025-06-16,174.0,130.16591
cala-vedella-platja,2025-06-21 17:00:00,2025-06-16,163.0,119.59859
cala-vedella-platja,2025-06-21 18:00:00,2025-06-16,95.0,98.51248
cala-vedella-platja,2025-06-21 19:00:00,2025-06-16,65.0,75.82724
cala-vedella-platja,2025-06-21 20:00:00,2025-06-16,16.0,66.82461
cala-vedella-platja,2025-06-22 08:00:00,2025-06-16,68.0,70.51286
cala-vedella-platja,2025-06-22 09:00:00,2025-06-16,120.0,103.04812
cala-vedella-platja,2025-06-22 10:00:00,2025-06-16,195.0,127.820625
cala-vedella-platja,2025-06-22 11:00:00,2025-06-16,225.0,138.1806
cala-vedella-platja,2025-06-22 12:00:00,2025-06-16,199.0,156.6814
cala-vedella-platja,2025-06-22 13:00:00,2025-06-16,202.0,158.4802
cala-vedella-platja,2025-06-22 14:00:00,2025-06-16,242.0,151.18083
cala-vedella-platja,2025-06-22 15:00:00,2025-06-16,231.0,148.01663
cala-vedella-platja,2025-06-22 16:00:00,2025-06-16,227.0,140.04109
cala-vedella-platja,2025-06-22 17:00:00,2025-06-16,189.0,127.87987
cala-vedella-platja,2025-06-22 18:00:00,2025-06-16,110.0,107.801674
cala-vedella-platja,2025-06-22 19:00:00,2025-06-16,97.0,84.1102
cala-vedella-platja,2025-06-22 20:00:00,2025-06-16,18.0,68.37246
cala-vedella-platja,2025-06-23 08:00:00,2025-06-16,54.0,69.45915
cala-vedella-platja,2025-06-23 09:00:00,2025-06-16,110.0,104.45971
cala-vedella-platja,2025-06-23 10:00:00,2025-06-16,152.0,129.40773
cala-vedella-platja,2025-06-23 11:00:00,2025-06-16,228.0,133.12054
cala-vedella-platja,2025-06-23 12:00:00,2025-06-16,198.0,138.96881
cala-vedella-platja,2025-06-23 13:00:00,2025-06-16,152.0,142.07039
cala-vedella-platja,2025-06-23 14:00:00,2025-06-16,212.0,137.62459
cala-vedella-platja,2025-06-23 15:00:00,2025-06-16,175.0,136.46843
cala-vedella-platja,2025-06-23 16:00:00,2025-06-16,170.0,122.112236
cala-vedella-platja,2025-06-23 17:00:00,2025-06-16,115.0,112.57813
cala-vedella-platja,2025-06-23 18:00:00,2025-06-16,68.0,94.42137
cala-vedella-platja,2025-06-23 19:00:00,2025-06-16,61.0,71.68438
cala-vedella-platja,2025-06-23 20:00:00,2025-06-16,31.0,59.07058
cala-vedella-platja,2025-06-24 08:00:00,2025-06-16,53.0,72.52644
cala-vedella-platja,2025-06-24 09:00:00,2025-06-16,131.0,107.231636
cala-vedella-platja,2025-06-24 10:00:00,2025-06-16,183.0,133.68423
cala-vedella-platja,2025-06-24 11:00:00,2025-06-16,165.0,146.92677
cala-vedella-platja,2025-06-24 12:00:00,2025-06-16,165.0,150.49265
cala-vedella-platja,2025-06-24 13:00:00,2025-06-16,187.0,152.752
cala-vedella-platja,2025-06-24 14:00:00,2025-06-16,154.0,149.54594
cala-vedella-platja,2025-06-24 15:00:00,2025-06-16,179.0,143.13707
cala-vedella-platja,2025-06-24 16:00:00,2025-06-16,127.0,132.32538
cala-vedella-platja,2025-06-24 17:00:00,2025-06-16,136.0,125.01198
cala-vedella-platja,2025-06-24 20:00:00,2025-06-16,23.0,75.69434
cala-vedella-platja,2025-06-25 08:00:00,2025-06-16,54.0,73.80132
cala-vedella-platja,2025-06-25 09:00:00,2025-06-16,104.0,95.012665
cala-vedella-platja,2025-06-25 10:00:00,2025-06-16,123.0,122.14786
cala-vedella-platja,2025-06-25 11:00:00,2025-06-16,138.0,146.62941
cala-vedella-platja,2025-06-25 12:00:00,2025-06-16,152.0,151.82462
cala-vedella-platja,2025-06-25 13:00:00,2025-06-16,127.0,153.20874
cala-vedella-platja,2025-06-25 14:00:00,2025-06-16,166.0,146.09023
cala-vedella-platja,2025-06-25 15:00:00,2025-06-16,145.0,138.49153
cala-vedella-platja,2025-06-25 16:00:00,2025-06-16,157.0,128.50943
cala-vedella-platja,2025-06-25 17:00:00,2025-06-16,117.0,115.285355
cala-vedella-platja,2025-06-25 18:00:00,2025-06-16,96.0,96.46437
cala-vedella-platja,2025-06-25 19:00:00,2025-06-16,64.0,85.409454
cala-vedella-platja,2025-06-25 20:00:00,2025-06-16,15.0,77.49733
cala-vedella-platja,2025-06-26 08:00:00,2025-06-16,42.0,60.44613
cala-vedella-platja,2025-06-26 09:00:00,2025-06-16,98.0,94.87872
cala-vedella-platja,2025-06-26 10:00:00,2025-06-16,147.0,119.619415
cala-vedella-platja,2025-06-26 11:00:00,2025-06-16,197.0,150.36316
cala-vedella-platja,2025-06-26 12:00:00,2025-06-16,169.0,169.53827
cala-vedella-platja,2025-06-26 13:00:00,2025-06-16,163.0,176.5933
cala-vedella-platja,2025-06-26 14:00:00,2025-06-16,165.0,168.44347
cala-vedella-platja,2025-06-26 15:00:00,2025-06-16,184.0,154.23778
cala-vedella-platja,2025-06-26 16:00:00,2025-06-16,159.0,142.06543
cala-vedella-platja,2025-06-26 17:00:00,2025-06-16,117.0,117.140594
cala-vedella-platja,2025-06-26 18:00:00,2025-06-16,85.0,99.5694
cala-vedella-platja,2025-06-26 19:00:00,2025-06-16,85.0,78.84448
cala-vedella-platja,2025-06-26 20:00:00,2025-06-16,21.0,67.168945
cala-vedella-platja,2025-06-27 08:00:00,2025-06-16,52.0,76.976685
cala-vedella-platja,2025-06-27 09:00:00,2025-06-16,115.0,93.81198
cala-vedella-platja,2025-06-27 10:00:00,2025-06-16,165.0,124.0481
cala-vedella-platja,2025-06-27 11:00:00,2025-06-16,179.0,148.08736
cala-vedella-platja,2025-06-27 12:00:00,2025-06-16,210.0,160.2444
cala-vedella-platja,2025-06-27 13:00:00,2025-06-16,133.0,159.2753
cala-vedella-platja,2025-06-27 14:00:00,2025-06-16,144.0,152.90799
cala-vedella-platja,2025-06-27 15:00:00,2025-06-16,148.0,139.60834
