unique_id,ds,issue_date,y_true,TFT,LSTM,XGB,lead_d
cala-vedella-platja,2025-08-12 16:00:00,2025-08-11,208.0,212.274,168.48996,147.29074096679688,1
cala-vedella-platja,2025-08-12 17:00:00,2025-08-11,195.0,181.61934,167.12022,138.11927795410156,1
cala-vedella-platja,2025-08-12 18:00:00,2025-08-11,171.0,107.320335,162.91182,130.0040283203125,1
cala-vedella-platja,2025-08-12 19:00:00,2025-08-11,8.0,37.52884,167.67523,119.13936614990234,1
cala-vedella-platja,2025-08-12 20:00:00,2025-08-11,6.0,13.328506,167.40735,109.8472671508789,1
cala-vedella-platja,2025-08-13 08:00:00,2025-08-11,118.0,160.59573,204.02473,60.64176940917969,2
cala-vedella-platja,2025-08-13 09:00:00,2025-08-11,173.0,187.9485,227.40347,65.49708557128906,2
cala-vedella-platja,2025-08-13 10:00:00,2025-08-11,217.0,229.46928,237.27066,79.01129150390625,2
cala-vedella-platja,2025-08-13 11:00:00,2025-08-11,199.0,252.95795,224.71573,106.7108154296875,2
cala-vedella-platja,2025-08-13 12:00:00,2025-08-11,201.0,257.34515,211.42249,123.3414077758789,2
cala-vedella-platja,2025-08-13 13:00:00,2025-08-11,210.0,249.09409,201.44316,134.41534423828125,2
cala-vedella-platja,2025-08-13 14:00:00,2025-08-11,209.0,234.59854,199.98143,143.40855407714844,2
cala-vedella-platja,2025-08-13 15:00:00,2025-08-11,201.0,223.89958,194.81416,148.69998168945312,2
cala-vedella-platja,2025-08-13 16:00:00,2025-08-11,224.0,215.48161,187.65965,146.11619567871094,2
cala-vedella-platja,2025-08-13 17:00:00,2025-08-11,197.0,187.79196,175.93295,134.9385528564453,2
cala-vedella-platja,2025-08-18 08:00:00,2025-08-18,141.0,141.72087,190.31714,70.2327651977539,0
cala-vedella-platja,2025-08-18 09:00:00,2025-08-18,168.0,173.12383,197.35541,81.13117980957031,0
cala-vedella-platja,2025-08-18 10:00:00,2025-08-18,281.31106567382864,208.15366,209.97183,100.88987731933594,0
cala-vedella-platja,2025-08-18 11:00:00,2025-08-18,277.0,220.60564,206.613,122.10716247558594,0
cala-vedella-platja,2025-08-18 12:00:00,2025-08-18,263.0,217.5819,199.06711,136.91705322265625,0
cala-vedella-platja,2025-08-18 13:00:00,2025-08-18,266.0,205.42955,188.5662,154.0120086669922,0
cala-vedella-platja,2025-08-18 14:00:00,2025-08-18,239.0,194.7798,185.76651,152.02291870117188,0
cala-vedella-platja,2025-08-18 15:00:00,2025-08-18,252.0,188.04114,176.32404,150.57284545898438,0
cala-vedella-platja,2025-08-18 16:00:00,2025-08-18,249.0,182.17581,172.97766,143.7378387451172,0
cala-vedella-platja,2025-08-18 17:00:00,2025-08-18,176.0,171.27235,164.11147,136.15768432617188,0
cala-vedella-platja,2025-08-18 18:00:00,2025-08-18,111.0,81.48986,159.79073,124.90948486328125,0
cala-vedella-platja,2025-08-18 19:00:00,2025-08-18,12.0,6.929535,155.58502,111.09159088134766,0
cala-vedella-platja,2025-08-18 20:00:00,2025-08-18,9.0,0.0,155.55965,101.19989776611328,0
cala-vedella-platja,2025-08-19 08:00:00,2025-08-18,46.0,132.37743,194.04286,57.51705551147461,1
cala-vedella-platja,2025-08-19 09:00:00,2025-08-18,48.0,137.49008,208.55399,58.421756744384766,1
cala-vedella-platja,2025-08-19 10:00:00,2025-08-18,86.0,173.83417,218.39178,76.79048156738281,1
cala-vedella-platja,2025-08-19 11:00:00,2025-08-18,135.0,205.34805,217.3089,100.85237121582031,1
cala-vedella-platja,2025-08-19 12:00:00,2025-08-18,152.0,213.22447,201.6543,111.88945007324219,1
cala-vedella-platja,2025-08-19 13:00:00,2025-08-18,198.0,216.13179,209.23793,122.39408111572266,1
cala-vedella-platja,2025-08-19 14:00:00,2025-08-18,198.0,204.98256,199.18146,133.5370635986328,1
cala-vedella-platja,2025-08-19 15:00:00,2025-08-18,240.0,199.46892,187.1973,141.365966796875,1
cala-vedella-platja,2025-08-19 16:00:00,2025-08-18,265.0,194.31093,179.72952,142.99884033203125,1
cala-vedella-platja,2025-08-19 17:00:00,2025-08-18,185.0,172.7065,175.8932,135.48776245117188,1
cala-vedella-platja,2025-08-19 18:00:00,2025-08-18,186.0,102.31183,167.01215,119.6058578491211,1
cala-vedella-platja,2025-08-19 19:00:00,2025-08-18,8.0,43.618965,162.24503,109.57121276855469,1
cala-vedella-platja,2025-08-19 20:00:00,2025-08-18,7.0,20.048737,161.94142,96.0608901977539,1
cala-vedella-platja,2025-08-20 08:00:00,2025-08-18,113.0,134.80713,191.47658,58.11212158203125,2
cala-vedella-platja,2025-08-20 09:00:00,2025-08-18,206.0,151.94345,226.86734,55.46460723876953,2
cala-vedella-platja,2025-08-20 10:00:00,2025-08-18,281.31106567382864,182.37149,239.1161,67.3106689453125,2
cala-vedella-platja,2025-08-20 11:00:00,2025-08-18,281.31106567382864,216.3469,235.66307,101.49117279052734,2
cala-vedella-platja,2025-08-20 12:00:00,2025-08-18,261.0,233.22444,228.47217,116.10028076171875,2
cala-vedella-platja,2025-08-20 13:00:00,2025-08-18,273.0,218.08237,199.76826,120.32173156738281,2
cala-vedella-platja,2025-08-20 14:00:00,2025-08-18,281.31106567382864,201.59612,194.33379,132.79244995117188,2
cala-vedella-platja,2025-08-20 15:00:00,2025-08-18,281.31106567382864,216.03522,209.19429,139.84413146972656,2
cala-vedella-platja,2025-08-20 16:00:00,2025-08-18,270.0,204.00067,199.93024,139.65438842773438,2
cala-vedella-platja,2025-08-20 17:00:00,2025-08-18,198.0,184.59697,185.56068,127.05693817138672,2
cala-vedella-platja,2025-08-25 08:00:00,2025-08-25,35.0,98.44624,196.10352,66.58001708984375,0
cala-vedella-platja,2025-08-25 09:00:00,2025-08-25,72.0,132.35289,228.6071,86.55268859863281,0
cala-vedella-platja,2025-08-25 10:00:00,2025-08-25,111.0,170.91171,238.201,93.32740020751953,0
cala-vedella-platja,2025-08-25 11:00:00,2025-08-25,143.0,235.99815,217.45424,127.2230224609375,0
cala-vedella-platja,2025-08-25 12:00:00,2025-08-25,180.0,265.15875,191.94414,142.21192932128906,0
cala-vedella-platja,2025-08-25 13:00:00,2025-08-25,158.0,265.9042,180.31575,158.86624145507812,0
cala-vedella-platja,2025-08-25 14:00:00,2025-08-25,209.0,257.27383,161.70552,158.55270385742188,0
cala-vedella-platja,2025-08-25 15:00:00,2025-08-25,194.0,244.71527,131.00629,157.91510009765625,0
cala-vedella-platja,2025-08-25 16:00:00,2025-08-25,190.0,234.52132,129.01973,151.0165252685547,0
cala-vedella-platja,2025-08-25 17:00:00,2025-08-25,138.0,188.7732,142.07013,139.7935028076172,0
cala-vedella-platja,2025-08-25 18:00:00,2025-08-25,111.0,82.971306,150.14648,131.39752197265625,0
cala-vedella-platja,2025-08-25 19:00:00,2025-08-25,7.0,26.96074,146.27621,123.2509994506836,0
cala-vedella-platja,2025-08-25 20:00:00,2025-08-25,7.0,9.71669,164.32108,115.8545913696289,0
cala-vedella-platja,2025-08-26 08:00:00,2025-08-25,144.0,108.60859,225.60652,67.27767181396484,1
cala-vedella-platja,2025-08-26 09:00:00,2025-08-25,272.0,136.30687,270.9909,66.61206817626953,1
cala-vedella-platja,2025-08-26 10:00:00,2025-08-25,277.0,203.56673,276.4024,83.0149154663086,1
cala-vedella-platja,2025-08-26 11:00:00,2025-08-25,278.0,258.87625,250.01108,114.9542007446289,1
cala-vedella-platja,2025-08-26 12:00:00,2025-08-25,268.0,290.59445,211.09795,123.5484848022461,1
cala-vedella-platja,2025-08-26 13:00:00,2025-08-25,276.0,276.6213,190.80087,134.99742126464844,1
cala-vedella-platja,2025-08-26 14:00:00,2025-08-25,281.31106567382864,268.46887,165.4579,144.2166290283203,1
cala-vedella-platja,2025-08-26 15:00:00,2025-08-25,275.0,254.50777,146.85716,150.90643310546875,1
cala-vedella-platja,2025-08-26 16:00:00,2025-08-25,260.0,239.81578,148.80815,146.37701416015625,1
cala-vedella-platja,2025-08-26 17:00:00,2025-08-25,193.0,198.98654,153.3732,138.08447265625,1
cala-vedella-platja,2025-08-26 18:00:00,2025-08-25,125.0,89.93732,153.66534,130.9009246826172,1
cala-vedella-platja,2025-08-26 19:00:00,2025-08-25,7.0,28.750061,146.31923,119.86691284179688,1
cala-vedella-platja,2025-08-26 20:00:00,2025-08-25,6.0,7.756668,153.50758,109.87970733642578,1
cala-vedella-platja,2025-08-27 08:00:00,2025-08-25,41.0,119.75856,194.9929,65.8932113647461,2
cala-vedella-platja,2025-08-27 09:00:00,2025-08-25,108.0,141.04321,229.56741,61.657039642333984,2
cala-vedella-platja,2025-08-27 10:00:00,2025-08-25,196.0,184.86415,254.78383,77.61572265625,2
cala-vedella-platja,2025-08-27 11:00:00,2025-08-25,196.0,241.59622,245.36128,106.85000610351562,2
cala-vedella-platja,2025-08-27 12:00:00,2025-08-25,210.0,276.57205,219.26163,123.06358337402344,2
cala-vedella-platja,2025-08-27 13:00:00,2025-08-25,205.0,273.14203,205.8062,134.22959899902344,2
cala-vedella-platja,2025-08-27 14:00:00,2025-08-25,242.0,258.06628,184.02112,143.7600555419922,2
cala-vedella-platja,2025-08-27 15:00:00,2025-08-25,247.0,250.20325,154.6067,149.30645751953125,2
cala-vedella-platja,2025-08-27 16:00:00,2025-08-25,193.0,240.79242,143.11386,143.30404663085938,2
cala-vedella-platja,2025-08-27 17:00:00,2025-08-25,178.0,208.15092,136.39984,131.44058227539062,2
cala-vedella-port,2025-06-02 08:00:00,2025-06-02,11.0,12.940912,14.495604,20.09787368774414,0
cala-vedella-port,2025-06-02 09:00:00,2025-06-02,14.0,14.647758,15.342766,24.6257266998291,0
cala-vedella-port,2025-06-02 10:00:00,2025-06-02,19.0,18.720139,19.772196,27.48015022277832,0
cala-vedella-port,2025-06-02 11:00:00,2025-06-02,25.0,23.474346,28.61406,30.068572998046875,0
cala-vedella-port,2025-06-02 12:00:00,2025-06-02,32.0,26.48006,32.83988,30.52045249938965,0
cala-vedella-port,2025-06-02 13:00:00,2025-06-02,24.0,25.569485,31.861786,30.453392028808594,0
cala-vedella-port,2025-06-02 14:00:00,2025-06-02,23.0,24.736479,30.948381,30.296842575073242,0
cala-vedella-port,2025-06-02 15:00:00,2025-06-02,28.0,24.512747,30.00118,29.62195587158203,0
cala-vedella-port,2025-06-02 16:00:00,2025-06-02,24.0,23.994474,27.643784,29.044321060180664,0
cala-vedella-port,2025-06-02 17:00:00,2025-06-02,28.0,21.250463,24.707254,26.582441329956055,0
cala-vedella-port,2025-06-02 18:00:00,2025-06-02,9.0,14.211456,20.325674,24.73002815246582,0
cala-vedella-port,2025-06-02 19:00:00,2025-06-02,6.0,9.662981,12.77883,23.59904670715332,0
cala-vedella-port,2025-06-02 20:00:00,2025-06-02,4.0,7.821888,4.21801,22.668994903564453,0
cala-vedella-port,2025-06-03 08:00:00,2025-06-02,8.0,13.584858,13.060495,22.671920776367188,1
cala-vedella-port,2025-06-03 09:00:00,2025-06-02,7.0,13.360917,10.206035,25.436847686767578,1
cala-vedella-port,2025-06-03 10:00:00,2025-06-02,13.0,15.562105,14.366576,27.56132698059082,1
cala-vedella-port,2025-06-03 11:00:00,2025-06-02,24.0,18.833126,20.366348,28.13367462158203,1
cala-vedella-port,2025-06-03 12:00:00,2025-06-02,18.0,21.889633,27.573723,28.567686080932617,1
cala-vedella-port,2025-06-03 13:00:00,2025-06-02,36.0,22.958431,30.661383,30.1053409576416,1
cala-vedella-port,2025-06-03 14:00:00,2025-06-02,36.0,22.167576,29.044264,30.29541015625,1
cala-vedella-port,2025-06-03 15:00:00,2025-06-02,22.0,22.89,31.929314,30.289447784423828,1
cala-vedella-port,2025-06-03 16:00:00,2025-06-02,19.0,22.59993,26.508064,29.899250030517578,1
cala-vedella-port,2025-06-03 17:00:00,2025-06-02,16.0,20.598595,21.88447,26.884109497070312,1
cala-vedella-port,2025-06-03 18:00:00,2025-06-02,13.0,14.84597,17.112724,24.62833595275879,1
cala-vedella-port,2025-06-03 19:00:00,2025-06-02,5.0,9.755671,7.029455,23.191213607788086,1
cala-vedella-port,2025-06-03 20:00:00,2025-06-02,4.0,8.518681,0.46805,22.205718994140625,1
cala-vedella-port,2025-06-04 08:00:00,2025-06-02,4.0,14.3544235,13.412988,22.673858642578125,2
cala-vedella-port,2025-06-04 09:00:00,2025-06-02,7.0,13.96919,12.259395,25.357486724853516,2
cala-vedella-port,2025-06-04 10:00:00,2025-06-02,18.0,15.984309,16.773296,27.09328269958496,2
cala-vedella-port,2025-06-04 11:00:00,2025-06-02,14.0,19.853333,25.498495,28.99758529663086,2
cala-vedella-port,2025-06-04 12:00:00,2025-06-02,22.0,23.217743,35.13356,29.933042526245117,2
cala-vedella-port,2025-06-04 13:00:00,2025-06-02,43.0,24.119621,40.906708,30.110151290893555,2
cala-vedella-port,2025-06-04 14:00:00,2025-06-02,19.0,23.434645,40.6623,29.984901428222656,2
cala-vedella-port,2025-06-04 15:00:00,2025-06-02,24.0,23.143353,36.171215,29.96086883544922,2
cala-vedella-port,2025-06-04 16:00:00,2025-06-02,15.0,23.03561,31.713646,29.77716827392578,2
cala-vedella-port,2025-06-04 17:00:00,2025-06-02,10.0,21.86475,27.535269,26.706830978393555,2
cala-vedella-port,2025-06-09 08:00:00,2025-06-09,9.0,7.311805,8.177281,19.066814422607422,0
cala-vedella-port,2025-06-09 09:00:00,2025-06-09,13.0,10.275456,11.887929,24.103857040405273,0
cala-vedella-port,2025-06-09 10:00:00,2025-06-09,19.0,15.52678,20.184439,27.123823165893555,0
cala-vedella-port,2025-06-09 11:00:00,2025-06-09,24.0,22.692612,23.565025,29.658384323120117,0
cala-vedella-port,2025-06-09 12:00:00,2025-06-09,35.0,29.930399,24.749458,30.796794891357422,0
cala-vedella-port,2025-06-09 13:00:00,2025-06-09,39.0,31.667387,24.748295,30.168228149414062,0
cala-vedella-port,2025-06-09 14:00:00,2025-06-09,35.0,27.651129,23.69172,29.980623245239258,0
cala-vedella-port,2025-06-09 15:00:00,2025-06-09,29.0,24.2467,22.210056,29.164426803588867,0
cala-vedella-port,2025-06-09 16:00:00,2025-06-09,24.0,22.477491,21.137651,28.479433059692383,0
cala-vedella-port,2025-06-09 17:00:00,2025-06-09,27.0,19.391026,19.828133,25.931123733520508,0
cala-vedella-port,2025-06-09 18:00:00,2025-06-09,10.0,12.234373,11.437687,24.074766159057617,0
cala-vedella-port,2025-06-09 19:00:00,2025-06-09,8.0,4.6148014,3.1086464,22.850393295288086,0
cala-vedella-port,2025-06-09 20:00:00,2025-06-09,5.0,1.5766716,0.0,21.75069808959961,0
cala-vedella-port,2025-06-10 08:00:00,2025-06-09,8.0,7.626649,8.092194,21.400951385498047,1
cala-vedella-port,2025-06-10 09:00:00,2025-06-09,23.0,10.167683,12.898129,24.61700439453125,1
cala-vedella-port,2025-06-10 10:00:00,2025-06-09,31.0,15.148722,19.852625,26.682973861694336,1
cala-vedella-port,2025-06-10 11:00:00,2025-06-09,30.0,22.461754,23.023228,29.179025650024414,1
cala-vedella-port,2025-06-10 12:00:00,2025-06-09,28.0,30.239656,23.844296,30.23758888244629,1
cala-vedella-port,2025-06-10 13:00:00,2025-06-09,34.0,32.973663,27.204155,30.461490631103516,1
cala-vedella-port,2025-06-10 14:00:00,2025-06-09,43.0,27.984291,27.060066,30.323734283447266,1
cala-vedella-port,2025-06-10 15:00:00,2025-06-09,31.0,24.578785,25.294098,30.31944465637207,1
cala-vedella-port,2025-06-10 16:00:00,2025-06-09,21.0,22.625765,23.927547,30.142488479614258,1
cala-vedella-port,2025-06-10 17:00:00,2025-06-09,18.0,19.563328,21.754168,26.91312599182129,1
cala-vedella-port,2025-06-10 18:00:00,2025-06-09,20.0,12.4143,15.878249,24.825031280517578,1
cala-vedella-port,2025-06-10 19:00:00,2025-06-09,8.0,4.596163,9.309672,23.697607040405273,1
cala-vedella-port,2025-06-10 20:00:00,2025-06-09,4.0,1.7896976,1.9822788,23.005325317382812,1
cala-vedella-port,2025-06-11 08:00:00,2025-06-09,8.0,8.044061,8.092007,21.359590530395508,2
cala-vedella-port,2025-06-11 09:00:00,2025-06-09,11.0,9.494921,13.156097,22.704090118408203,2
cala-vedella-port,2025-06-11 10:00:00,2025-06-09,20.0,14.786083,23.134068,27.801074981689453,2
cala-vedella-port,2025-06-11 11:00:00,2025-06-09,20.0,21.837929,25.70832,31.870071411132812,2
cala-vedella-port,2025-06-11 12:00:00,2025-06-09,25.0,27.431656,28.618382,33.26377487182617,2
cala-vedella-port,2025-06-11 13:00:00,2025-06-09,27.0,30.569826,30.722183,32.13654708862305,2
cala-vedella-port,2025-06-11 14:00:00,2025-06-09,15.0,27.417747,32.61211,33.215824127197266,2
cala-vedella-port,2025-06-11 15:00:00,2025-06-09,17.0,24.03895,28.823627,33.15821838378906,2
cala-vedella-port,2025-06-11 16:00:00,2025-06-09,17.0,20.316452,23.086273,27.970548629760742,2
cala-vedella-port,2025-06-11 17:00:00,2025-06-09,11.0,15.567678,16.555334,25.033599853515625,2
cala-vedella-port,2025-06-16 08:00:00,2025-06-16,12.0,8.93269,11.663931,18.90325164794922,0
cala-vedella-port,2025-06-16 09:00:00,2025-06-16,12.0,12.035082,11.694548,24.108396530151367,0
cala-vedella-port,2025-06-16 10:00:00,2025-06-16,31.0,18.385725,14.198508,27.167705535888672,0
cala-vedella-port,2025-06-16 11:00:00,2025-06-16,29.0,25.929882,20.120872,30.85675048828125,0
cala-vedella-port,2025-06-16 12:00:00,2025-06-16,19.0,30.755554,25.383327,32.75316619873047,0
cala-vedella-port,2025-06-16 13:00:00,2025-06-16,38.0,30.204056,28.838438,33.26393508911133,0
cala-vedella-port,2025-06-16 14:00:00,2025-06-16,34.0,25.938673,28.199362,33.24401092529297,0
cala-vedella-port,2025-06-16 15:00:00,2025-06-16,21.0,22.857092,24.91848,32.75394058227539,0
cala-vedella-port,2025-06-16 16:00:00,2025-06-16,31.0,21.621027,20.289492,32.30137252807617,0
cala-vedella-port,2025-06-16 17:00:00,2025-06-16,12.0,19.698694,16.377464,27.57440185546875,0
cala-vedella-port,2025-06-16 18:00:00,2025-06-16,11.0,15.26461,14.905897,24.51238250732422,0
cala-vedella-port,2025-06-16 19:00:00,2025-06-16,12.0,7.5495043,7.585477,22.99579429626465,0
cala-vedella-port,2025-06-16 20:00:00,2025-06-16,5.0,4.34836,1.0266685,22.060768127441406,0
cala-vedella-port,2025-06-17 08:00:00,2025-06-16,12.0,9.812295,9.457247,22.392601013183594,1
cala-vedella-port,2025-06-17 09:00:00,2025-06-16,24.0,12.21433,11.005481,25.15024185180664,1
cala-vedella-port,2025-06-17 10:00:00,2025-06-16,38.0,18.213072,16.031279,27.05070686340332,1
cala-vedella-port,2025-06-17 11:00:00,2025-06-16,34.0,26.742,20.20453,31.418630599975586,1
cala-vedella-port,2025-06-17 12:00:00,2025-06-16,43.0,32.585735,24.335415,32.815582275390625,1
cala-vedella-port,2025-06-17 13:00:00,2025-06-16,53.0,31.595793,26.254128,33.39310836791992,1
cala-vedella-port,2025-06-17 14:00:00,2025-06-16,57.0,26.645115,26.701157,33.04717254638672,1
cala-vedella-port,2025-06-17 15:00:00,2025-06-16,37.0,23.165283,24.820866,31.789196014404297,1
cala-vedella-port,2025-06-17 16:00:00,2025-06-16,27.0,21.691496,22.46957,31.514591217041016,1
cala-vedella-port,2025-06-17 17:00:00,2025-06-16,17.0,19.84397,19.443892,28.413284301757812,1
cala-vedella-port,2025-06-17 18:00:00,2025-06-16,17.0,15.666639,12.803125,26.12017059326172,1
cala-vedella-port,2025-06-17 19:00:00,2025-06-16,6.0,7.740143,5.250738,25.021516799926758,1
cala-vedella-port,2025-06-17 20:00:00,2025-06-16,5.0,4.4167786,0.4135151,24.35481834411621,1
cala-vedella-port,2025-06-18 08:00:00,2025-06-16,9.0,9.671652,10.600905,23.88681411743164,2
cala-vedella-port,2025-06-18 09:00:00,2025-06-16,18.0,12.517112,13.312506,27.747798919677734,2
cala-vedella-port,2025-06-18 10:00:00,2025-06-16,26.0,18.604832,17.524458,29.982463836669922,2
cala-vedella-port,2025-06-18 11:00:00,2025-06-16,52.0,26.548141,19.83839,32.318050384521484,2
cala-vedella-port,2025-06-18 12:00:00,2025-06-16,30.0,32.278183,22.134193,33.521915435791016,2
cala-vedella-port,2025-06-18 13:00:00,2025-06-16,43.0,31.800539,23.03103,33.90278625488281,2
cala-vedella-port,2025-06-18 14:00:00,2025-06-16,41.0,26.728678,23.786936,34.34585952758789,2
cala-vedella-port,2025-06-18 15:00:00,2025-06-16,33.0,23.45813,23.316256,33.62065887451172,2
cala-vedella-port,2025-06-18 16:00:00,2025-06-16,36.0,21.68569,22.865181,32.7527961730957,2
cala-vedella-port,2025-06-18 17:00:00,2025-06-16,15.0,19.918993,20.61042,29.15627670288086,2
cala-vedella-port,2025-06-23 08:00:00,2025-06-23,10.0,9.643858,12.684073,20.41364288330078,0
cala-vedella-port,2025-06-23 09:00:00,2025-06-23,13.0,14.879116,14.999687,27.33971405029297,0
cala-vedella-port,2025-06-23 10:00:00,2025-06-23,31.0,22.085384,21.622229,31.29631233215332,0
cala-vedella-port,2025-06-23 11:00:00,2025-06-23,51.0,31.853947,30.307161,35.165550231933594,0
cala-vedella-port,2025-06-23 12:00:00,2025-06-23,53.0,39.90099,34.462673,36.99635696411133,0
cala-vedella-port,2025-06-23 13:00:00,2025-06-23,41.0,39.3961,36.110188,37.53472137451172,0
cala-vedella-port,2025-06-23 14:00:00,2025-06-23,42.0,35.281055,37.71712,37.385440826416016,0
cala-vedella-port,2025-06-23 15:00:00,2025-06-23,37.0,32.339375,36.708435,36.65358352661133,0
cala-vedella-port,2025-06-23 16:00:00,2025-06-23,34.0,30.575283,33.507763,36.2618522644043,0
cala-vedella-port,2025-06-23 17:00:00,2025-06-23,23.0,27.670322,31.127903,32.349124908447266,0
cala-vedella-port,2025-06-23 18:00:00,2025-06-23,15.0,19.708452,22.495552,28.870532989501953,0
cala-vedella-port,2025-06-23 19:00:00,2025-06-23,9.0,8.483673,8.557562,27.748796463012695,0
cala-vedella-port,2025-06-23 20:00:00,2025-06-23,4.0,4.349167,0.0,26.999826431274414,0
cala-vedella-port,2025-06-24 08:00:00,2025-06-23,8.0,10.113674,13.071681,28.176780700683594,1
cala-vedella-port,2025-06-24 09:00:00,2025-06-23,14.0,14.402261,16.146719,32.04590606689453,1
cala-vedella-port,2025-06-24 10:00:00,2025-06-23,20.0,21.924831,25.025188,34.12931823730469,1
cala-vedella-port,2025-06-24 11:00:00,2025-06-23,37.0,32.20546,32.08971,36.93146514892578,1
cala-vedella-port,2025-06-24 12:00:00,2025-06-23,28.0,41.310642,37.396908,37.65643310546875,1
cala-vedella-port,2025-06-24 13:00:00,2025-06-23,35.0,39.351562,39.234123,37.628211975097656,1
cala-vedella-port,2025-06-24 14:00:00,2025-06-23,43.0,35.234062,38.408966,37.46235656738281,1
cala-vedella-port,2025-06-24 15:00:00,2025-06-23,32.0,32.511765,35.98638,37.46235656738281,1
cala-vedella-port,2025-06-24 16:00:00,2025-06-23,22.0,30.794817,32.89454,37.33053207397461,1
cala-vedella-port,2025-06-24 17:00:00,2025-06-23,17.0,27.648787,28.33001,34.779632568359375,1
cala-vedella-port,2025-06-24 18:00:00,2025-06-23,15.0,19.475067,17.616003,32.19628143310547,1
cala-vedella-port,2025-06-24 19:00:00,2025-06-23,15.0,9.505642,4.1012,28.995208740234375,1
cala-vedella-port,2025-06-24 20:00:00,2025-06-23,3.0,5.3971844,0.0,27.761703491210938,1
cala-vedella-port,2025-06-25 08:00:00,2025-06-23,9.0,10.780705,13.015874,28.769346237182617,2
cala-vedella-port,2025-06-25 09:00:00,2025-06-23,6.0,14.558449,16.684105,32.122764587402344,2
cala-vedella-port,2025-06-25 10:00:00,2025-06-23,16.0,21.91667,25.236256,34.258689880371094,2
cala-vedella-port,2025-06-25 11:00:00,2025-06-23,25.0,31.2239,29.925999,37.244354248046875,2
cala-vedella-port,2025-06-25 12:00:00,2025-06-23,27.0,39.823776,33.398468,38.22084426879883,2
cala-vedella-port,2025-06-25 13:00:00,2025-06-23,24.0,39.522552,37.107468,37.573184967041016,2
cala-vedella-port,2025-06-25 15:00:00,2025-06-23,29.0,31.694052,38.32071,37.42390441894531,2
cala-vedella-port,2025-06-25 16:00:00,2025-06-23,23.0,30.079355,36.239876,37.124637603759766,2
cala-vedella-port,2025-06-25 17:00:00,2025-06-23,20.0,27.776379,32.346767,34.3145866394043,2
cala-vedella-port,2025-06-25 18:00:00,2025-06-23,16.0,21.261003,26.025047,30.63873863220215,2
cala-vedella-port,2025-06-30 08:00:00,2025-06-30,12.0,9.719418,10.450048,21.475383758544922,0
cala-vedella-port,2025-06-30 09:00:00,2025-06-30,15.0,14.288371,12.424473,27.824209213256836,0
cala-vedella-port,2025-06-30 10:00:00,2025-06-30,22.0,21.575813,21.74234,31.625810623168945,0
cala-vedella-port,2025-06-30 11:00:00,2025-06-30,41.0,31.2197,28.855968,35.17252731323242,0
cala-vedella-port,2025-06-30 12:00:00,2025-06-30,22.0,40.068253,33.101307,36.87672424316406,0
cala-vedella-port,2025-06-30 13:00:00,2025-06-30,32.0,40.518387,35.70004,37.389041900634766,0
cala-vedella-port,2025-06-30 14:00:00,2025-06-30,43.0,37.828472,35.593864,37.22318649291992,0
cala-vedella-port,2025-06-30 15:00:00,2025-06-30,30.0,36.34025,33.059013,36.48046875,0
cala-vedella-port,2025-06-30 16:00:00,2025-06-30,32.0,35.42839,30.028038,35.900001525878906,0
cala-vedella-port,2025-06-30 17:00:00,2025-06-30,29.0,32.42802,26.623825,32.35429000854492,0
cala-vedella-port,2025-06-30 18:00:00,2025-06-30,16.0,23.676332,19.82553,29.7675724029541,0
cala-vedella-port,2025-06-30 19:00:00,2025-06-30,12.0,12.358631,11.815135,26.730552673339844,0
cala-vedella-port,2025-06-30 20:00:00,2025-06-30,6.0,5.791691,4.4615097,25.281333923339844,0
cala-vedella-port,2025-07-01 08:00:00,2025-06-30,10.0,10.254843,11.41935,25.912403106689453,1
cala-vedella-port,2025-07-01 09:00:00,2025-06-30,23.0,14.091509,13.509265,30.400836944580078,1
cala-vedella-port,2025-07-01 10:00:00,2025-06-30,26.0,20.924416,18.22503,32.27946090698242,1
cala-vedella-port,2025-07-01 11:00:00,2025-06-30,47.0,30.088432,24.702438,35.22442626953125,1
cala-vedella-port,2025-07-01 12:00:00,2025-06-30,16.0,38.840137,29.131071,37.109825134277344,1
cala-vedella-port,2025-07-01 13:00:00,2025-06-30,37.0,39.675167,32.215687,37.58642578125,1
cala-vedella-port,2025-07-01 14:00:00,2025-06-30,33.0,37.318153,33.375458,37.3616943359375,1
cala-vedella-port,2025-07-01 15:00:00,2025-06-30,43.0,35.6192,33.07023,37.45484924316406,1
cala-vedella-port,2025-07-01 16:00:00,2025-06-30,31.0,34.598007,31.304298,37.147701263427734,1
cala-vedella-port,2025-07-01 17:00:00,2025-06-30,21.0,31.568752,26.94824,34.37013244628906,1
cala-vedella-port,2025-07-01 18:00:00,2025-06-30,22.0,21.884718,17.95745,31.70392608642578,1
cala-vedella-port,2025-07-01 19:00:00,2025-06-30,13.0,10.723547,7.7272882,28.96451187133789,1
cala-vedella-port,2025-07-01 20:00:00,2025-06-30,6.0,5.4594345,0.0,27.732091903686523,1
cala-vedella-port,2025-07-02 08:00:00,2025-06-30,7.0,10.007044,9.237225,27.765357971191406,2
cala-vedella-port,2025-07-02 09:00:00,2025-06-30,14.0,14.183727,11.625704,31.61374855041504,2
cala-vedella-port,2025-07-02 10:00:00,2025-06-30,21.0,21.17892,19.040697,34.22869873046875,2
cala-vedella-port,2025-07-02 11:00:00,2025-06-30,16.0,30.734392,25.496649,36.92640686035156,2
