unique_id,ds,issue_date,y_true,y_pred
can-pastilla,2025-07-05 10:00:00,2025-06-23,41.0,33.7335
can-pastilla,2025-07-05 11:00:00,2025-06-23,52.0,41.9673
can-pastilla,2025-07-05 12:00:00,2025-06-23,57.0,43.913773
can-pastilla,2025-07-05 13:00:00,2025-06-23,56.0,44.266514
can-pastilla,2025-07-05 14:00:00,2025-06-23,56.0,43.519337
can-pastilla,2025-07-05 15:00:00,2025-06-23,42.0,48.567627
can-pastilla,2025-07-05 16:00:00,2025-06-23,30.0,51.71536
can-pastilla,2025-07-05 17:00:00,2025-06-23,13.0,51.113983
can-pastilla,2025-07-05 18:00:00,2025-06-23,87.23047828674316,47.909603
can-pastilla,2025-07-05 19:00:00,2025-06-23,87.23047828674316,35.78518
can-pastilla,2025-07-05 20:00:00,2025-06-23,5.0,19.832806
can-pastilla,2025-07-06 08:00:00,2025-06-23,87.23047828674316,18.020567
can-pastilla,2025-07-06 09:00:00,2025-06-23,87.23047828674316,26.384495
can-pastilla,2025-07-06 10:00:00,2025-06-23,87.23047828674316,34.477272
can-pastilla,2025-07-06 11:00:00,2025-06-23,72.0,42.41931
can-pastilla,2025-07-06 12:00:00,2025-06-23,58.0,44.542534
can-pastilla,2025-07-06 13:00:00,2025-06-23,42.0,44.561356
can-pastilla,2025-07-06 14:00:00,2025-06-23,47.0,45.34025
can-pastilla,2025-07-06 15:00:00,2025-06-23,58.0,46.571945
can-pastilla,2025-07-06 16:00:00,2025-06-23,61.0,48.273746
can-pastilla,2025-07-06 17:00:00,2025-06-23,87.23047828674316,50.033596
can-pastilla,2025-07-06 18:00:00,2025-06-23,87.23047828674316,45.086243
can-pastilla,2025-06-30 08:00:00,2025-06-30,47.0,29.299221
can-pastilla,2025-06-30 09:00:00,2025-06-30,45.0,32.707954
can-pastilla,2025-06-30 10:00:00,2025-06-30,48.0,38.678318
can-pastilla,2025-06-30 11:00:00,2025-06-30,68.0,43.00396
can-pastilla,2025-06-30 12:00:00,2025-06-30,37.0,42.236748
can-pastilla,2025-06-30 13:00:00,2025-06-30,42.0,41.11175
can-pastilla,2025-06-30 14:00:00,2025-06-30,57.0,42.366924
can-pastilla,2025-06-30 15:00:00,2025-06-30,33.0,46.886856
can-pastilla,2025-06-30 16:00:00,2025-06-30,87.23047828674316,52.914017
can-pastilla,2025-06-30 17:00:00,2025-06-30,87.23047828674316,57.88552
can-pastilla,2025-06-30 18:00:00,2025-06-30,87.23047828674316,45.799915
can-pastilla,2025-06-30 19:00:00,2025-06-30,87.23047828674316,18.61133
can-pastilla,2025-06-30 20:00:00,2025-06-30,37.0,8.363983
can-pastilla,2025-07-01 08:00:00,2025-06-30,58.0,26.900105
can-pastilla,2025-07-01 09:00:00,2025-06-30,33.0,31.67511
can-pastilla,2025-07-01 10:00:00,2025-06-30,50.0,37.227825
can-pastilla,2025-07-01 11:00:00,2025-06-30,87.23047828674316,41.686687
can-pastilla,2025-07-01 12:00:00,2025-06-30,53.0,41.490498
can-pastilla,2025-07-01 13:00:00,2025-06-30,52.0,39.69474
can-pastilla,2025-07-01 14:00:00,2025-06-30,41.0,39.691387
can-pastilla,2025-07-01 15:00:00,2025-06-30,54.0,44.203682
can-pastilla,2025-07-01 16:00:00,2025-06-30,87.23047828674316,48.030163
can-pastilla,2025-07-01 17:00:00,2025-06-30,24.0,51.352825
can-pastilla,2025-07-01 18:00:00,2025-06-30,46.0,36.158817
can-pastilla,2025-07-01 19:00:00,2025-06-30,27.0,13.852512
can-pastilla,2025-07-01 20:00:00,2025-06-30,30.0,5.926647
can-pastilla,2025-07-02 08:00:00,2025-06-30,87.23047828674316,26.872183
can-pastilla,2025-07-02 09:00:00,2025-06-30,87.23047828674316,31.835485
can-pastilla,2025-07-02 10:00:00,2025-06-30,87.23047828674316,37.943535
can-pastilla,2025-07-02 11:00:00,2025-06-30,67.0,41.86916
can-pastilla,2025-07-02 12:00:00,2025-06-30,53.0,41.405502
can-pastilla,2025-07-02 13:00:00,2025-06-30,43.0,39.19024
can-pastilla,2025-07-02 14:00:00,2025-06-30,60.0,39.356274
can-pastilla,2025-07-02 15:00:00,2025-06-30,53.0,43.753143
can-pastilla,2025-07-02 16:00:00,2025-06-30,87.23047828674316,49.303524
can-pastilla,2025-07-02 17:00:00,2025-06-30,87.23047828674316,49.179672
can-pastilla,2025-07-02 18:00:00,2025-06-30,57.0,34.1182
can-pastilla,2025-07-02 19:00:00,2025-06-30,32.0,13.717064
can-pastilla,2025-07-02 20:00:00,2025-06-30,36.0,5.583481
can-pastilla,2025-07-03 08:00:00,2025-06-30,31.0,27.759623
can-pastilla,2025-07-03 09:00:00,2025-06-30,29.0,33.14856
can-pastilla,2025-07-03 10:00:00,2025-06-30,36.0,39.51247
can-pastilla,2025-07-03 11:00:00,2025-06-30,51.0,44.759537
can-pastilla,2025-07-03 12:00:00,2025-06-30,64.0,43.946762
can-pastilla,2025-07-03 13:00:00,2025-06-30,40.0,37.805454
can-pastilla,2025-07-03 14:00:00,2025-06-30,60.0,42.917267
can-pastilla,2025-07-03 15:00:00,2025-06-30,37.0,47.937664
can-pastilla,2025-07-03 16:00:00,2025-06-30,29.0,50.26539
can-pastilla,2025-07-03 17:00:00,2025-06-30,87.23047828674316,50.451828
can-pastilla,2025-07-03 18:00:00,2025-06-30,87.23047828674316,37.54683
can-pastilla,2025-07-03 19:00:00,2025-06-30,24.0,16.71603
can-pastilla,2025-07-03 20:00:00,2025-06-30,10.0,6.4290123
can-pastilla,2025-07-04 08:00:00,2025-06-30,70.0,28.683983
can-pastilla,2025-07-04 09:00:00,2025-06-30,34.0,33.99018
can-pastilla,2025-07-04 10:00:00,2025-06-30,46.0,41.151688
can-pastilla,2025-07-04 11:00:00,2025-06-30,87.23047828674316,47.969204
can-pastilla,2025-07-04 12:00:00,2025-06-30,70.0,47.453632
can-pastilla,2025-07-04 13:00:00,2025-06-30,37.0,43.335487
can-pastilla,2025-07-04 14:00:00,2025-06-30,38.0,42.654858
can-pastilla,2025-07-04 15:00:00,2025-06-30,53.0,45.09506
can-pastilla,2025-07-04 16:00:00,2025-06-30,23.0,48.898956
can-pastilla,2025-07-04 17:00:00,2025-06-30,27.0,51.694824
can-pastilla,2025-07-04 18:00:00,2025-06-30,57.0,39.486866
can-pastilla,2025-07-04 19:00:00,2025-06-30,16.0,17.689083
can-pastilla,2025-07-04 20:00:00,2025-06-30,6.0,8.121948
can-pastilla,2025-07-05 08:00:00,2025-06-30,66.0,29.232695
can-pastilla,2025-07-05 09:00:00,2025-06-30,87.23047828674316,33.444763
can-pastilla,2025-07-05 10:00:00,2025-06-30,41.0,40.471848
can-pastilla,2025-07-05 11:00:00,2025-06-30,52.0,48.45706
can-pastilla,2025-07-05 12:00:00,2025-06-30,57.0,50.058132
can-pastilla,2025-07-05 13:00:00,2025-06-30,56.0,41.799435
can-pastilla,2025-07-05 14:00:00,2025-06-30,56.0,47.527966
can-pastilla,2025-07-05 15:00:00,2025-06-30,42.0,51.442013
can-pastilla,2025-07-05 16:00:00,2025-06-30,30.0,57.913876
can-pastilla,2025-07-05 17:00:00,2025-06-30,13.0,57.632713
can-pastilla,2025-07-05 18:00:00,2025-06-30,87.23047828674316,47.010513
can-pastilla,2025-07-05 19:00:00,2025-06-30,87.23047828674316,21.134167
can-pastilla,2025-07-05 20:00:00,2025-06-30,5.0,9.735073
can-pastilla,2025-07-06 08:00:00,2025-06-30,87.23047828674316,28.162552
can-pastilla,2025-07-06 09:00:00,2025-06-30,87.23047828674316,32.645973
can-pastilla,2025-07-06 10:00:00,2025-06-30,87.23047828674316,39.25278
can-pastilla,2025-07-06 11:00:00,2025-06-30,72.0,47.269577
can-pastilla,2025-07-06 12:00:00,2025-06-30,58.0,49.788918
can-pastilla,2025-07-06 13:00:00,2025-06-30,42.0,47.888042
can-pastilla,2025-07-06 14:00:00,2025-06-30,47.0,48.16688
can-pastilla,2025-07-06 15:00:00,2025-06-30,58.0,50.941475
can-pastilla,2025-07-06 16:00:00,2025-06-30,61.0,54.24755
can-pastilla,2025-07-06 17:00:00,2025-06-30,87.23047828674316,57.118057
can-pastilla,2025-07-06 18:00:00,2025-06-30,87.23047828674316,46.92861
can-pastilla,2025-07-06 19:00:00,2025-06-30,87.23047828674316,22.022154
can-pastilla,2025-07-06 20:00:00,2025-06-30,5.0,9.382675
can-pastilla,2025-07-07 08:00:00,2025-06-30,56.0,24.665508
can-pastilla,2025-07-07 09:00:00,2025-06-30,87.23047828674316,29.501383
can-pastilla,2025-07-07 10:00:00,2025-06-30,70.0,36.099617
can-pastilla,2025-07-07 11:00:00,2025-06-30,34.0,41.12856
can-pastilla,2025-07-07 12:00:00,2025-06-30,50.0,39.90168
can-pastilla,2025-07-07 13:00:00,2025-06-30,46.0,37.97602
can-pastilla,2025-07-07 14:00:00,2025-06-30,47.0,37.69659
can-pastilla,2025-07-07 15:00:00,2025-06-30,53.0,39.45557
can-pastilla,2025-07-07 16:00:00,2025-06-30,24.0,44.00962
can-pastilla,2025-07-07 17:00:00,2025-06-30,24.0,38.77208
can-pastilla,2025-07-07 18:00:00,2025-06-30,9.0,28.248976
can-pastilla,2025-07-07 19:00:00,2025-06-30,87.23047828674316,19.566689
can-pastilla,2025-07-07 20:00:00,2025-06-30,4.0,8.594303
can-pastilla,2025-07-08 08:00:00,2025-06-30,87.23047828674316,23.545881
can-pastilla,2025-07-08 09:00:00,2025-06-30,87.23047828674316,24.666065
can-pastilla,2025-07-08 10:00:00,2025-06-30,39.0,27.089762
can-pastilla,2025-07-08 11:00:00,2025-06-30,54.0,31.223671
can-pastilla,2025-07-08 12:00:00,2025-06-30,46.0,34.204372
can-pastilla,2025-07-08 13:00:00,2025-06-30,50.0,35.9915
can-pastilla,2025-07-08 14:00:00,2025-06-30,68.0,36.245636
can-pastilla,2025-07-08 15:00:00,2025-06-30,77.0,39.97425
can-pastilla,2025-07-08 16:00:00,2025-06-30,66.0,41.81496
can-pastilla,2025-07-08 17:00:00,2025-06-30,38.0,36.222145
can-pastilla,2025-07-08 18:00:00,2025-06-30,44.0,25.10048
can-pastilla,2025-07-08 19:00:00,2025-06-30,44.0,11.89724
can-pastilla,2025-07-08 20:00:00,2025-06-30,55.0,5.84721
can-pastilla,2025-07-09 08:00:00,2025-06-30,87.23047828674316,25.186821
can-pastilla,2025-07-09 09:00:00,2025-06-30,87.23047828674316,30.457884
can-pastilla,2025-07-09 10:00:00,2025-06-30,53.0,37.397675
can-pastilla,2025-07-09 11:00:00,2025-06-30,78.0,42.73942
can-pastilla,2025-07-09 12:00:00,2025-06-30,48.0,41.491226
can-pastilla,2025-07-09 13:00:00,2025-06-30,57.0,39.085274
can-pastilla,2025-07-09 14:00:00,2025-06-30,46.0,38.62067
can-pastilla,2025-07-09 15:00:00,2025-06-30,27.0,40.55357
can-pastilla,2025-07-09 16:00:00,2025-06-30,87.23047828674316,43.432144
can-pastilla,2025-07-09 17:00:00,2025-06-30,33.0,43.250286
can-pastilla,2025-07-09 18:00:00,2025-06-30,19.0,31.385225
can-pastilla,2025-07-09 19:00:00,2025-06-30,87.23047828674316,14.682003
can-pastilla,2025-07-09 20:00:00,2025-06-30,6.0,5.7742043
can-pastilla,2025-07-10 08:00:00,2025-06-30,31.0,24.242474
can-pastilla,2025-07-10 09:00:00,2025-06-30,28.0,30.435572
can-pastilla,2025-07-10 10:00:00,2025-06-30,21.0,36.177193
can-pastilla,2025-07-10 11:00:00,2025-06-30,12.0,40.093254
can-pastilla,2025-07-10 12:00:00,2025-06-30,25.0,40.31846
can-pastilla,2025-07-10 13:00:00,2025-06-30,28.0,38.460396
can-pastilla,2025-07-10 14:00:00,2025-06-30,36.0,38.731003
can-pastilla,2025-07-10 15:00:00,2025-06-30,27.0,41.7677
can-pastilla,2025-07-10 16:00:00,2025-06-30,87.23047828674316,45.680897
can-pastilla,2025-07-10 17:00:00,2025-06-30,87.23047828674316,45.526627
can-pastilla,2025-07-10 18:00:00,2025-06-30,87.23047828674316,32.98522
can-pastilla,2025-07-10 19:00:00,2025-06-30,9.0,15.345459
can-pastilla,2025-07-10 20:00:00,2025-06-30,7.0,6.3223
can-pastilla,2025-07-11 08:00:00,2025-06-30,41.0,26.601017
can-pastilla,2025-07-11 09:00:00,2025-06-30,70.0,30.860615
can-pastilla,2025-07-11 10:00:00,2025-06-30,47.0,36.055695
can-pastilla,2025-07-11 11:00:00,2025-06-30,55.0,40.200733
can-pastilla,2025-07-11 12:00:00,2025-06-30,50.0,41.20448
can-pastilla,2025-07-11 13:00:00,2025-06-30,59.0,38.846115
can-pastilla,2025-07-11 14:00:00,2025-06-30,47.0,38.279083
can-pastilla,2025-07-11 15:00:00,2025-06-30,47.0,40.756527
can-pastilla,2025-07-11 16:00:00,2025-06-30,87.23047828674316,43.14106
can-pastilla,2025-07-11 17:00:00,2025-06-30,87.23047828674316,42.891956
can-pastilla,2025-07-11 18:00:00,2025-06-30,87.23047828674316,31.43337
can-pastilla,2025-07-11 19:00:00,2025-06-30,56.0,15.136021
can-pastilla,2025-07-11 20:00:00,2025-06-30,7.0,6.8445015
can-pastilla,2025-07-12 08:00:00,2025-06-30,10.0,26.377398
can-pastilla,2025-07-12 09:00:00,2025-06-30,23.0,30.283682
can-pastilla,2025-07-12 10:00:00,2025-06-30,19.0,35.855705
can-pastilla,2025-07-12 11:00:00,2025-06-30,16.0,43.20607
can-pastilla,2025-07-12 12:00:00,2025-06-30,41.0,44.54005
can-pastilla,2025-07-12 13:00:00,2025-06-30,42.0,35.29315
can-pastilla,2025-07-12 14:00:00,2025-06-30,36.0,38.072514
can-pastilla,2025-07-12 15:00:00,2025-06-30,13.0,45.41212
can-pastilla,2025-07-12 16:00:00,2025-06-30,46.0,50.18988
can-pastilla,2025-07-12 17:00:00,2025-06-30,44.0,38.364727
can-pastilla,2025-07-12 18:00:00,2025-06-30,87.23047828674316,36.32806
can-pastilla,2025-07-12 19:00:00,2025-06-30,27.0,17.966358
can-pastilla,2025-07-12 20:00:00,2025-06-30,7.0,8.901447
can-pastilla,2025-07-13 08:00:00,2025-06-30,66.0,27.519104
can-pastilla,2025-07-13 09:00:00,2025-06-30,32.0,31.976555
can-pastilla,2025-07-13 10:00:00,2025-06-30,61.0,38.629356
can-pastilla,2025-07-13 11:00:00,2025-06-30,43.0,46.45878
can-pastilla,2025-07-13 12:00:00,2025-06-30,24.0,46.485542
can-pastilla,2025-07-13 13:00:00,2025-06-30,33.0,44.268265
can-pastilla,2025-07-13 14:00:00,2025-06-30,42.0,44.572704
can-pastilla,2025-07-13 15:00:00,2025-06-30,37.0,46.940285
can-pastilla,2025-07-13 16:00:00,2025-06-30,87.23047828674316,49.86869
can-pastilla,2025-07-13 17:00:00,2025-06-30,87.23047828674316,51.983658
can-pastilla,2025-07-13 18:00:00,2025-06-30,87.23047828674316,40.57749
can-pastilla,2025-07-07 08:00:00,2025-07-07,56.0,61.102825
can-pastilla,2025-07-07 09:00:00,2025-07-07,87.23047828674316,59.640865
can-pastilla,2025-07-07 10:00:00,2025-07-07,70.0,61.461357
can-pastilla,2025-07-07 11:00:00,2025-07-07,34.0,63.553486
can-pastilla,2025-07-07 12:00:00,2025-07-07,50.0,59.778046
can-pastilla,2025-07-07 13:00:00,2025-07-07,46.0,51.35855
can-pastilla,2025-07-07 14:00:00,2025-07-07,47.0,47.406487
can-pastilla,2025-07-07 15:00:00,2025-07-07,53.0,45.345833
can-pastilla,2025-07-07 16:00:00,2025-07-07,24.0,44.434498
can-pastilla,2025-07-07 17:00:00,2025-07-07,24.0,44.154995
can-pastilla,2025-07-07 18:00:00,2025-07-07,9.0,48.258945
can-pastilla,2025-07-07 19:00:00,2025-07-07,87.23047828674316,23.407003
can-pastilla,2025-07-07 20:00:00,2025-07-07,4.0,9.1527405
can-pastilla,2025-07-08 08:00:00,2025-07-07,87.23047828674316,55.107204
can-pastilla,2025-07-08 09:00:00,2025-07-07,87.23047828674316,56.341347
can-pastilla,2025-07-08 10:00:00,2025-07-07,39.0,59.032326
can-pastilla,2025-07-08 11:00:00,2025-07-07,54.0,62.803196
can-pastilla,2025-07-08 12:00:00,2025-07-07,46.0,61.31575
can-pastilla,2025-07-08 13:00:00,2025-07-07,50.0,54.707863
can-pastilla,2025-07-08 14:00:00,2025-07-07,68.0,47.71806
can-pastilla,2025-07-08 15:00:00,2025-07-07,77.0,44.895718
can-pastilla,2025-07-08 16:00:00,2025-07-07,66.0,43.89391
can-pastilla,2025-07-08 17:00:00,2025-07-07,38.0,45.967857
can-pastilla,2025-07-08 18:00:00,2025-07-07,44.0,42.089657
can-pastilla,2025-07-08 19:00:00,2025-07-07,44.0,22.059021
can-pastilla,2025-07-08 20:00:00,2025-07-07,55.0,11.192619
can-pastilla,2025-07-09 08:00:00,2025-07-07,87.23047828674316,58.495506
can-pastilla,2025-07-09 09:00:00,2025-07-07,87.23047828674316,58.936787
can-pastilla,2025-07-09 10:00:00,2025-07-07,53.0,61.82477
can-pastilla,2025-07-09 11:00:00,2025-07-07,78.0,63.853264
can-pastilla,2025-07-09 12:00:00,2025-07-07,48.0,59.046654
can-pastilla,2025-07-09 13:00:00,2025-07-07,57.0,54.246822
can-pastilla,2025-07-09 14:00:00,2025-07-07,46.0,49.98211
can-pastilla,2025-07-09 15:00:00,2025-07-07,27.0,46.01029
can-pastilla,2025-07-09 16:00:00,2025-07-07,87.23047828674316,43.552704
can-pastilla,2025-07-09 17:00:00,2025-07-07,33.0,42.449364
can-pastilla,2025-07-09 18:00:00,2025-07-07,19.0,44.80768
can-pastilla,2025-07-09 19:00:00,2025-07-07,87.23047828674316,26.294157
can-pastilla,2025-07-09 20:00:00,2025-07-07,6.0,11.144852
can-pastilla,2025-07-10 08:00:00,2025-07-07,31.0,58.138992
can-pastilla,2025-07-10 09:00:00,2025-07-07,28.0,58.330685
can-pastilla,2025-07-10 10:00:00,2025-07-07,21.0,60.92005
can-pastilla,2025-07-10 11:00:00,2025-07-07,12.0,62.05877
can-pastilla,2025-07-10 12:00:00,2025-07-07,25.0,57.70651
can-pastilla,2025-07-10 13:00:00,2025-07-07,28.0,50.84896
can-pastilla,2025-07-10 14:00:00,2025-07-07,36.0,45.43728
can-pastilla,2025-07-10 15:00:00,2025-07-07,27.0,42.23625
can-pastilla,2025-07-10 16:00:00,2025-07-07,87.23047828674316,40.616886
can-pastilla,2025-07-10 17:00:00,2025-07-07,87.23047828674316,39.18515
can-pastilla,2025-07-10 18:00:00,2025-07-07,87.23047828674316,42.137695
can-pastilla,2025-07-10 19:00:00,2025-07-07,9.0,25.531656
can-pastilla,2025-07-10 20:00:00,2025-07-07,7.0,9.22757
can-pastilla,2025-07-11 08:00:00,2025-07-07,41.0,58.433376
can-pastilla,2025-07-11 09:00:00,2025-07-07,70.0,57.872868
can-pastilla,2025-07-11 10:00:00,2025-07-07,47.0,61.691483
can-pastilla,2025-07-11 11:00:00,2025-07-07,55.0,63.247513
can-pastilla,2025-07-11 12:00:00,2025-07-07,50.0,61.09452
can-pastilla,2025-07-11 13:00:00,2025-07-07,59.0,54.68067
can-pastilla,2025-07-11 14:00:00,2025-07-07,47.0,48.855072
can-pastilla,2025-07-11 15:00:00,2025-07-07,47.0,46.077675
can-pastilla,2025-07-11 16:00:00,2025-07-07,87.23047828674316,43.94926
can-pastilla,2025-07-11 17:00:00,2025-07-07,87.23047828674316,43.25098
can-pastilla,2025-07-11 18:00:00,2025-07-07,87.23047828674316,44.722282
can-pastilla,2025-07-11 19:00:00,2025-07-07,56.0,26.500622
can-pastilla,2025-07-11 20:00:00,2025-07-07,7.0,12.514259
can-pastilla,2025-07-12 08:00:00,2025-07-07,10.0,61.433445
can-pastilla,2025-07-12 09:00:00,2025-07-07,23.0,63.894684
can-pastilla,2025-07-12 10:00:00,2025-07-07,19.0,63.655956
can-pastilla,2025-07-12 11:00:00,2025-07-07,16.0,67.48618
can-pastilla,2025-07-12 12:00:00,2025-07-07,41.0,64.98079
can-pastilla,2025-07-12 13:00:00,2025-07-07,42.0,55.458782
can-pastilla,2025-07-12 14:00:00,2025-07-07,36.0,49.893246
can-pastilla,2025-07-12 15:00:00,2025-07-07,13.0,47.443726
can-pastilla,2025-07-12 16:00:00,2025-07-07,46.0,45.76749
can-pastilla,2025-07-12 17:00:00,2025-07-07,44.0,45.067013
can-pastilla,2025-07-12 18:00:00,2025-07-07,87.23047828674316,46.81034
can-pastilla,2025-07-12 19:00:00,2025-07-07,27.0,29.906633
can-pastilla,2025-07-12 20:00:00,2025-07-07,7.0,13.490318
can-pastilla,2025-07-13 08:00:00,2025-07-07,66.0,56.410492
can-pastilla,2025-07-13 09:00:00,2025-07-07,32.0,55.77507
can-pastilla,2025-07-13 10:00:00,2025-07-07,61.0,60.125965
can-pastilla,2025-07-13 11:00:00,2025-07-07,43.0,67.21953
can-pastilla,2025-07-13 12:00:00,2025-07-07,24.0,62.539604
can-pastilla,2025-07-13 13:00:00,2025-07-07,33.0,56.461483
can-pastilla,2025-07-13 14:00:00,2025-07-07,42.0,51.28383
can-pastilla,2025-07-13 15:00:00,2025-07-07,37.0,47.704323
can-pastilla,2025-07-13 16:00:00,2025-07-07,87.23047828674316,45.471786
can-pastilla,2025-07-13 17:00:00,2025-07-07,87.23047828674316,42.518166
can-pastilla,2025-07-13 18:00:00,2025-07-07,87.23047828674316,45.37368
can-pastilla,2025-07-13 19:00:00,2025-07-07,32.0,27.878605
can-pastilla,2025-07-13 20:00:00,2025-07-07,5.0,9.240742
can-pastilla,2025-07-14 08:00:00,2025-07-07,70.0,58.70154
can-pastilla,2025-07-14 09:00:00,2025-07-07,87.23047828674316,56.53831
can-pastilla,2025-07-14 10:00:00,2025-07-07,87.23047828674316,60.32167
can-pastilla,2025-07-14 11:00:00,2025-07-07,87.23047828674316,63.483707
can-pastilla,2025-07-14 12:00:00,2025-07-07,87.23047828674316,64.94483
can-pastilla,2025-07-14 13:00:00,2025-07-07,87.23047828674316,57.145527
can-pastilla,2025-07-14 14:00:00,2025-07-07,87.23047828674316,51.689705
can-pastilla,2025-07-14 15:00:00,2025-07-07,87.23047828674316,49.251934
can-pastilla,2025-07-14 16:00:00,2025-07-07,87.23047828674316,47.56384
can-pastilla,2025-07-14 17:00:00,2025-07-07,84.0,46.253265
can-pastilla,2025-07-14 18:00:00,2025-07-07,68.0,46.701973
can-pastilla,2025-07-14 19:00:00,2025-07-07,63.0,28.411703
can-pastilla,2025-07-14 20:00:00,2025-07-07,58.0,11.0826
can-pastilla,2025-07-15 08:00:00,2025-07-07,87.23047828674316,59.629837
can-pastilla,2025-07-15 09:00:00,2025-07-07,87.23047828674316,59.72058
can-pastilla,2025-07-15 10:00:00,2025-07-07,87.23047828674316,63.519474
can-pastilla,2025-07-15 11:00:00,2025-07-07,87.23047828674316,64.50434
can-pastilla,2025-07-15 12:00:00,2025-07-07,87.23047828674316,59.849556
can-pastilla,2025-07-15 13:00:00,2025-07-07,87.23047828674316,53.243744
can-pastilla,2025-07-15 14:00:00,2025-07-07,87.23047828674316,47.87397
can-pastilla,2025-07-15 15:00:00,2025-07-07,6.0,44.36973
can-pastilla,2025-07-15 16:00:00,2025-07-07,87.23047828674316,42.272728
can-pastilla,2025-07-15 17:00:00,2025-07-07,87.23047828674316,41.031403
can-pastilla,2025-07-15 18:00:00,2025-07-07,20.0,43.61174
can-pastilla,2025-07-15 19:00:00,2025-07-07,87.23047828674316,23.00861
can-pastilla,2025-07-15 20:00:00,2025-07-07,4.0,8.1408615
can-pastilla,2025-07-16 08:00:00,2025-07-07,70.0,56.675926
can-pastilla,2025-07-16 09:00:00,2025-07-07,87.0,55.706223
can-pastilla,2025-07-16 10:00:00,2025-07-07,53.0,59.14731
can-pastilla,2025-07-16 11:00:00,2025-07-07,58.0,57.994675
can-pastilla,2025-07-16 12:00:00,2025-07-07,57.0,53.935932
can-pastilla,2025-07-16 13:00:00,2025-07-07,40.0,52.32573
can-pastilla,2025-07-16 14:00:00,2025-07-07,53.0,44.96669
can-pastilla,2025-07-16 15:00:00,2025-07-07,87.23047828674316,41.7353
can-pastilla,2025-07-16 16:00:00,2025-07-07,46.0,40.069397
can-pastilla,2025-07-16 17:00:00,2025-07-07,69.0,38.86725
can-pastilla,2025-07-16 18:00:00,2025-07-07,47.0,41.352104
can-pastilla,2025-07-16 19:00:00,2025-07-07,16.0,24.961203
can-pastilla,2025-07-16 20:00:00,2025-07-07,33.0,10.185921
can-pastilla,2025-07-17 08:00:00,2025-07-07,87.23047828674316,52.445377
can-pastilla,2025-07-17 09:00:00,2025-07-07,87.23047828674316,51.721737
can-pastilla,2025-07-17 10:00:00,2025-07-07,77.0,56.726337
can-pastilla,2025-07-17 11:00:00,2025-07-07,87.23047828674316,59.46148
can-pastilla,2025-07-17 12:00:00,2025-07-07,52.0,56.15797
can-pastilla,2025-07-17 13:00:00,2025-07-07,53.0,50.414284
can-pastilla,2025-07-17 14:00:00,2025-07-07,35.0,45.13414
can-pastilla,2025-07-17 15:00:00,2025-07-07,63.0,41.87964
can-pastilla,2025-07-17 16:00:00,2025-07-07,87.23047828674316,40.38735
can-pastilla,2025-07-17 17:00:00,2025-07-07,45.0,38.398705
can-pastilla,2025-07-17 18:00:00,2025-07-07,26.0,40.579178
can-pastilla,2025-07-17 19:00:00,2025-07-07,36.0,26.104422
can-pastilla,2025-07-17 20:00:00,2025-07-07,4.0,10.316204
can-pastilla,2025-07-18 08:00:00,2025-07-07,87.23047828674316,55.865494
can-pastilla,2025-07-18 09:00:00,2025-07-07,87.23047828674316,55.384518
can-pastilla,2025-07-18 10:00:00,2025-07-07,79.0,59.766724
can-pastilla,2025-07-18 11:00:00,2025-07-07,52.0,61.975994
can-pastilla,2025-07-18 12:00:00,2025-07-07,32.0,59.063198
can-pastilla,2025-07-18 13:00:00,2025-07-07,20.0,53.430832
can-pastilla,2025-07-18 14:00:00,2025-07-07,43.0,48.660046
can-pastilla,2025-07-18 15:00:00,2025-07-07,42.0,45.981533
can-pastilla,2025-07-18 16:00:00,2025-07-07,85.0,44.26788
can-pastilla,2025-07-18 17:00:00,2025-07-07,68.0,42.66274
can-pastilla,2025-07-18 18:00:00,2025-07-07,18.0,44.364426
can-pastilla,2025-07-18 19:00:00,2025-07-07,87.23047828674316,28.570438
can-pastilla,2025-07-18 20:00:00,2025-07-07,5.0,11.441883
can-pastilla,2025-07-19 08:00:00,2025-07-07,75.0,58.332985
can-pastilla,2025-07-19 09:00:00,2025-07-07,87.23047828674316,57.31249
can-pastilla,2025-07-19 10:00:00,2025-07-07,73.0,60.68404
can-pastilla,2025-07-19 11:00:00,2025-07-07,57.0,63.53748
can-pastilla,2025-07-19 12:00:00,2025-07-07,48.0,62.41964
can-pastilla,2025-07-19 13:00:00,2025-07-07,52.0,57.544952
can-pastilla,2025-07-19 14:00:00,2025-07-07,49.0,52.77416
can-pastilla,2025-07-19 15:00:00,2025-07-07,27.0,50.08667
can-pastilla,2025-07-19 16:00:00,2025-07-07,87.23047828674316,48.60652
can-pastilla,2025-07-19 17:00:00,2025-07-07,87.23047828674316,46.981445
can-pastilla,2025-07-19 18:00:00,2025-07-07,87.23047828674316,49.472023
can-pastilla,2025-07-19 19:00:00,2025-07-07,46.0,31.891151
can-pastilla,2025-07-19 20:00:00,2025-07-07,6.0,13.4496765
can-pastilla,2025-07-20 08:00:00,2025-07-07,87.23047828674316,56.667435
can-pastilla,2025-07-20 09:00:00,2025-07-07,37.0,54.60867
can-pastilla,2025-07-20 10:00:00,2025-07-07,51.0,58.99882
can-pastilla,2025-07-20 11:00:00,2025-07-07,61.0,62.657475
can-pastilla,2025-07-20 12:00:00,2025-07-07,46.0,60.704018
can-pastilla,2025-07-20 13:00:00,2025-07-07,56.0,55.743164
