unique_id,ds,issue_date,y_true,TFT,LSTM,XGB,lead_d
badia-de-pollenca,2025-08-07 14:00:00,2025-08-04,16.0,20.261522,16.273336,35.34588623046875,3
badia-de-pollenca,2025-08-07 15:00:00,2025-08-04,11.0,17.482452,15.550853,35.0262336730957,3
badia-de-pollenca,2025-08-07 16:00:00,2025-08-04,6.0,15.889493,14.461344,34.26716995239258,3
badia-de-pollenca,2025-08-07 17:00:00,2025-08-04,6.0,13.858555,13.546712,31.630666732788086,3
badia-de-pollenca,2025-08-07 18:00:00,2025-08-04,17.0,10.596397,11.58713,30.630823135375977,3
badia-de-pollenca,2025-08-07 19:00:00,2025-08-04,6.0,5.3503866,8.778009,26.5438175201416,3
badia-de-pollenca,2025-08-07 20:00:00,2025-08-04,7.0,2.9307947,7.912198,24.971498489379883,3
badia-de-pollenca,2025-08-08 08:00:00,2025-08-04,25.0,20.85929,13.965004,20.888296127319336,4
badia-de-pollenca,2025-08-08 09:00:00,2025-08-04,30.0,22.261164,18.20961,24.802030563354492,4
badia-de-pollenca,2025-08-08 10:00:00,2025-08-04,30.0,24.24846,20.143063,28.18402099609375,4
badia-de-pollenca,2025-08-08 11:00:00,2025-08-04,15.0,25.881552,19.046995,34.324867248535156,4
badia-de-pollenca,2025-08-08 12:00:00,2025-08-04,17.0,26.008247,18.331821,35.6260986328125,4
badia-de-pollenca,2025-08-08 13:00:00,2025-08-04,19.0,24.241053,17.642492,35.95598220825195,4
badia-de-pollenca,2025-08-08 14:00:00,2025-08-04,16.0,20.782846,18.139898,35.7921257019043,4
badia-de-pollenca,2025-08-08 15:00:00,2025-08-04,9.0,18.04688,17.4543,35.4554328918457,4
badia-de-pollenca,2025-08-08 16:00:00,2025-08-04,8.0,16.21188,14.915741,34.52801513671875,4
badia-de-pollenca,2025-08-08 17:00:00,2025-08-04,5.0,14.21804,15.138619,31.786178588867188,4
badia-de-pollenca,2025-08-08 18:00:00,2025-08-04,8.0,11.21641,11.576435,30.508522033691406,4
badia-de-pollenca,2025-08-08 19:00:00,2025-08-04,5.0,6.2460346,8.022371,25.526121139526367,4
badia-de-pollenca,2025-08-08 20:00:00,2025-08-04,5.0,3.4952087,7.3103848,24.209327697753906,4
badia-de-pollenca,2025-08-09 08:00:00,2025-08-04,26.0,20.993696,14.89056,22.27853775024414,5
badia-de-pollenca,2025-08-09 09:00:00,2025-08-04,22.0,22.615784,18.75022,24.00056266784668,5
badia-de-pollenca,2025-08-09 10:00:00,2025-08-04,23.0,25.145489,20.270248,28.242219924926758,5
badia-de-pollenca,2025-08-09 11:00:00,2025-08-04,25.0,27.2884,20.107542,34.657325744628906,5
badia-de-pollenca,2025-08-09 12:00:00,2025-08-04,20.0,27.895197,19.744299,36.11378479003906,5
badia-de-pollenca,2025-08-09 13:00:00,2025-08-04,18.0,26.335674,18.810587,35.788795471191406,5
badia-de-pollenca,2025-08-09 14:00:00,2025-08-04,22.0,22.60175,18.360863,34.25510025024414,5
badia-de-pollenca,2025-08-09 15:00:00,2025-08-04,15.0,19.417109,16.96692,32.72379684448242,5
badia-de-pollenca,2025-08-09 16:00:00,2025-08-04,5.0,17.359734,15.488699,30.158069610595703,5
badia-de-pollenca,2025-08-09 17:00:00,2025-08-04,8.0,15.266432,13.024732,28.161876678466797,5
badia-de-pollenca,2025-08-09 18:00:00,2025-08-04,7.0,11.982437,9.520813,27.249242782592773,5
badia-de-pollenca,2025-08-09 19:00:00,2025-08-04,5.0,6.5751295,6.967124,25.447677612304688,5
badia-de-pollenca,2025-08-09 20:00:00,2025-08-04,6.0,3.733594,6.7486,25.05780792236328,5
badia-de-pollenca,2025-08-10 08:00:00,2025-08-04,29.0,20.408558,12.898172,22.21331787109375,6
badia-de-pollenca,2025-08-10 09:00:00,2025-08-04,15.0,21.739122,16.901049,26.354673385620117,6
badia-de-pollenca,2025-08-10 10:00:00,2025-08-04,22.0,24.787582,19.66434,29.065282821655273,6
badia-de-pollenca,2025-08-10 11:00:00,2025-08-04,16.0,28.058731,20.312231,35.54575729370117,6
badia-de-pollenca,2025-08-10 12:00:00,2025-08-04,20.0,29.940943,21.085388,36.129459381103516,6
badia-de-pollenca,2025-08-10 13:00:00,2025-08-04,30.0,27.8079,19.422243,35.99309158325195,6
badia-de-pollenca,2025-08-10 14:00:00,2025-08-04,23.0,23.901176,18.988527,36.02189636230469,6
badia-de-pollenca,2025-08-10 15:00:00,2025-08-04,11.0,20.577057,17.786016,36.01190948486328,6
badia-de-pollenca,2025-08-10 16:00:00,2025-08-04,6.0,18.339092,16.7697,34.837833404541016,6
badia-de-pollenca,2025-08-10 17:00:00,2025-08-04,8.0,15.93104,14.067093,32.21666717529297,6
badia-de-pollenca,2025-08-10 18:00:00,2025-08-04,15.0,12.37862,11.332014,28.26517105102539,6
badia-de-pollenca,2025-08-10 19:00:00,2025-08-04,7.0,7.144005,9.129763,26.38770866394043,6
badia-de-pollenca,2025-08-10 20:00:00,2025-08-04,6.0,4.1281385,8.821522,25.243146896362305,6
badia-de-pollenca,2025-08-11 08:00:00,2025-08-04,17.0,19.439163,11.961848,23.085323333740234,7
badia-de-pollenca,2025-08-11 09:00:00,2025-08-04,24.0,21.387613,17.741245,25.19995880126953,7
badia-de-pollenca,2025-08-11 10:00:00,2025-08-04,23.0,23.47486,19.484482,28.3006591796875,7
badia-de-pollenca,2025-08-11 11:00:00,2025-08-04,24.0,25.310436,19.41475,34.207759857177734,7
badia-de-pollenca,2025-08-11 12:00:00,2025-08-04,22.0,26.082273,18.287857,35.52601623535156,7
badia-de-pollenca,2025-08-11 13:00:00,2025-08-04,8.0,24.212341,18.162617,35.8762092590332,7
badia-de-pollenca,2025-08-11 14:00:00,2025-08-04,15.0,20.773045,17.159595,35.66387939453125,7
badia-de-pollenca,2025-08-11 15:00:00,2025-08-04,7.0,18.125736,16.099628,35.34503936767578,7
badia-de-pollenca,2025-08-11 16:00:00,2025-08-04,9.0,16.517189,14.606511,33.782798767089844,7
badia-de-pollenca,2025-08-11 17:00:00,2025-08-04,8.0,14.93322,12.498705,31.558963775634766,7
badia-de-pollenca,2025-08-11 18:00:00,2025-08-04,7.0,11.611298,9.765287,28.738168716430664,7
badia-de-pollenca,2025-08-11 19:00:00,2025-08-04,5.0,5.9226675,6.7210712,26.15198516845703,7
badia-de-pollenca,2025-08-11 20:00:00,2025-08-04,5.0,3.2672749,6.5906353,24.52629852294922,7
badia-de-pollenca,2025-08-12 08:00:00,2025-08-04,14.0,20.24123,14.770206,21.44778060913086,8
badia-de-pollenca,2025-08-12 09:00:00,2025-08-04,14.0,21.79134,18.732628,25.149951934814453,8
badia-de-pollenca,2025-08-12 10:00:00,2025-08-04,15.0,23.971733,19.855242,28.64342498779297,8
badia-de-pollenca,2025-08-12 11:00:00,2025-08-04,18.0,26.070744,18.684816,33.89189529418945,8
badia-de-pollenca,2025-08-12 12:00:00,2025-08-04,23.0,26.186092,17.981428,34.64946365356445,8
badia-de-pollenca,2025-08-12 13:00:00,2025-08-04,16.0,24.245941,16.90459,34.277347564697266,8
badia-de-pollenca,2025-08-12 14:00:00,2025-08-04,20.0,20.762596,16.816935,34.87904357910156,8
badia-de-pollenca,2025-08-12 15:00:00,2025-08-04,11.0,18.105377,15.865196,34.8169059753418,8
badia-de-pollenca,2025-08-12 16:00:00,2025-08-04,6.0,16.535995,14.591534,33.44465255737305,8
badia-de-pollenca,2025-08-12 17:00:00,2025-08-04,7.0,14.790277,12.5254,31.13367462158203,8
badia-de-pollenca,2025-08-12 18:00:00,2025-08-04,8.0,11.186163,9.647173,27.988922119140625,8
badia-de-pollenca,2025-08-12 19:00:00,2025-08-04,5.0,6.013941,7.1006203,25.965181350708008,8
badia-de-pollenca,2025-08-12 20:00:00,2025-08-04,6.0,3.416644,6.729645,24.499122619628906,8
badia-de-pollenca,2025-08-13 08:00:00,2025-08-04,25.0,19.594717,13.076925,22.59521484375,9
badia-de-pollenca,2025-08-13 09:00:00,2025-08-04,21.0,20.745478,17.29687,25.77796745300293,9
badia-de-pollenca,2025-08-13 10:00:00,2025-08-04,13.0,23.575134,19.648968,28.258506774902344,9
badia-de-pollenca,2025-08-13 11:00:00,2025-08-04,10.0,25.653288,19.327433,34.16957473754883,9
badia-de-pollenca,2025-08-13 12:00:00,2025-08-04,8.0,26.734287,18.466337,34.33870315551758,9
badia-de-pollenca,2025-08-13 13:00:00,2025-08-04,10.0,24.455164,17.439354,33.97966003417969,9
badia-de-pollenca,2025-08-13 14:00:00,2025-08-04,13.0,20.798296,17.112633,34.289424896240234,9
badia-de-pollenca,2025-08-13 15:00:00,2025-08-04,13.0,18.398104,15.030819,34.04981231689453,9
badia-de-pollenca,2025-08-13 16:00:00,2025-08-04,10.0,16.505033,13.761854,31.993816375732422,9
badia-de-pollenca,2025-08-13 17:00:00,2025-08-04,7.0,14.636016,13.22714,30.959293365478516,9
badia-de-pollenca,2025-08-13 18:00:00,2025-08-04,14.0,11.035559,10.562386,28.48103904724121,9
badia-de-pollenca,2025-08-13 19:00:00,2025-08-04,6.0,6.017744,8.020215,25.312267303466797,9
badia-de-pollenca,2025-08-13 20:00:00,2025-08-04,7.0,3.55626,7.102973,24.146221160888672,9
badia-de-pollenca,2025-08-14 08:00:00,2025-08-04,20.0,20.197655,15.122919,22.20163345336914,10
badia-de-pollenca,2025-08-14 09:00:00,2025-08-04,17.0,21.777296,18.116177,25.304546356201172,10
badia-de-pollenca,2025-08-14 10:00:00,2025-08-04,17.0,24.026682,19.27513,28.80924415588379,10
badia-de-pollenca,2025-08-14 11:00:00,2025-08-04,18.0,26.415886,19.150103,34.11456298828125,10
badia-de-pollenca,2025-08-14 12:00:00,2025-08-04,16.0,26.606628,18.27599,35.09067153930664,10
badia-de-pollenca,2025-08-14 13:00:00,2025-08-04,13.0,24.231907,15.945024,35.39768600463867,10
badia-de-pollenca,2025-08-14 14:00:00,2025-08-04,10.0,20.924164,16.31151,35.08856201171875,10
badia-de-pollenca,2025-08-14 15:00:00,2025-08-04,6.0,18.15687,15.741172,35.044464111328125,10
badia-de-pollenca,2025-08-14 16:00:00,2025-08-04,6.0,16.7777,14.178116,33.40845489501953,10
badia-de-pollenca,2025-08-14 17:00:00,2025-08-04,7.0,15.00443,11.742416,31.194366455078125,10
badia-de-pollenca,2025-08-14 18:00:00,2025-08-04,13.0,11.61961,10.424641,28.52692985534668,10
badia-de-pollenca,2025-08-14 19:00:00,2025-08-04,7.0,6.596779,7.5998783,25.709041595458984,10
badia-de-pollenca,2025-08-14 20:00:00,2025-08-04,6.0,3.7485704,6.9979706,24.176441192626953,10
badia-de-pollenca,2025-08-15 08:00:00,2025-08-04,23.0,19.973045,15.23757,21.66385269165039,11
badia-de-pollenca,2025-08-15 09:00:00,2025-08-04,20.0,21.562744,18.241798,25.235107421875,11
badia-de-pollenca,2025-08-15 10:00:00,2025-08-04,21.0,23.407742,19.05044,29.009265899658203,11
badia-de-pollenca,2025-08-15 11:00:00,2025-08-04,22.0,25.260046,18.587173,34.23347091674805,11
badia-de-pollenca,2025-08-15 12:00:00,2025-08-04,25.0,25.475052,17.969046,35.45059585571289,11
badia-de-pollenca,2025-08-15 13:00:00,2025-08-04,22.0,23.568588,17.355074,35.871219635009766,11
badia-de-pollenca,2025-08-15 14:00:00,2025-08-04,18.0,20.11715,16.837795,35.70453643798828,11
badia-de-pollenca,2025-08-15 15:00:00,2025-08-04,14.0,17.513933,15.774853,35.423946380615234,11
badia-de-pollenca,2025-08-15 16:00:00,2025-08-04,8.0,16.18883,14.963688,33.588829040527344,11
badia-de-pollenca,2025-08-15 17:00:00,2025-08-04,8.0,14.830742,13.272838,31.310604095458984,11
badia-de-pollenca,2025-08-15 18:00:00,2025-08-04,14.0,11.532219,11.129504,29.371196746826172,11
badia-de-pollenca,2025-08-15 19:00:00,2025-08-04,7.0,6.4269857,8.0808735,25.269357681274414,11
badia-de-pollenca,2025-08-15 20:00:00,2025-08-04,7.0,3.8929071,7.902155,24.113405227661133,11
badia-de-pollenca,2025-08-16 08:00:00,2025-08-04,30.0,20.049566,15.055568,24.09882354736328,12
badia-de-pollenca,2025-08-16 09:00:00,2025-08-04,28.0,21.546303,19.02951,27.1837100982666,12
badia-de-pollenca,2025-08-16 10:00:00,2025-08-04,28.0,24.833727,19.867247,29.333099365234375,12
badia-de-pollenca,2025-08-16 11:00:00,2025-08-04,16.0,28.631084,19.559023,35.292022705078125,12
badia-de-pollenca,2025-08-16 12:00:00,2025-08-04,18.0,30.17997,19.65048,36.92658233642578,12
badia-de-pollenca,2025-08-16 13:00:00,2025-08-04,18.0,28.248022,19.486341,36.966224670410156,12
badia-de-pollenca,2025-08-16 14:00:00,2025-08-04,10.0,24.242643,19.101019,36.79484176635742,12
badia-de-pollenca,2025-08-16 15:00:00,2025-08-04,8.0,20.549992,18.091883,36.38908767700195,12
badia-de-pollenca,2025-08-16 16:00:00,2025-08-04,7.0,18.371502,16.839727,34.347660064697266,12
badia-de-pollenca,2025-08-16 17:00:00,2025-08-04,6.0,17.195475,15.114687,32.861122131347656,12
badia-de-pollenca,2025-08-16 18:00:00,2025-08-04,14.0,13.758858,11.459144,31.1807861328125,12
badia-de-pollenca,2025-08-16 19:00:00,2025-08-04,6.0,7.634305,12.900019,28.367244720458984,12
badia-de-pollenca,2025-08-16 20:00:00,2025-08-04,7.0,4.4478693,11.809972,26.1113338470459,12
badia-de-pollenca,2025-08-17 08:00:00,2025-08-04,17.0,20.861967,16.521637,24.632482528686523,13
badia-de-pollenca,2025-08-17 09:00:00,2025-08-04,24.0,23.616274,21.229244,28.13412857055664,13
badia-de-pollenca,2025-08-17 10:00:00,2025-08-04,26.0,27.01847,21.761816,30.60581398010254,13
badia-de-pollenca,2025-08-17 11:00:00,2025-08-04,15.0,29.382177,21.332943,34.73628616333008,13
badia-de-pollenca,2025-08-17 12:00:00,2025-08-04,21.0,29.938377,20.385956,35.970924377441406,13
badia-de-pollenca,2025-08-17 13:00:00,2025-08-04,16.0,27.992504,17.980724,36.5215950012207,13
badia-de-pollenca,2025-08-17 14:00:00,2025-08-04,12.0,23.941837,18.571262,36.45833206176758,13
badia-de-pollenca,2025-08-17 15:00:00,2025-08-04,9.0,20.383764,17.508118,36.49755096435547,13
badia-de-pollenca,2025-08-17 16:00:00,2025-08-04,8.0,17.924719,15.594135,34.615943908691406,13
badia-de-pollenca,2025-08-17 17:00:00,2025-08-04,21.0,16.18809,13.382892,33.0466423034668,13
badia-de-pollenca,2025-08-17 18:00:00,2025-08-04,11.0,13.181116,10.194536,28.729644775390625,13
badia-de-pollenca,2025-08-11 08:00:00,2025-08-11,17.0,18.129543,11.205523,18.88376808166504,0
badia-de-pollenca,2025-08-11 09:00:00,2025-08-11,24.0,18.36409,14.100589,21.89455223083496,0
badia-de-pollenca,2025-08-11 10:00:00,2025-08-11,23.0,19.470402,15.933164,24.45899200439453,0
badia-de-pollenca,2025-08-11 11:00:00,2025-08-11,24.0,20.61013,14.867268,29.9678897857666,0
badia-de-pollenca,2025-08-11 12:00:00,2025-08-11,22.0,21.4683,15.098403,30.759418487548828,0
badia-de-pollenca,2025-08-11 13:00:00,2025-08-11,8.0,20.272278,15.666719,30.81471824645996,0
badia-de-pollenca,2025-08-11 14:00:00,2025-08-11,15.0,16.277708,15.468089,30.934598922729492,0
badia-de-pollenca,2025-08-11 15:00:00,2025-08-11,7.0,12.750944,13.831401,30.76611328125,0
badia-de-pollenca,2025-08-11 16:00:00,2025-08-11,9.0,10.718908,13.049093,29.277992248535156,0
badia-de-pollenca,2025-08-11 17:00:00,2025-08-11,8.0,9.266119,13.081392,28.17654037475586,0
badia-de-pollenca,2025-08-11 18:00:00,2025-08-11,7.0,7.9628844,9.172918,25.538471221923828,0
badia-de-pollenca,2025-08-11 19:00:00,2025-08-11,5.0,5.350503,4.717498,23.30616569519043,0
badia-de-pollenca,2025-08-11 20:00:00,2025-08-11,5.0,3.6897612,2.5379934,22.09539222717285,0
badia-de-pollenca,2025-08-12 08:00:00,2025-08-11,14.0,19.044655,12.24136,19.36159896850586,1
badia-de-pollenca,2025-08-12 09:00:00,2025-08-11,14.0,19.377504,14.992987,23.530519485473633,1
badia-de-pollenca,2025-08-12 10:00:00,2025-08-11,15.0,20.297861,15.537194,26.86168670654297,1
badia-de-pollenca,2025-08-12 11:00:00,2025-08-11,18.0,21.620842,15.323594,31.572906494140625,1
badia-de-pollenca,2025-08-12 12:00:00,2025-08-11,23.0,21.887308,15.150994,31.930910110473633,1
badia-de-pollenca,2025-08-12 13:00:00,2025-08-11,16.0,20.523731,15.693834,31.30856704711914,1
badia-de-pollenca,2025-08-12 14:00:00,2025-08-11,20.0,16.541351,15.380526,32.41388702392578,1
badia-de-pollenca,2025-08-12 15:00:00,2025-08-11,11.0,12.948015,13.952979,32.107608795166016,1
badia-de-pollenca,2025-08-12 16:00:00,2025-08-11,6.0,10.912388,12.565045,30.81206512451172,1
badia-de-pollenca,2025-08-12 17:00:00,2025-08-11,7.0,9.391729,11.134586,29.509170532226562,1
badia-de-pollenca,2025-08-12 18:00:00,2025-08-11,8.0,7.8019233,7.2719617,26.33126449584961,1
badia-de-pollenca,2025-08-12 19:00:00,2025-08-11,5.0,5.3399973,3.75663,24.14711570739746,1
badia-de-pollenca,2025-08-12 20:00:00,2025-08-11,6.0,3.771946,2.5016232,22.95572280883789,1
badia-de-pollenca,2025-08-13 08:00:00,2025-08-11,25.0,18.509869,13.265881,21.675844192504883,2
badia-de-pollenca,2025-08-13 09:00:00,2025-08-11,21.0,18.250673,14.6241,24.92017936706543,2
badia-de-pollenca,2025-08-13 10:00:00,2025-08-11,13.0,19.81158,15.11986,27.482563018798828,2
badia-de-pollenca,2025-08-13 11:00:00,2025-08-11,10.0,21.247566,15.789105,32.879791259765625,2
badia-de-pollenca,2025-08-13 12:00:00,2025-08-11,8.0,22.368355,15.922414,32.814456939697266,2
badia-de-pollenca,2025-08-13 13:00:00,2025-08-11,10.0,20.654903,15.501072,32.478328704833984,2
badia-de-pollenca,2025-08-13 14:00:00,2025-08-11,13.0,16.527153,14.356595,32.83757019042969,2
badia-de-pollenca,2025-08-13 15:00:00,2025-08-11,13.0,12.995789,13.682193,32.5386962890625,2
badia-de-pollenca,2025-08-13 16:00:00,2025-08-11,10.0,10.647378,12.262342,30.504344940185547,2
badia-de-pollenca,2025-08-13 17:00:00,2025-08-11,7.0,9.155527,10.751989,30.005115509033203,2
badia-de-pollenca,2025-08-13 18:00:00,2025-08-11,14.0,7.4785175,7.0503645,27.840234756469727,2
badia-de-pollenca,2025-08-13 19:00:00,2025-08-11,6.0,5.0930395,3.1099243,24.773038864135742,2
badia-de-pollenca,2025-08-13 20:00:00,2025-08-11,7.0,3.7758484,2.0877094,23.8431453704834,2
badia-de-pollenca,2025-08-14 08:00:00,2025-08-11,20.0,19.032944,13.102932,22.185657501220703,3
badia-de-pollenca,2025-08-14 09:00:00,2025-08-11,17.0,19.443565,15.578577,25.225603103637695,3
badia-de-pollenca,2025-08-14 10:00:00,2025-08-11,17.0,20.29867,15.842631,28.678625106811523,3
badia-de-pollenca,2025-08-14 11:00:00,2025-08-11,18.0,21.781832,15.942112,33.94465255737305,3
badia-de-pollenca,2025-08-14 12:00:00,2025-08-11,16.0,22.140259,15.520644,34.91640090942383,3
badia-de-pollenca,2025-08-14 13:00:00,2025-08-11,13.0,20.4374,14.131432,35.14381408691406,3
badia-de-pollenca,2025-08-14 14:00:00,2025-08-11,10.0,16.61293,14.687374,34.944236755371094,3
badia-de-pollenca,2025-08-14 15:00:00,2025-08-11,6.0,12.843254,14.230588,34.85356521606445,3
badia-de-pollenca,2025-08-14 16:00:00,2025-08-11,6.0,11.038218,12.771998,33.22990417480469,3
badia-de-pollenca,2025-08-14 17:00:00,2025-08-11,7.0,9.647393,10.625595,30.91463279724121,3
badia-de-pollenca,2025-08-14 18:00:00,2025-08-11,13.0,7.930757,7.5737686,28.372648239135742,3
badia-de-pollenca,2025-08-14 19:00:00,2025-08-11,7.0,5.5612717,3.9081802,25.651853561401367,3
badia-de-pollenca,2025-08-14 20:00:00,2025-08-11,6.0,3.8871279,3.1015158,24.119251251220703,3
badia-de-pollenca,2025-08-15 08:00:00,2025-08-11,23.0,18.831793,14.9790945,21.63605499267578,4
badia-de-pollenca,2025-08-15 09:00:00,2025-08-11,20.0,19.056843,17.109846,25.235107421875,4
badia-de-pollenca,2025-08-15 10:00:00,2025-08-11,21.0,19.896301,16.669903,29.009265899658203,4
badia-de-pollenca,2025-08-15 11:00:00,2025-08-11,22.0,21.068258,15.75173,34.1938591003418,4
badia-de-pollenca,2025-08-15 12:00:00,2025-08-11,25.0,21.539318,15.813181,35.398101806640625,4
badia-de-pollenca,2025-08-15 13:00:00,2025-08-11,22.0,20.364159,15.065411,35.8187255859375,4
badia-de-pollenca,2025-08-15 14:00:00,2025-08-11,18.0,16.410143,14.525271,35.649696350097656,4
badia-de-pollenca,2025-08-15 15:00:00,2025-08-11,14.0,12.692792,13.732779,35.34206008911133,4
badia-de-pollenca,2025-08-15 16:00:00,2025-08-11,8.0,10.842253,12.840322,33.5594367980957,4
badia-de-pollenca,2025-08-15 17:00:00,2025-08-11,8.0,9.825263,11.653166,31.281211853027344,4
badia-de-pollenca,2025-08-15 18:00:00,2025-08-11,14.0,8.424942,8.182701,29.371196746826172,4
badia-de-pollenca,2025-08-15 19:00:00,2025-08-11,7.0,5.5712233,6.2514734,25.269357681274414,4
badia-de-pollenca,2025-08-15 20:00:00,2025-08-11,7.0,4.0611534,5.0674124,24.113405227661133,4
badia-de-pollenca,2025-08-16 08:00:00,2025-08-11,30.0,18.919992,14.012029,24.09882354736328,5
badia-de-pollenca,2025-08-16 09:00:00,2025-08-11,28.0,18.935389,16.96905,27.1837100982666,5
badia-de-pollenca,2025-08-16 10:00:00,2025-08-11,28.0,20.565897,17.364105,29.333099365234375,5
badia-de-pollenca,2025-08-16 11:00:00,2025-08-11,16.0,23.097744,18.269688,35.262630462646484,5
badia-de-pollenca,2025-08-16 12:00:00,2025-08-11,18.0,24.600128,18.358057,36.89719009399414,5
badia-de-pollenca,2025-08-16 13:00:00,2025-08-11,18.0,23.55923,17.669106,36.966224670410156,5
badia-de-pollenca,2025-08-16 14:00:00,2025-08-11,10.0,19.031496,17.038155,36.79484176635742,5
badia-de-pollenca,2025-08-16 15:00:00,2025-08-11,8.0,14.38932,15.501052,36.38908767700195,5
badia-de-pollenca,2025-08-16 16:00:00,2025-08-11,7.0,11.7103,14.36604,34.347660064697266,5
badia-de-pollenca,2025-08-16 17:00:00,2025-08-11,6.0,11.2517805,13.382674,32.861122131347656,5
badia-de-pollenca,2025-08-16 18:00:00,2025-08-11,14.0,9.443718,8.334337,31.1807861328125,5
badia-de-pollenca,2025-08-16 19:00:00,2025-08-11,6.0,6.3895464,8.586147,28.367244720458984,5
badia-de-pollenca,2025-08-16 20:00:00,2025-08-11,7.0,4.15063,6.579899,26.1113338470459,5
badia-de-pollenca,2025-08-17 08:00:00,2025-08-11,17.0,19.435452,14.805087,24.632482528686523,6
badia-de-pollenca,2025-08-17 09:00:00,2025-08-11,24.0,20.487741,18.268248,28.13412857055664,6
badia-de-pollenca,2025-08-17 10:00:00,2025-08-11,26.0,22.062702,20.195873,30.57471466064453,6
badia-de-pollenca,2025-08-17 11:00:00,2025-08-11,15.0,23.589008,17.53527,34.73628616333008,6
badia-de-pollenca,2025-08-17 12:00:00,2025-08-11,21.0,24.41434,18.09909,35.970924377441406,6
badia-de-pollenca,2025-08-17 13:00:00,2025-08-11,16.0,23.270563,17.634422,36.5215950012207,6
badia-de-pollenca,2025-08-17 14:00:00,2025-08-11,12.0,18.769146,16.73467,36.45833206176758,6
badia-de-pollenca,2025-08-17 15:00:00,2025-08-11,9.0,14.242948,14.618051,36.49755096435547,6
badia-de-pollenca,2025-08-17 16:00:00,2025-08-11,8.0,11.733221,13.833634,34.615943908691406,6
badia-de-pollenca,2025-08-17 17:00:00,2025-08-11,21.0,10.420724,11.968905,33.0466423034668,6
badia-de-pollenca,2025-08-17 18:00:00,2025-08-11,11.0,9.064173,8.747715,28.729644775390625,6
badia-de-pollenca,2025-08-17 19:00:00,2025-08-11,8.0,5.9853735,8.217655,27.32781982421875,6
badia-de-pollenca,2025-08-17 20:00:00,2025-08-11,8.0,3.84875,6.0202665,25.732749938964844,6
badia-de-pollenca,2025-08-18 08:00:00,2025-08-11,13.0,18.192009,12.995098,23.720834732055664,7
badia-de-pollenca,2025-08-18 09:00:00,2025-08-11,10.0,17.36679,14.551624,26.43313217163086,7
badia-de-pollenca,2025-08-18 10:00:00,2025-08-11,9.0,17.853064,13.500361,28.542673110961914,7
badia-de-pollenca,2025-08-18 11:00:00,2025-08-11,11.0,20.515907,13.1614485,33.96774673461914,7
badia-de-pollenca,2025-08-18 12:00:00,2025-08-11,9.0,21.497028,13.125629,35.6149787902832,7
badia-de-pollenca,2025-08-18 13:00:00,2025-08-11,7.0,18.87827,13.586991,36.52888488769531,7
badia-de-pollenca,2025-08-18 14:00:00,2025-08-11,9.0,14.385283,12.936523,36.37984848022461,7
badia-de-pollenca,2025-08-18 15:00:00,2025-08-11,5.0,11.155588,12.453218,35.94965744018555,7
badia-de-pollenca,2025-08-18 16:00:00,2025-08-11,7.0,9.648818,10.015369,33.943172454833984,7
badia-de-pollenca,2025-08-18 17:00:00,2025-08-11,7.0,8.800493,10.0239525,32.31058883666992,7
badia-de-pollenca,2025-08-18 18:00:00,2025-08-11,5.0,7.918414,9.165676,30.415794372558594,7
badia-de-pollenca,2025-08-18 19:00:00,2025-08-11,6.0,5.5279064,4.21354,28.90601348876953,7
badia-de-pollenca,2025-08-18 20:00:00,2025-08-11,5.0,3.8057127,2.757,26.54599952697754,7
badia-de-pollenca,2025-08-19 08:00:00,2025-08-11,18.0,17.8209,12.007799,22.12882423400879,8
badia-de-pollenca,2025-08-19 09:00:00,2025-08-11,8.0,18.37734,13.243071,24.667692184448242,8
badia-de-pollenca,2025-08-19 10:00:00,2025-08-11,23.0,19.382578,11.771324,24.10203742980957,8
badia-de-pollenca,2025-08-19 11:00:00,2025-08-11,9.0,20.982151,11.11405,29.238407135009766,8
badia-de-pollenca,2025-08-19 12:00:00,2025-08-11,16.0,18.48901,11.915671,34.510929107666016,8
badia-de-pollenca,2025-08-19 13:00:00,2025-08-11,15.0,18.806707,11.378321,33.01219940185547,8
badia-de-pollenca,2025-08-19 14:00:00,2025-08-11,16.0,13.520343,12.214786,33.37956237792969,8
badia-de-pollenca,2025-08-19 15:00:00,2025-08-11,7.0,10.412631,13.44342,35.0731086730957,8
badia-de-pollenca,2025-08-19 16:00:00,2025-08-11,6.0,9.103159,11.634026,32.79106903076172,8
badia-de-pollenca,2025-08-19 17:00:00,2025-08-11,10.0,8.021624,10.415778,31.50638198852539,8
badia-de-pollenca,2025-08-19 18:00:00,2025-08-11,10.0,6.933833,8.303744,29.835866928100586,8
badia-de-pollenca,2025-08-19 19:00:00,2025-08-11,6.0,4.2537518,4.00821,26.249916076660156,8
badia-de-pollenca,2025-08-19 20:00:00,2025-08-11,6.0,2.9283075,2.4439821,24.509431838989258,8
badia-de-pollenca,2025-08-20 08:00:00,2025-08-11,11.0,19.26309,14.512561,21.474594116210938,9
badia-de-pollenca,2025-08-20 09:00:00,2025-08-11,30.0,19.76125,14.896682,21.452978134155273,9
badia-de-pollenca,2025-08-20 10:00:00,2025-08-11,30.0,20.684708,13.539685,22.162635803222656,9
badia-de-pollenca,2025-08-20 11:00:00,2025-08-11,30.0,19.838259,14.115741,27.493698120117188,9
badia-de-pollenca,2025-08-20 12:00:00,2025-08-11,25.0,20.089813,14.10392,28.419933319091797,9
